BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	655	655	655	655
Contact period end (sample #):	8364	8364	8364	8364
Contact period start time (s):	0.655000	0.655000	0.655000	0.655000
Contact period end time (s):	8.364000	8.364000	8.364000	8.364000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
0.480000	3.481692	-5.536829	90.174462	0.076248
0.481000	3.710574	-5.422389	90.651796	0.073222
0.482000	3.672427	-5.269801	89.854596	0.075011
0.483000	3.634280	-5.307948	91.283314	0.074082
0.484000	3.519839	-5.498682	90.174460	0.075768
0.485000	3.634280	-5.422389	90.646869	0.075048
0.486000	3.863162	-5.269801	90.808928	0.074587
0.487000	3.672427	-5.231654	89.538686	0.075762
0.488000	3.710574	-5.307948	90.964101	0.073377
0.489000	3.901309	-5.117213	91.121573	0.074268
0.490000	3.634280	-5.231654	90.013709	0.075592
0.491000	3.825015	-5.193507	91.602527	0.075089
0.492000	3.748721	-5.193507	91.599897	0.075110
0.493000	3.786868	-5.231654	89.697798	0.077184
0.494000	3.786868	-5.307948	90.649165	0.074526
0.495000	3.977603	-5.384242	88.912748	0.074808
0.496000	3.939456	-4.888331	90.973303	0.074226
0.497000	4.092044	-4.964625	92.071296	0.072018
0.498000	3.748721	-5.040919	91.283315	0.074925
0.499000	4.130191	-4.888331	89.860511	0.075269
0.500000	3.977603	-5.040919	90.803683	0.075854
0.501000	3.901309	-4.850184	90.647205	0.076276
0.502000	4.015750	-4.850184	91.124854	0.074231
0.503000	3.786868	-4.888331	90.493355	0.075826
0.504000	3.939456	-5.002772	91.601537	0.075019
0.505000	3.863162	-4.773890	91.283315	0.074861
0.506000	3.901309	-4.964625	91.438806	0.074456
0.507000	3.710574	-4.773890	90.970018	0.074782
0.508000	3.710574	-4.850184	90.331614	0.077124
0.509000	3.825015	-4.926477	91.755051	0.074673
0.510000	4.092044	-4.506861	91.605156	0.075411
0.511000	3.710574	-4.850184	92.554566	0.073471
0.512000	3.596133	-4.621302	91.760986	0.075751
0.513000	3.634280	-4.735743	91.129467	0.075378
0.514000	3.863162	-4.735743	91.920098	0.076156
0.515000	3.939456	-4.812037	92.077564	0.075301
0.516000	3.596133	-4.735743	92.868830	0.073251
0.517000	3.786868	-4.583155	92.238320	0.074589
0.518000	3.519839	-4.697596	91.925675	0.073669
0.519000	3.557986	-4.583155	92.239963	0.075168
0.520000	3.634280	-4.583155	91.916475	0.075348
0.521000	3.825015	-4.583155	93.183789	0.075974
0.522000	3.634280	-4.392420	92.236677	0.074211
0.523000	3.557986	-4.430567	93.031899	0.073397
0.524000	3.825015	-4.277979	93.664410	0.074947
0.525000	3.825015	-4.277979	93.502643	0.072620
0.526000	3.786868	-4.354273	91.599240	0.076435
0.527000	3.786868	-4.430567	92.710078	0.076630
0.528000	3.863162	-4.163538	91.913845	0.076100
0.529000	3.863162	-4.277979	93.818258	0.075428
0.530000	3.710574	-3.858362	93.024678	0.075934
0.531000	3.901309	-4.468714	94.455691	0.075791
0.532000	3.786868	-4.163538	92.709088	0.077067
0.533000	3.748721	-4.163538	92.868851	0.074509
0.534000	3.557986	-3.934656	94.137136	0.074457
0.535000	3.672427	-4.316126	91.446064	0.077353
0.536000	3.481692	-4.125391	93.973769	0.076139
0.537000	3.557986	-3.896509	92.869503	0.075055
0.538000	3.748721	-4.201685	93.025016	0.076813
0.539000	3.596133	-4.163538	93.661463	0.076376
0.540000	3.290957	-3.782068	93.186085	0.075818
0.541000	3.329104	-4.316126	93.974400	0.074013
0.542000	3.405398	-4.087244	92.558523	0.075437
0.543000	3.596133	-3.705774	94.771601	0.072621
0.544000	3.672427	-4.239832	92.234385	0.076867
0.545000	3.596133	-3.896509	93.186085	0.075659
0.546000	3.634280	-4.087244	94.135176	0.075288
0.547000	3.443545	-3.820215	94.142395	0.074987
0.548000	3.367251	-3.896509	94.138775	0.075005
0.549000	3.519839	-4.010950	94.450114	0.076389
0.550000	3.443545	-3.820215	94.611522	0.075658
0.551000	3.252810	-3.705774	94.139448	0.075510
0.552000	3.672427	-4.010950	93.820573	0.076869
0.553000	3.634280	-3.858362	94.296247	0.074512
0.554000	3.405398	-3.629480	95.562233	0.073603
0.555000	3.557986	-3.667627	92.866873	0.075924
0.556000	3.214664	-3.553186	94.614470	0.073606
0.557000	3.367251	-3.820215	93.501024	0.076387
0.558000	3.443545	-3.553186	93.502668	0.076800
0.559000	3.443545	-3.934656	95.247313	0.074721
0.560000	3.519839	-3.667627	93.663103	0.075980
0.561000	3.214664	-3.705774	96.034642	0.073952
0.562000	3.557986	-3.782068	95.084582	0.074978
0.563000	3.290957	-3.667627	92.713360	0.076013
0.564000	3.290957	-3.705774	95.404425	0.073572
0.565000	3.367251	-3.591333	95.562905	0.075361
0.566000	3.672427	-3.820215	95.400509	0.075093
0.567000	3.252810	-3.820215	94.602973	0.077439
0.568000	3.519839	-3.705774	95.242052	0.075948
0.569000	3.443545	-3.705774	93.974420	0.076159
0.570000	3.290957	-3.629480	95.083276	0.075542
0.571000	3.405398	-3.591333	94.133533	0.076271
0.572000	3.290957	-3.743921	95.091803	0.073853
0.573000	3.443545	-3.591333	94.290666	0.075887
0.574000	3.290957	-3.591333	95.875865	0.074685
0.575000	3.252810	-3.515039	94.451103	0.076970
0.576000	3.367251	-3.553186	95.079992	0.077657
0.577000	3.557986	-3.705774	96.041226	0.075544
0.578000	3.290957	-3.629480	97.305906	0.075078
0.579000	3.290957	-3.591333	96.033334	0.075198
0.580000	3.214664	-3.705774	94.608237	0.076628
0.581000	3.443545	-3.743921	95.877507	0.075914
0.582000	3.138370	-3.400599	96.511339	0.076847
0.583000	3.443545	-3.476892	96.201326	0.076127
0.584000	3.214664	-3.629480	95.397228	0.076169
0.585000	3.252810	-3.705774	97.144796	0.074137
0.586000	3.252810	-3.591333	97.142506	0.074121
0.587000	3.557986	-3.743921	95.880788	0.075013
0.588000	3.405398	-3.820215	96.672409	0.075527
0.589000	3.290957	-3.743921	96.827249	0.076076
0.590000	3.481692	-3.743921	96.189161	0.075601
0.591000	3.634280	-3.782068	96.511006	0.075307
0.592000	3.405398	-3.782068	96.831858	0.075620
0.593000	3.481692	-3.667627	96.988002	0.074374
0.594000	3.481692	-3.896509	96.672094	0.076345
0.595000	3.405398	-3.629480	96.825271	0.075146
0.596000	3.367251	-3.858362	97.145473	0.074515
0.597000	3.367251	-3.629480	96.507720	0.076707
0.598000	3.405398	-3.858362	96.665843	0.075058
0.599000	3.405398	-3.934656	95.558967	0.077487
0.600000	3.596133	-3.934656	96.191138	0.076854
0.601000	3.290957	-3.591333	96.982405	0.073999
0.602000	3.367251	-3.782068	96.980130	0.076088
0.603000	3.557986	-3.782068	96.667483	0.075848
0.604000	3.519839	-3.743921	95.876851	0.077169
0.605000	3.367251	-3.591333	96.506732	0.076269
0.606000	3.405398	-3.629480	95.877528	0.076370
0.607000	3.557986	-3.667627	96.349598	0.076959
0.608000	3.519839	-3.896509	98.093907	0.076217
0.609000	3.481692	-3.820215	96.821986	0.075512
0.610000	3.519839	-4.087244	96.348608	0.077403
0.611000	3.672427	-3.667627	98.254325	0.074129
0.612000	3.557986	-3.858362	96.986362	0.077314
0.613000	3.100223	-3.782068	97.140228	0.077602
0.614000	3.405398	-3.782068	96.349916	0.075745
0.615000	3.443545	-4.010950	97.140229	0.076151
0.616000	3.557986	-4.277979	95.240092	0.078535
0.617000	3.367251	-3.896509	96.982424	0.076104
0.618000	3.596133	-4.087244	97.617542	0.075066
0.619000	3.405398	-4.049097	97.454176	0.078020
0.620000	3.367251	-4.049097	97.299657	0.076278
0.621000	3.519839	-4.049097	97.934796	0.076130
0.622000	3.290957	-4.087244	96.982424	0.076571
0.623000	3.405398	-4.125391	97.770741	0.074362
0.624000	3.481692	-4.277979	96.819376	0.077643
0.625000	3.557986	-4.010950	97.137932	0.078213
0.626000	3.557986	-4.354273	95.871275	0.076683
0.627000	3.825015	-4.163538	95.396571	0.076726
0.628000	3.596133	-4.316126	96.030724	0.078056
0.629000	3.634280	-4.201685	97.136944	0.076886
0.630000	3.481692	-4.430567	99.514710	0.073621
0.631000	3.481692	-4.087244	97.139240	0.076550
0.632000	3.596133	-4.163538	96.984065	0.076002
0.633000	3.672427	-4.468714	97.614594	0.076709
0.634000	3.596133	-4.201685	96.815102	0.077974
0.635000	3.405398	-4.621302	96.976845	0.076051
0.636000	3.443545	-4.277979	97.619857	0.076859
0.637000	3.481692	-4.545008	98.087003	0.076192
0.638000	3.634280	-4.316126	97.604744	0.077070
0.639000	3.557986	-4.468714	98.401289	0.076726
0.640000	3.557986	-4.468714	97.764843	0.078060
0.641000	3.634280	-4.621302	98.240852	0.075317
0.642000	3.596133	-4.583155	98.242158	0.075762
0.643000	3.634280	-4.430567	98.079111	0.076038
0.644000	3.672427	-4.697596	98.722797	0.076033
0.645000	3.710574	-4.850184	97.130357	0.076785
0.646000	3.863162	-4.773890	97.764194	0.077060
0.647000	3.786868	-4.812037	97.927893	0.075529
0.648000	3.596133	-4.735743	98.401606	0.076284
0.649000	3.863162	-4.888331	98.398973	0.076549
0.650000	3.634280	-4.850184	98.556126	0.077163
0.651000	3.901309	-4.964625	99.985477	0.074888
0.652000	3.748721	-4.964625	98.240870	0.078650
0.653000	3.786868	-4.812037	97.760887	0.077475
0.654000	3.786868	-5.117213	97.924925	0.075923
0.655000	3.672427	-5.231654	100.143623	0.076747
0.656000	3.977603	-5.079066	97.765181	0.078713
0.657000	3.901309	-5.269801	98.398658	0.077802
0.658000	3.634280	-5.307948	97.920671	0.077666
0.659000	3.748721	-5.079066	99.822768	0.076093
0.660000	3.939456	-5.231654	99.503890	0.076649
0.661000	4.168338	-5.307948	100.294861	0.078188
0.662000	3.710574	-5.269801	100.457572	0.076455
0.663000	3.672427	-5.269801	99.982533	0.076638
0.664000	3.710574	-5.384242	100.300415	0.075139
0.665000	3.863162	-5.231654	100.930969	0.077026
0.666000	3.863162	-5.498682	101.559185	0.074843
0.667000	3.863162	-5.536829	100.457257	0.078038
0.668000	3.901309	-5.346095	100.770554	0.078561
0.669000	3.863162	-5.384242	101.085154	0.077481
0.670000	3.901309	-5.613123	100.610114	0.076397
0.671000	3.786868	-5.498682	100.768909	0.079016
0.672000	3.977603	-5.689417	101.085809	0.078252
0.673000	3.977603	-5.651270	101.395483	0.078742
0.674000	3.901309	-5.727564	102.507958	0.078559
0.675000	3.977603	-5.727564	101.884331	0.078706
0.676000	4.053897	-5.689417	101.715032	0.078494
0.677000	3.939456	-5.765711	101.239338	0.079538
0.678000	3.786868	-5.498682	103.300547	0.078189
0.679000	3.863162	-5.651270	104.252922	0.078241
0.680000	3.901309	-5.842005	103.139479	0.078448
0.681000	4.130191	-5.956446	102.027023	0.079798
0.682000	3.901309	-5.765711	105.666840	0.076034
0.683000	4.015750	-5.842005	103.297600	0.078867
0.684000	4.130191	-6.070887	104.883771	0.076809
0.685000	4.092044	-6.147181	105.672442	0.077982
0.686000	3.939456	-5.994593	105.672442	0.078051
0.687000	3.977603	-5.956446	104.717139	0.081511
0.688000	3.977603	-6.109034	106.306930	0.079137
0.689000	4.092044	-6.032740	105.990031	0.079334
0.690000	3.863162	-5.994593	106.617260	0.078098
0.691000	3.977603	-5.880152	107.094927	0.078689
0.692000	4.053897	-6.109034	107.884571	0.079772
0.693000	4.092044	-5.803858	107.727124	0.081248
0.694000	3.901309	-6.109034	107.729079	0.079416
0.695000	4.130191	-6.070887	107.887518	0.078987
0.696000	3.939456	-6.299769	108.517755	0.080893
0.697000	4.053897	-6.147181	109.465832	0.080461
0.698000	4.092044	-6.376063	108.672572	0.079692
0.699000	3.977603	-6.643092	110.251203	0.080399
0.700000	4.244632	-6.490504	110.409325	0.079965
0.701000	3.977603	-6.376063	111.044147	0.081146
0.702000	3.901309	-6.566798	111.675982	0.081053
0.703000	3.901309	-6.604945	111.831808	0.081839
0.704000	3.939456	-6.643092	113.728665	0.080012
0.705000	3.748721	-6.795680	113.734244	0.080515
0.706000	3.825015	-6.833827	114.684303	0.078699
0.707000	3.710574	-6.871974	114.363471	0.081490
0.708000	3.901309	-6.871974	114.206317	0.080613
0.709000	3.825015	-6.948267	115.628150	0.081582
0.710000	3.939456	-7.100855	114.838191	0.082331
0.711000	3.710574	-7.100855	115.627811	0.082341
0.712000	3.786868	-7.100855	116.731087	0.082702
0.713000	3.672427	-7.177149	117.686749	0.081419
0.714000	3.596133	-7.215296	117.999391	0.081895
0.715000	3.443545	-7.291590	117.676560	0.082104
0.716000	3.329104	-7.253443	119.898857	0.081335
0.717000	3.634280	-7.482325	121.477489	0.081439
0.718000	3.710574	-7.367884	120.207566	0.083308
0.719000	3.557986	-7.520472	121.315094	0.083079
0.720000	3.138370	-7.444178	123.058733	0.080849
0.721000	3.596133	-7.558619	123.687325	0.083255
0.722000	3.290957	-7.863795	123.371394	0.083266
0.723000	3.214664	-7.673060	125.589421	0.083109
0.724000	3.252810	-7.901942	124.957581	0.082893
0.725000	3.443545	-7.978236	125.898127	0.083391
0.726000	3.252810	-8.207118	127.321581	0.082970
0.727000	3.252810	-8.016383	126.214707	0.084241
0.728000	3.062076	-8.359705	128.747675	0.082594
0.729000	2.909488	-8.054530	129.693791	0.084221
0.730000	2.833194	-8.245265	130.962416	0.083113
0.731000	2.871341	-8.207118	130.642565	0.084254
0.732000	2.871341	-8.321558	130.953229	0.084926
0.733000	2.756900	-8.512293	133.334327	0.084272
0.734000	2.756900	-8.664881	132.855016	0.084682
0.735000	2.604312	-8.741175	134.592421	0.084011
0.736000	2.680606	-8.626734	135.068765	0.084152
0.737000	2.451724	-8.664881	135.383725	0.086202
0.738000	2.413577	-8.550440	137.436724	0.085258
0.739000	2.489871	-8.779322	139.182020	0.085529
0.740000	2.337283	-8.703028	138.227038	0.087663
0.741000	2.489871	-8.817469	139.969704	0.086642
0.742000	2.375430	-8.741175	142.499384	0.085918
0.743000	2.146548	-8.931910	142.343240	0.086874
0.744000	2.146548	-8.779322	143.288369	0.086500
0.745000	2.184695	-8.779322	145.029421	0.087309
0.746000	1.879519	-8.970057	145.664852	0.086440
0.747000	1.955813	-9.122645	147.087995	0.087104
0.748000	1.879519	-9.046351	148.513095	0.086681
0.749000	1.688785	-8.931910	148.982218	0.087378
0.750000	1.841372	-9.008204	150.880065	0.087560
0.751000	1.765079	-9.122645	151.832777	0.088725
0.752000	1.612491	-9.084498	153.413050	0.087792
0.753000	1.498050	-9.389674	155.629433	0.087872
0.754000	1.307315	-9.351527	155.621222	0.088921
0.755000	1.498050	-9.275233	156.731059	0.088636
0.756000	1.345462	-9.427821	159.106562	0.087970
0.757000	1.002139	-9.237086	160.218377	0.088938
0.758000	0.963992	-9.351527	161.480431	0.089220
0.759000	0.849551	-9.504115	163.372677	0.088599
0.760000	0.773257	-9.580409	165.270519	0.089075
0.761000	0.582522	-9.618556	166.702852	0.090322
0.762000	0.620669	-9.504115	170.183924	0.088859
0.763000	0.315494	-9.351527	170.342046	0.088484
0.764000	0.506228	-9.351527	171.443672	0.089861
0.765000	0.010318	-9.389674	173.823130	0.090355
0.766000	-0.027829	-9.427821	175.721938	0.089567
0.767000	-0.142270	-9.122645	178.098445	0.090159
0.768000	-0.371152	-9.542262	179.200394	0.090406
0.769000	-0.294858	-8.970057	181.257683	0.090594
0.770000	-0.409299	-9.084498	182.205112	0.090559
0.771000	-0.600034	-9.313380	184.265374	0.091548
0.772000	-0.867063	-9.275233	186.797687	0.091670
0.773000	-1.057797	-9.198939	188.220494	0.092211
0.774000	-0.943357	-9.237086	189.650195	0.092284
0.775000	-1.286679	-9.275233	192.181541	0.091762
0.776000	-1.401120	-9.198939	193.919289	0.092969
0.777000	-1.324826	-9.427821	196.927606	0.091997
0.778000	-1.362973	-9.313380	199.618366	0.092505
0.779000	-1.591855	-9.427821	201.516217	0.092479
0.780000	-1.706296	-9.275233	203.735249	0.093147
0.781000	-1.553708	-9.313380	204.994330	0.093062
0.782000	-1.897031	-9.160792	209.591154	0.092370
0.783000	-2.011472	-9.122645	210.222026	0.092897
0.784000	-2.011472	-9.046351	214.184695	0.092616
0.785000	-2.164060	-9.275233	214.649570	0.094649
0.786000	-2.202207	-9.237086	217.818003	0.094601
0.787000	-2.507382	-9.122645	219.716159	0.094569
0.788000	-2.621823	-9.237086	223.838286	0.093954
0.789000	-2.545529	-9.351527	224.784741	0.094632
0.790000	-2.812558	-9.122645	228.583379	0.094335
0.791000	-2.888852	-9.084498	230.483849	0.095200
0.792000	-3.041440	-9.237086	234.282824	0.095065
0.793000	-3.232175	-9.237086	236.976872	0.095331
0.794000	-3.384763	-8.779322	240.936584	0.094340
0.795000	-3.842526	-8.893763	243.308156	0.095291
0.796000	-3.804379	-8.855616	246.149827	0.095463
0.797000	-4.033261	-8.626734	248.529279	0.096373
0.798000	-4.338437	-8.703028	252.491305	0.095462
0.799000	-4.529172	-8.855616	255.811941	0.096088
0.800000	-4.986936	-8.397852	258.818655	0.096230
0.801000	-4.681760	-8.817469	262.306951	0.096158
0.802000	-4.910642	-8.550440	264.993785	0.097320
0.803000	-5.292112	-8.703028	267.849920	0.097290
0.804000	-5.482847	-8.664881	271.967115	0.097817
0.805000	-5.597288	-8.626734	276.714157	0.097138
0.806000	-6.016905	-8.550440	280.197209	0.097008
0.807000	-6.245787	-8.321558	284.311446	0.097514
0.808000	-6.322081	-8.397852	287.323725	0.097876
0.809000	-6.627256	-8.474146	291.118428	0.098470
0.810000	-7.008726	-8.359705	296.025928	0.099052
0.811000	-7.390196	-8.092677	299.037558	0.098723
0.812000	-7.542784	-8.016383	304.574579	0.098732
0.813000	-7.924253	-7.940089	307.743373	0.098983
0.814000	-8.229429	-7.863795	312.968728	0.098861
0.815000	-8.534605	-7.482325	317.245701	0.098924
0.816000	-8.649046	-7.749354	321.202145	0.099448
0.817000	-8.839781	-7.482325	325.478451	0.099484
0.818000	-9.183104	-7.329737	329.763300	0.099435
0.819000	-9.221251	-7.139002	333.714783	0.099650
0.820000	-9.717161	-7.139002	340.527326	0.099079
0.821000	-9.946043	-6.948267	343.214185	0.099839
0.822000	-10.060484	-7.062708	347.170621	0.099944
0.823000	-10.518248	-7.139002	351.285188	0.100352
0.824000	-10.823423	-7.139002	355.873493	0.100646
0.825000	-11.243040	-7.253443	360.310528	0.100474
0.826000	-11.281187	-6.871974	365.062521	0.100276
0.827000	-11.700804	-6.337916	367.436386	0.100752
0.828000	-11.929686	-6.566798	373.617741	0.100128
0.829000	-12.273008	-5.918299	376.782577	0.100302
0.830000	-12.768919	-5.727564	382.013857	0.099772
0.831000	-13.188536	-5.498682	385.490998	0.100417
0.832000	-13.798887	-5.384241	389.612820	0.100374
0.833000	-13.989622	-5.155359	392.774326	0.100297
0.834000	-14.371092	-5.460535	397.367861	0.099935
0.835000	-15.248472	-5.117212	402.424269	0.099974
0.836000	-15.629942	-5.155359	404.806353	0.100312
0.837000	-15.629942	-4.392420	408.448837	0.100363
0.838000	-15.286619	-4.354273	413.361261	0.099848
0.839000	-15.553648	-3.896509	417.322626	0.099960
0.840000	-16.087706	-4.087244	420.805655	0.099964
0.841000	-16.507322	-4.125391	424.283447	0.099645
0.842000	-17.003233	-3.896509	426.819067	0.099883
0.843000	-17.270262	-3.972803	432.041470	0.099478
0.844000	-17.346556	-4.087244	435.678373	0.099829
0.845000	-17.346556	-3.820215	438.054552	0.100477
0.846000	-17.575438	-3.362452	443.283207	0.099503
0.847000	-17.460997	-3.400599	445.179739	0.100091
0.848000	-17.842466	-3.171717	449.767361	0.099859
0.849000	-18.185789	-3.438745	453.571913	0.099775
0.850000	-18.490965	-2.942835	457.528008	0.099503
0.851000	-18.719846	-3.019129	460.532751	0.099441
0.852000	-19.253904	-3.324305	464.177519	0.099647
0.853000	-19.139463	-3.438745	469.238543	0.099586
0.854000	-19.330198	-3.171717	473.680847	0.098996
0.855000	-19.749815	-3.057276	475.729929	0.099340
0.856000	-20.131284	-2.942835	480.003946	0.099469
0.857000	-20.474607	-2.866541	483.652300	0.098857
0.858000	-20.589048	-2.866541	487.453243	0.099108
0.859000	-21.275694	-2.980982	491.085211	0.099218
0.860000	-21.504576	-3.095423	494.576811	0.099033
0.861000	-21.809751	-2.980982	498.529638	0.099127
0.862000	-22.114927	-3.362452	502.169806	0.098783
0.863000	-22.229368	-3.362452	505.177494	0.099144
0.864000	-22.534544	-3.171717	509.288782	0.098911
0.865000	-22.610838	-3.248011	513.416149	0.098925
0.866000	-22.725279	-3.209864	515.626287	0.098813
0.867000	-23.183042	-3.171717	520.226397	0.098562
0.868000	-23.297483	-3.133570	524.019424	0.098221
0.869000	-23.183042	-3.209864	527.506086	0.098097
0.870000	-23.373777	-3.515039	531.625263	0.098120
0.871000	-23.373777	-3.553186	533.992546	0.098569
0.872000	-23.831541	-3.667627	536.994961	0.098304
0.873000	-23.831541	-3.438745	541.274881	0.098082
0.874000	-23.831541	-3.209864	545.549868	0.098171
0.875000	-23.945982	-3.286158	547.450356	0.098678
0.876000	-23.373777	-3.362452	551.251957	0.098530
0.877000	-23.678953	-3.553186	554.890797	0.098221
0.878000	-23.526365	-3.362452	559.640825	0.097940
0.879000	-23.602659	-3.743921	560.746063	0.098234
0.880000	-23.755247	-3.667627	563.596296	0.098404
0.881000	-23.984129	-3.705774	567.082941	0.098167
0.882000	-24.136717	-3.515039	570.087650	0.098044
0.883000	-24.213011	-3.057276	575.153265	0.097660
0.884000	-24.098570	-3.248011	577.683296	0.098374
0.885000	-24.098570	-3.019129	581.167305	0.097975
0.886000	-23.984129	-3.057276	584.493544	0.097854
0.887000	-24.136717	-3.248011	588.611717	0.097727
0.888000	-24.480039	-3.782068	590.826807	0.097874
0.889000	-24.213011	-3.438745	593.517921	0.098136
0.890000	-24.441892	-3.248011	599.054602	0.097376
0.891000	-24.518186	-3.553186	602.543562	0.097501
0.892000	-24.785215	-3.209864	605.551241	0.097610
0.893000	-24.785215	-2.637659	609.354803	0.097321
0.894000	-24.785215	-2.942835	613.314825	0.097321
0.895000	-24.899656	-2.485071	615.999041	0.097395
0.896000	-25.128538	-2.675806	618.372599	0.097467
0.897000	-25.281126	-2.828394	620.907513	0.097473
0.898000	-25.624449	-2.294336	625.339972	0.097318
0.899000	-25.815183	-2.027308	627.401213	0.097237
0.900000	-26.082212	-2.103601	632.629511	0.097055
0.901000	-26.196653	-1.722132	634.212761	0.097010
0.902000	-26.272947	-1.569544	637.698448	0.096927
0.903000	-26.387388	-1.645838	640.380011	0.096999
0.904000	-26.616270	-1.416956	644.025452	0.096872
0.905000	-26.768858	-1.531397	646.716543	0.096822
0.906000	-26.883299	-1.569544	650.675566	0.096442
0.907000	-27.188475	-1.416956	653.689178	0.096424
0.908000	-27.875120	-1.455103	657.014757	0.096643
0.909000	-27.531797	-1.416956	660.027040	0.096190
0.910000	-27.913267	-1.073633	663.826641	0.096088
0.911000	-28.142149	-1.149927	666.041080	0.096150
0.912000	-28.523619	-1.569544	669.366619	0.095964
0.913000	-28.638060	-1.760279	672.689592	0.095883
0.914000	-29.133970	-1.836573	675.372427	0.095985
0.915000	-29.515440	-1.874720	679.175686	0.095639
0.916000	-29.668028	-1.607691	681.714897	0.095468
0.917000	-30.011351	-1.569544	685.829746	0.095200
0.918000	-30.125792	-1.760279	689.004128	0.095185
0.919000	-30.697996	-1.989161	691.691929	0.095234
0.920000	-31.117613	-2.027308	693.909649	0.095190
0.921000	-31.575377	-2.523218	696.603973	0.094931
0.922000	-32.414610	-2.599512	698.019272	0.095358
0.923000	-32.376463	-2.637659	700.400024	0.094688
0.924000	-32.986814	-3.019129	704.517857	0.094813
0.925000	-33.559019	-2.904688	705.941631	0.094742
0.926000	-33.940489	-2.713953	708.636345	0.094722
0.927000	-34.512693	-2.904688	709.585457	0.094808
0.928000	-34.970457	-3.057276	711.633846	0.094815
0.929000	-35.504515	-3.019129	713.062878	0.094864
0.930000	-36.038572	-3.515039	715.123440	0.094646
0.931000	-36.648924	-3.324305	716.078426	0.094796
