BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
0.529000	36.056086	-0.462802	60.237648	0.052931
0.530000	35.979792	-0.386508	58.652787	0.053056
0.531000	35.750910	-0.424655	60.396088	0.049339
0.532000	36.056086	-0.348361	60.073275	0.051985
0.533000	35.789057	-0.386508	59.762609	0.049167
0.534000	35.979792	-0.348361	59.758674	0.051681
0.535000	35.865351	-0.500949	58.646513	0.047532
0.536000	35.941645	-0.462802	58.807941	0.050487
0.537000	35.903498	-0.424655	59.124522	0.052294
0.538000	35.865351	-0.462802	60.387876	0.050486
0.539000	36.017939	-0.462802	59.124836	0.049461
0.540000	36.017939	-0.386508	59.127489	0.052929
0.541000	35.903498	-0.157626	59.118922	0.050821
0.542000	35.865351	-0.386508	59.749789	0.049601
0.543000	35.827204	-0.157626	59.917784	0.052684
0.544000	35.979792	-0.043185	59.126815	0.049517
0.545000	35.941645	-0.157626	58.332585	0.053331
0.546000	36.017939	-0.005038	60.863571	0.050302
0.547000	35.789057	0.261990	60.389834	0.050549
0.548000	36.056086	0.261990	60.233354	0.048158
0.549000	36.094233	0.490872	59.920732	0.049791
0.550000	36.170527	0.338284	59.281338	0.051569
0.551000	36.017939	0.261990	59.916457	0.049801
0.552000	35.979792	0.109403	59.281654	0.049673
0.553000	36.132380	0.261990	59.121237	0.052054
0.554000	36.323114	0.376431	58.331596	0.051607
0.555000	36.017939	0.567166	59.440111	0.051207
0.556000	36.323114	0.147550	58.167558	0.052013
0.557000	36.437555	0.452725	58.643904	0.051849
0.558000	36.323114	0.567166	58.488392	0.049694
0.559000	36.399408	0.452725	57.859524	0.053769
0.560000	36.284967	0.681607	58.487422	0.051800
0.561000	36.246820	0.376431	59.124520	0.051322
0.562000	36.246820	0.452725	59.284286	0.050855
0.563000	36.132380	0.529019	58.165579	0.049339
0.564000	36.094233	0.834195	58.173115	0.046697
0.565000	36.170527	0.681607	57.856891	0.050419
0.566000	36.208673	0.567166	58.010741	0.049826
0.567000	36.437555	0.948636	58.484792	0.050243
0.568000	36.094233	0.757901	58.969682	0.050597
0.569000	36.132380	0.986783	58.020278	0.052814
0.570000	35.903498	0.910489	59.604150	0.050209
0.571000	36.170527	0.910489	58.329280	0.050283
0.572000	36.208673	0.872342	58.332247	0.051005
0.573000	35.903498	1.291959	58.812550	0.052623
0.574000	36.094233	1.139371	57.224720	0.050356
0.575000	35.941645	1.330106	57.067249	0.050988
0.576000	35.903498	1.215665	57.858534	0.052751
0.577000	35.827204	0.986783	58.331257	0.049218
0.578000	35.865351	1.215665	59.292496	0.047833
0.579000	35.903498	0.986783	58.968041	0.051415
0.580000	36.017939	1.291959	57.855902	0.050517
0.581000	36.056086	1.215665	57.700412	0.049624
0.582000	35.903498	1.330106	58.487739	0.049328
0.583000	35.865351	1.291959	57.540312	0.052351
0.584000	35.750910	1.330106	57.537679	0.048890
0.585000	35.636469	1.482694	58.809919	0.051428
0.586000	35.636469	1.330106	57.377917	0.051566
0.587000	35.827204	1.215665	57.857545	0.052097
0.588000	35.865351	1.482694	58.330942	0.050573
0.589000	35.941645	1.444547	57.380210	0.051343
0.590000	35.712763	1.291959	56.903551	0.055880
0.591000	35.941645	1.330106	58.171832	0.052378
0.592000	35.789057	1.444547	58.015014	0.049530
0.593000	35.712763	1.330106	58.173454	0.047015
0.594000	35.483881	1.558988	56.430488	0.054787
0.595000	35.636469	1.520841	59.120564	0.049668
0.596000	35.750910	1.482694	57.537344	0.050274
0.597000	35.750910	1.749722	58.337827	0.048665
0.598000	35.865351	1.444547	58.174463	0.052481
0.599000	35.789057	1.826016	58.813518	0.049272
0.600000	35.789057	2.016751	58.649819	0.051066
0.601000	35.789057	1.749722	57.384483	0.050123
0.602000	35.789057	1.787869	58.173473	0.048353
0.603000	35.674616	1.826016	56.436068	0.053977
0.604000	35.979792	1.902310	58.818465	0.050545
0.605000	35.827204	1.978604	57.864785	0.052185
0.606000	35.941645	1.902310	57.697781	0.053172
0.607000	35.712763	1.749722	57.382843	0.052983
0.608000	35.674616	1.864163	58.497612	0.049652
0.609000	35.598322	1.673429	57.229309	0.047990
0.610000	35.674616	1.520841	57.705991	0.050699
0.611000	35.522028	1.787869	56.276957	0.053891
0.612000	35.636469	1.864163	59.602845	0.049045
0.613000	35.674616	1.597135	58.656050	0.047103
0.614000	35.598322	1.711576	57.228340	0.052227
0.615000	35.560175	1.597135	57.540627	0.048378
0.616000	35.522028	1.673429	58.493654	0.051105
0.617000	35.369440	1.520841	57.544248	0.049295
0.618000	35.483881	1.749722	57.380547	0.051029
0.619000	35.445734	1.597135	58.333237	0.050942
0.620000	35.483881	1.635282	58.492348	0.051818
0.621000	35.293146	1.482694	58.650471	0.053552
0.622000	35.407587	1.520841	58.178082	0.052906
0.623000	35.483881	1.635282	57.858850	0.050287
0.624000	35.407587	1.291959	58.177073	0.049403
0.625000	35.483881	1.139371	58.327975	0.049445
0.626000	35.674616	1.444547	58.337174	0.052192
0.627000	35.789057	1.215665	59.124185	0.050299
0.628000	35.712763	1.253812	58.335849	0.050749
0.629000	35.789057	1.368253	58.338816	0.049345
0.630000	35.636469	1.291959	58.334543	0.050108
0.631000	35.712763	0.986783	58.333575	0.051437
0.632000	35.789057	1.024930	58.495634	0.049543
0.633000	35.789057	1.139371	57.383832	0.052241
0.634000	35.560175	0.872342	56.903866	0.054580
0.635000	35.865351	1.139371	56.273019	0.054279
0.636000	35.903498	1.215665	58.019939	0.051594
0.637000	35.865351	1.101224	57.857229	0.053474
0.638000	35.827204	0.948636	56.597473	0.053380
0.639000	35.750910	1.139371	58.339489	0.051472
0.640000	35.865351	0.796048	57.382843	0.052870
0.641000	35.941645	0.719754	58.655081	0.048957
0.642000	35.827204	0.796048	57.387452	0.051556
0.643000	36.094233	0.872342	58.487760	0.053351
0.644000	35.865351	0.452725	57.386461	0.053633
0.645000	36.170527	0.719754	58.493001	0.050585
0.646000	36.017939	0.872342	59.126163	0.050837
0.647000	36.017939	0.414578	57.070871	0.051693
0.648000	35.979792	0.567166	57.706980	0.051169
0.649000	36.132380	0.643460	57.863795	0.051936
0.650000	35.827204	0.223844	59.126164	0.051683
0.651000	35.827204	0.452725	59.443734	0.051414
0.652000	35.827204	0.414578	57.860492	0.050743
0.653000	35.636469	0.185697	58.334880	0.052908
0.654000	35.865351	0.261990	58.336185	0.051342
0.655000	35.750910	0.261990	58.013709	0.053752
0.656000	35.712763	0.147550	57.066915	0.051893
0.657000	35.827204	-0.043185	58.014024	0.053685
0.658000	35.522028	-0.310214	58.177073	0.052807
0.659000	35.369440	-0.081332	58.335533	0.050360
0.660000	35.598322	-0.157626	57.856892	0.052301
0.661000	35.522028	-0.157626	57.379557	0.052417
0.662000	35.522028	-0.272067	57.221099	0.054329
0.663000	35.712763	-0.310214	57.855250	0.051486
0.664000	35.483881	-0.462802	58.178082	0.054957
0.665000	35.750910	-0.500949	57.703359	0.051329
0.666000	35.407587	-0.500949	57.539975	0.054153
0.667000	35.369440	-0.462802	58.806635	0.055073
0.668000	35.407587	-0.691684	58.651460	0.052814
0.669000	35.483881	-0.691684	58.173473	0.054200
0.670000	35.369440	-0.577243	57.537364	0.057692
0.671000	35.216852	-0.500949	57.383178	0.055560
0.672000	35.369440	-0.729831	59.444386	0.052481
0.673000	35.636469	-0.996860	57.856891	0.054382
0.674000	35.750910	-1.073154	58.175114	0.053310
0.675000	35.560175	-0.958713	57.857229	0.055156
0.676000	35.178705	-0.920566	58.335215	0.055392
0.677000	35.369440	-0.958713	58.487423	0.055344
0.678000	35.636469	-0.844272	57.860197	0.054431
0.679000	35.712763	-1.187594	58.647861	0.055994
0.680000	35.445734	-1.073154	56.751658	0.055313
0.681000	35.407587	-0.996860	58.648849	0.057642
0.682000	35.293146	-1.073154	56.904201	0.054140
0.683000	35.445734	-1.454623	58.648177	0.051372
0.684000	35.369440	-1.149447	58.336523	0.053162
0.685000	35.369440	-1.225741	58.328964	0.053062
0.686000	35.369440	-1.187594	58.011731	0.056147
0.687000	35.560175	-1.149448	58.328649	0.054303
0.688000	35.827204	-1.530917	57.060365	0.058147
0.689000	35.407587	-1.302035	58.176441	0.053617
0.690000	35.331293	-1.492770	58.963116	0.055972
0.691000	35.445734	-1.530917	57.381201	0.053231
0.692000	35.712763	-1.836093	57.860828	0.050873
0.693000	35.636469	-1.607211	58.648493	0.052592
0.694000	35.560175	-1.530917	58.807287	0.052870
0.695000	35.865351	-1.912387	59.281991	0.053216
0.696000	35.445734	-1.683505	58.338163	0.052427
0.697000	35.560175	-1.836093	58.649480	0.051984
0.698000	35.865351	-1.569064	58.965746	0.054201
0.699000	35.407587	-1.950534	57.225056	0.055226
0.700000	35.636469	-2.064975	58.172485	0.054775
0.701000	35.750910	-2.026828	57.855587	0.056396
0.702000	35.827204	-1.759799	57.697780	0.054025
0.703000	35.636469	-1.836093	57.698433	0.053486
0.704000	35.712763	-2.179416	57.061335	0.055402
0.705000	35.445734	-2.064975	56.270723	0.059711
0.706000	35.674616	-2.064975	58.168884	0.054705
0.707000	35.712763	-2.064975	57.698118	0.054134
0.708000	35.712763	-2.370151	58.167874	0.053241
0.709000	35.674616	-2.103122	58.014024	0.053842
0.710000	35.483881	-2.293857	57.853293	0.055891
0.711000	35.483881	-2.103122	59.124522	0.053340
0.712000	35.445734	-2.408298	58.645882	0.054812
0.713000	35.445734	-2.179416	58.332586	0.054459
0.714000	35.369440	-2.484592	57.854933	0.056010
0.715000	35.216852	-2.293857	57.382189	0.054861
0.716000	35.178705	-2.332004	58.012740	0.057761
0.717000	35.483881	-2.560885	56.587286	0.055014
0.718000	35.140558	-2.560885	58.171178	0.057274
0.719000	34.873529	-2.408298	58.968357	0.050913
0.720000	35.445734	-2.446445	57.857229	0.054569
0.721000	35.102411	-2.446445	58.491360	0.053553
0.722000	35.331293	-2.255710	57.377263	0.056819
0.723000	35.140558	-2.408298	58.488412	0.055571
0.724000	35.293146	-2.408298	58.176103	0.056507
0.725000	35.140558	-2.332004	57.852619	0.055447
0.726000	35.102411	-2.675326	57.542626	0.057308
0.727000	35.445734	-2.446445	57.864450	0.053236
0.728000	35.178705	-2.408298	58.497274	0.052861
0.729000	35.369440	-2.408298	58.964440	0.057359
0.730000	35.140558	-2.522739	56.272682	0.056379
0.731000	35.407587	-2.637179	58.337512	0.053852
0.732000	35.216852	-2.446445	57.067588	0.056626
0.733000	34.949823	-2.408298	57.697128	0.056162
0.734000	35.216852	-2.637179	57.542291	0.055793
0.735000	35.254999	-2.675326	57.223077	0.055334
0.736000	35.369440	-2.484592	57.857229	0.055334
0.737000	35.254999	-2.637179	57.216508	0.058076
0.738000	35.293146	-2.484592	57.698789	0.057320
0.739000	35.331293	-2.484592	59.599896	0.055427
0.740000	35.598322	-2.713473	57.856239	0.058645
0.741000	35.369440	-2.599032	58.329953	0.054491
0.742000	35.293146	-2.637179	57.697128	0.055881
0.743000	35.331293	-2.370151	57.533091	0.056975
0.744000	35.636469	-2.255710	57.382864	0.057360
0.745000	35.254999	-2.560885	58.168549	0.054347
0.746000	35.331293	-2.255710	58.018002	0.059098
0.747000	35.483881	-2.332004	57.223413	0.056567
0.748000	35.407587	-2.179416	58.015687	0.057600
0.749000	35.254999	-2.332004	56.745428	0.055418
0.750000	35.331293	-2.255710	57.542627	0.056407
0.751000	35.331293	-2.179416	57.064302	0.056488
0.752000	35.216852	-2.370151	57.700747	0.055285
0.753000	35.140558	-2.217563	56.268429	0.057052
0.754000	35.102411	-2.255710	58.016340	0.055056
0.755000	35.254999	-2.522739	57.698117	0.055926
0.756000	35.369440	-2.255710	56.908812	0.056298
0.757000	35.445734	-2.293857	56.587642	0.057945
0.758000	35.254999	-2.064975	58.332585	0.053919
0.759000	35.254999	-2.370151	57.379557	0.055499
0.760000	35.369440	-2.370151	58.173474	0.052924
0.761000	35.178705	-2.255710	55.956457	0.060331
0.762000	35.331293	-2.408298	57.222763	0.055981
0.763000	35.064264	-2.026828	57.375305	0.058439
0.764000	35.216852	-2.370151	56.908158	0.057852
0.765000	35.293146	-2.103122	57.857565	0.056103
0.766000	35.216852	-2.293857	56.584337	0.055916
0.767000	35.407587	-1.950534	56.748731	0.059639
0.768000	35.254999	-1.874240	56.906834	0.058506
0.769000	35.445734	-2.370151	57.066954	0.057860
0.770000	35.369440	-2.141269	57.384169	0.056175
0.771000	35.254999	-1.912387	56.430824	0.060811
0.772000	34.949823	-1.950534	57.539995	0.056688
0.773000	35.216852	-2.064975	56.903551	0.056353
0.774000	35.064264	-1.836093	57.539006	0.055870
0.775000	35.178705	-1.874240	56.425899	0.059361
0.776000	35.369440	-1.530917	56.590926	0.059479
0.777000	35.407587	-1.683505	57.063651	0.057124
0.778000	35.369440	-1.797946	56.113256	0.057418
0.779000	35.407587	-1.874240	55.481420	0.059551
0.780000	35.560175	-1.759799	56.749384	0.058795
0.781000	35.522028	-1.645358	56.748395	0.058812
0.782000	35.178705	-1.836093	56.586968	0.057422
0.783000	35.522028	-1.645358	56.742480	0.056579
0.784000	35.254999	-1.759799	57.225056	0.055352
0.785000	35.522028	-1.836093	56.905864	0.058995
0.786000	35.445734	-1.797946	57.066261	0.055690
0.787000	35.522028	-1.645358	57.073839	0.054995
0.788000	35.674616	-1.492770	57.538352	0.056764
0.789000	35.522028	-1.607211	56.432803	0.060608
0.790000	35.331293	-1.759799	56.265481	0.063362
0.791000	35.140558	-1.378329	56.902581	0.059267
0.792000	35.369440	-1.492770	55.166481	0.061428
0.793000	35.407587	-1.530917	57.379241	0.057490
0.794000	35.483881	-1.263888	57.224087	0.057993
0.795000	35.178705	-1.340182	56.591263	0.058206
0.796000	35.522028	-1.416476	56.591262	0.059355
0.797000	35.483881	-1.416476	55.317717	0.060691
0.798000	35.598322	-1.263888	56.115570	0.057980
0.799000	34.987970	-1.378329	56.913085	0.057367
0.800000	35.369440	-1.225741	55.323948	0.060866
0.801000	35.293146	-1.225741	55.800612	0.055671
0.802000	35.254999	-0.996860	56.118180	0.057566
0.803000	35.369440	-0.958713	56.585999	0.059406
0.804000	35.331293	-0.882419	56.430509	0.058571
0.805000	35.331293	-0.920566	57.225729	0.056714
0.806000	35.254999	-0.691684	55.957446	0.060989
0.807000	35.445734	-0.958713	55.481081	0.058761
0.808000	35.483881	-0.615390	55.638573	0.060388
0.809000	35.598322	-0.882419	55.950542	0.059138
0.810000	35.522028	-0.767978	55.957447	0.060032
0.811000	35.407587	-0.729831	55.637246	0.057500
0.812000	35.369440	-0.577243	56.590925	0.057309
0.813000	35.254999	-0.653537	55.954479	0.060212
0.814000	35.178705	-0.653537	55.796020	0.054980
0.815000	35.445734	-0.577243	55.641521	0.061184
0.816000	35.331293	-0.691684	54.847288	0.059563
0.817000	35.598322	-0.615390	56.275334	0.058181
0.818000	35.445734	-0.691684	56.435099	0.057077
0.819000	35.369440	-0.615390	56.278955	0.056967
0.820000	35.140558	-0.462802	55.321318	0.058070
0.821000	35.178705	-0.233920	56.274364	0.061430
0.822000	35.369440	-0.424655	56.904875	0.058373
0.823000	35.445734	-0.233920	55.478134	0.058715
0.824000	35.560175	-0.386508	56.593557	0.057176
0.825000	35.369440	-0.119479	55.486028	0.059619
0.826000	35.483881	-0.005038	55.162227	0.060527
0.827000	35.522028	-0.348361	55.644150	0.059680
0.828000	35.445734	-0.043185	56.115907	0.062464
0.829000	35.369440	-0.386508	55.954818	0.059394
0.830000	35.331293	-0.081332	57.224108	0.061680
0.831000	35.254999	-0.081332	55.797683	0.062241
0.832000	35.293146	-0.119479	56.592587	0.059554
0.833000	35.140558	-0.043185	55.162227	0.060826
0.834000	35.216852	-0.195773	55.004757	0.062808
0.835000	35.216852	0.147550	55.645140	0.060682
0.836000	35.445734	0.109403	55.799663	0.063567
0.837000	35.293146	0.147550	55.314434	0.062247
0.838000	35.407587	0.109403	55.796695	0.059898
0.839000	35.178705	0.147550	55.161890	0.058562
0.840000	35.331293	0.185697	56.910790	0.057042
0.841000	35.445734	0.261990	55.645477	0.060486
0.842000	35.445734	0.223844	55.160584	0.061272
0.843000	35.140558	0.109403	56.275335	0.060011
0.844000	35.445734	0.223844	55.323633	0.057104
0.845000	35.254999	0.452725	55.954163	0.061660
0.846000	35.369440	0.376431	57.063019	0.061422
0.847000	35.407587	0.300137	56.909485	0.061979
0.848000	35.331293	0.490872	55.954163	0.061594
0.849000	35.674616	0.681607	55.481102	0.061495
0.850000	35.178705	0.338284	55.956796	0.062496
0.851000	35.331293	0.529019	57.706682	0.058746
0.852000	35.254999	0.567166	55.009683	0.060598
0.853000	35.293146	0.529019	56.272072	0.060574
0.854000	35.369440	0.643460	57.387809	0.059027
0.855000	35.331293	0.376431	55.953511	0.063781
0.856000	35.445734	0.376431	55.957446	0.060812
0.857000	35.254999	0.643460	57.228380	0.061778
0.858000	35.483881	0.948636	56.751364	0.061009
0.859000	35.331293	0.796048	55.805578	0.062248
0.860000	35.598322	0.910489	56.270744	0.060280
0.861000	35.522028	0.986783	56.597515	0.062277
0.862000	35.369440	0.986783	56.121822	0.061851
0.863000	35.331293	0.986783	57.380904	0.061819
0.864000	35.064264	0.986783	55.480787	0.062762
0.865000	35.445734	0.529019	58.173830	0.059132
0.866000	35.331293	0.986783	57.703736	0.062254
0.867000	35.445734	0.719754	57.544624	0.059847
0.868000	35.522028	0.948636	57.069902	0.058503
0.869000	35.522028	1.063077	56.587662	0.064339
0.870000	35.331293	0.986783	57.225749	0.063113
0.871000	35.407587	1.253812	57.701106	0.059333
0.872000	35.445734	0.834195	57.381894	0.060319
0.873000	35.331293	1.177518	57.382883	0.061848
0.874000	35.407587	0.757901	56.908179	0.061963
0.875000	35.598322	0.681607	57.542984	0.061122
0.876000	35.560175	0.719754	57.071902	0.062783
0.877000	35.445734	0.719754	56.277987	0.064862
0.878000	35.293146	1.024930	57.541340	0.062776
0.879000	35.636469	1.101224	57.221793	0.062081
0.880000	35.789057	0.948636	57.388480	0.060810
0.881000	35.522028	0.948636	56.909506	0.063319
0.882000	35.445734	0.719754	57.382565	0.063897
0.883000	35.674616	0.796048	57.699128	0.059795
0.884000	35.522028	0.948636	57.071226	0.060662
0.885000	35.636469	0.910489	57.227075	0.062872
0.886000	35.445734	1.063077	56.908517	0.062653
0.887000	35.598322	0.796048	56.749088	0.064501
0.888000	35.445734	0.719754	58.175154	0.061255
0.889000	35.445734	0.719754	57.695527	0.062072
0.890000	35.483881	0.643460	58.493063	0.062296
0.891000	35.522028	0.834195	58.813916	0.062645
0.892000	35.445734	0.910489	57.704389	0.062164
0.893000	35.407587	0.757901	58.497988	0.062395
0.894000	35.636469	0.757901	58.494032	0.063573
0.895000	35.483881	0.490872	58.174839	0.064741
0.896000	35.483881	0.719754	58.019010	0.061771
0.897000	35.369440	0.490872	57.701106	0.060786
0.898000	35.445734	0.261990	56.906220	0.067678
0.899000	35.407587	0.567166	59.287630	0.064633
0.900000	35.407587	0.643460	57.544289	0.062002
0.901000	35.598322	0.300138	57.697820	0.065520
0.902000	35.216852	0.605313	57.545278	0.062882
0.903000	35.407587	0.719754	58.815537	0.059283
0.904000	35.331293	0.414578	59.130814	0.061772
0.905000	35.140558	0.223844	59.288283	0.064167
0.906000	35.331293	0.490872	58.652489	0.061910
0.907000	35.140558	0.452725	57.388819	0.064920
0.908000	35.331293	0.338284	59.603540	0.060908
0.909000	35.178705	0.338284	57.859563	0.064664
0.910000	34.987970	0.300138	58.492074	0.065497
0.911000	35.331293	0.071256	58.499292	0.061075
0.912000	35.026117	0.185697	58.341824	0.061151
0.913000	34.759089	0.033109	59.444762	0.061881
0.914000	34.873529	0.300138	59.132793	0.064922
0.915000	34.682795	-0.233920	57.860218	0.062966
0.916000	34.835382	0.147550	58.811600	0.062502
0.917000	34.568354	0.033109	57.228718	0.065939
0.918000	34.720942	0.261990	58.184357	0.061929
0.919000	34.911676	0.109403	58.818823	0.061098
0.920000	34.873529	0.109403	58.656765	0.062321
0.921000	34.873529	-0.272067	58.652807	0.060900
0.922000	34.682795	-0.005038	59.133761	0.060940
0.923000	34.682795	0.300138	59.764291	0.061626
0.924000	34.644648	-0.119479	58.499610	0.060250
0.925000	34.644648	-0.195773	58.499293	0.063738
0.926000	34.835382	-0.386508	58.660047	0.063068
0.927000	34.987970	-0.043185	59.763301	0.059327
0.928000	34.530207	-0.195773	58.182399	0.064183
