BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
10.974000	-0.762700	-0.863705	1.683768	-0.095486
10.975000	-0.724553	-0.711117	0.577546	8621.299401
10.976000	-0.724553	-0.444088	2.633827	-0.119820
10.977000	-0.762700	-0.215207	1.208749	8.641613
10.978000	-0.610112	-0.138913	0.413192	-21.886901
10.979000	-0.724553	0.433292	1.051596	15.159799
10.980000	-0.800846	0.166263	1.847806	0.653030
10.981000	-0.991581	0.280704	1.531225	9.874199
10.982000	-0.800847	0.471439	-0.055279	0.000000
10.983000	-1.296757	0.128116	0.416476	1747.102735
10.984000	-1.067875	0.166263	1.366219	-0.625829
10.985000	-0.800847	0.128116	0.256712	557510.474741
10.986000	-0.953434	0.471439	1.528930	0.045445
10.987000	-1.067875	0.471439	1.363567	0.068483
10.988000	-0.991581	0.662174	2.318236	-0.180512
10.989000	-1.106022	0.433292	1.847153	-0.319891
10.990000	-1.067875	0.356998	1.053258	-4.616412
10.991000	-0.991581	0.433292	1.530572	1.055663
10.992000	-1.144169	0.242557	1.534846	5.610057
10.993000	-0.915287	0.280704	0.892485	56.973472
10.994000	-1.258610	0.204410	1.681474	-0.143551
10.995000	-0.991581	0.051822	1.998707	-0.131277
10.996000	-0.838993	-0.177060	1.840901	-0.169226
10.997000	-0.381230	-0.177060	1.527941	3.234840
10.998000	-0.381230	-0.291500	1.847490	0.206282
10.999000	-0.457524	-0.253354	2.153882	-0.048145
11.000000	-0.114201	-0.711117	2.790981	-0.068454
11.001000	-0.037907	-0.672970	2.008243	0.367453
11.002000	-0.381230	-0.787411	1.524320	1.137864
11.003000	-0.076054	-0.749264	2.315288	-0.104897
11.004000	-0.076054	-0.825558	1.839280	-0.112471
11.005000	0.458004	-0.634823	1.527288	-0.121087
11.006000	0.725032	-1.130734	2.161439	-0.241574
11.007000	0.572445	-1.245175	1.687389	-0.677123
11.008000	0.610592	-1.283322	1.203487	-0.272922
11.009000	0.572445	-1.626645	0.097917	916730004.222939
11.010000	0.686885	-1.779233	1.676864	-0.086285
11.011000	1.030208	-1.779233	2.314615	-0.169358
11.012000	1.030208	-1.512204	0.728447	141.418264
11.013000	0.839473	-1.664792	1.047323	-0.238869
11.014000	0.953914	-1.855526	1.209065	1.658547
11.015000	1.106502	-2.046261	1.201845	-0.124950
11.016000	1.297237	-2.160702	2.154198	-0.181963
11.017000	1.411678	-2.160702	1.202814	0.379386
11.018000	1.259090	-2.465878	0.405951	967.497242
11.019000	1.220943	-2.427731	1.042397	0.374650
11.020000	0.915767	-2.504025	0.889537	28.922153
11.021000	0.877620	-1.969967	0.095285	306183808.120718
11.022000	0.839473	-2.122555	0.572620	539.741554
11.023000	1.144649	-2.313290	0.248481	5929.414465
11.024000	0.915767	-2.275143	0.095285	343348935.660802
11.025000	0.686886	-2.275143	0.094969	202243909.997500
11.026000	0.419857	-2.236996	-1.010601	0.000000
11.027000	0.458004	-2.008114	-0.061195	0.000000
11.028000	0.190975	-1.702939	0.412203	3789.664276
11.029000	0.534298	-1.893673	1.839596	-0.172153
11.030000	0.305416	-1.626645	-0.700588	0.000000
11.031000	-0.266789	-1.550351	0.096927	130901308.466501
11.032000	-0.228642	-1.664792	0.732068	72.075415
11.033000	-0.381230	-1.283322	-0.695346	0.000000
11.034000	-0.419377	-1.207028	-0.378765	0.000000
11.035000	-0.076054	-1.207028	1.206434	-0.289453
11.036000	-0.114201	-0.672970	1.838923	-0.237322
11.037000	-0.228642	-0.672970	0.259323	549498.089009
11.038000	-0.571965	-0.520382	-0.058227	0.000000
11.039000	-0.800847	-0.520382	-0.526046	0.000000
11.040000	-0.838993	-0.367794	0.730405	118.580418
11.041000	-0.762700	-0.329647	0.418771	4591.911262
11.042000	-0.648259	-0.100765	-0.055596	0.000000
11.043000	-0.648259	-0.405941	-0.060522	0.000000
11.044000	-0.686406	-0.215206	0.731731	45.823044
11.045000	-0.762700	0.051822	0.898400	140.659992
11.046000	-0.648259	-0.024472	-0.055932	0.000000
11.047000	-1.029728	0.395145	-0.216686	0.000000
11.048000	-0.991581	0.242557	0.099243	236768764.780503
11.049000	-0.838993	0.166263	0.890526	19.309199
11.050000	-0.533818	0.356998	-0.215696	0.000000
11.051000	-0.724553	0.471439	-0.377776	0.000000
11.052000	-0.457524	0.585880	-0.060858	0.000000
11.053000	-0.266789	0.776615	0.099243	20277907.649644
11.054000	-0.266789	0.776615	-0.059216	0.000000
11.055000	-0.381230	0.929203	-0.061511	0.000000
11.056000	-0.381230	1.196232	-0.221275	0.000000
11.057000	-0.114201	1.234379	-0.853111	0.000000
11.058000	-0.419377	1.196232	-0.374808	0.000000
11.059000	-0.724553	1.043644	-1.643426	0.000000
11.060000	-0.686406	1.043644	-0.376134	0.000000
11.061000	-0.457524	1.158085	-2.751944	0.000000
11.062000	-0.114201	1.081791	-0.847869	0.000000
11.063000	0.000240	0.929203	0.419424	18617.996133
11.064000	-0.343083	0.852909	1.050290	17.400823
11.065000	0.114681	1.005497	0.890843	50.094657
11.066000	0.229122	0.547733	0.412203	3190.397261
11.067000	0.076534	0.395145	-0.376134	0.000000
11.068000	0.038387	0.356998	1.050290	24.970240
11.069000	0.458004	0.166263	-0.224243	0.000000
11.070000	0.534298	0.433292	-0.059869	0.000000
11.071000	0.648739	-0.062618	2.628585	-0.061071
11.072000	0.877620	-0.024472	1.838291	-0.097890
11.073000	0.725032	0.051822	0.891179	60.141103
11.074000	0.686885	-0.215207	2.791297	-0.111765
11.075000	0.915767	-0.215206	1.681810	-0.231400
11.076000	0.801326	-0.215206	0.730426	39.006112
11.077000	0.686885	-0.329647	1.046986	5.657256
11.078000	0.572445	-0.367794	0.892485	60.531148
11.079000	0.496151	-0.253353	-0.222265	0.000000
11.080000	0.801326	-0.100765	1.525667	-0.635527
11.081000	0.572445	-0.100765	0.894127	188.120934
11.082000	0.686885	-0.215206	0.574262	3434.543458
11.083000	0.572445	-0.444088	0.575251	3715.477171
11.084000	0.229122	-0.024472	0.572956	524.489391
11.085000	0.267269	-0.329648	1.043722	-0.338269
11.086000	0.305416	-0.100765	0.886569	15.531744
11.087000	0.305416	-0.253353	1.047659	14.704988
11.088000	0.305416	-0.253353	1.204139	0.150617
11.089000	0.419857	0.089969	0.574914	2817.545098
11.090000	0.267269	-0.100765	0.259996	773788.423597
11.091000	0.076534	-0.215207	-0.054290	0.000000
11.092000	0.343563	-0.177059	0.573609	2179.845121
11.093000	0.343563	0.089969	0.733689	310.130113
11.094000	0.496151	0.051822	1.836312	-0.163009
11.095000	0.229122	-0.291501	0.577230	2628.600073
11.096000	0.305416	0.051822	-1.651973	0.000000
11.097000	0.190975	0.089969	0.258670	1130286.756559
11.098000	0.229122	-0.215207	-0.224243	0.000000
11.099000	0.458004	-0.062618	0.575904	2192.724897
11.100000	0.381710	0.433292	-0.219654	0.000000
11.101000	0.381710	0.395145	0.886906	2.410978
11.102000	0.267269	0.471439	1.366535	0.770905
11.103000	0.458004	0.624027	-0.058880	0.000000
11.104000	0.343563	0.662174	-0.536551	0.000000
11.105000	0.190975	0.814762	0.732068	168.245109
11.106000	0.038387	0.929203	-0.538509	0.000000
11.107000	0.267269	0.852909	-0.855763	0.000000
11.108000	0.343563	1.272526	0.096274	171379312.967222
11.109000	0.534298	1.234379	-0.846880	0.000000
11.110000	0.381710	1.425114	-0.694020	0.000000
11.111000	0.190975	1.081791	-0.372850	0.000000
11.112000	0.190975	1.653995	0.897431	4.463228
11.113000	0.343563	1.768436	-0.214055	0.000000
11.114000	0.076534	1.463261	-0.526362	0.000000
11.115000	0.114681	1.692142	-0.689094	0.000000
11.116000	0.229122	1.997318	-0.061511	0.000000
11.117000	0.190975	1.844730	-0.693031	0.000000
11.118000	0.267269	2.264347	-0.217022	0.000000
11.119000	0.229122	2.416935	-0.375461	0.000000
11.120000	0.000240	2.073612	-0.214707	0.000000
11.121000	-0.228642	2.111759	-0.373166	0.000000
11.122000	-0.304936	2.264347	-0.691389	0.000000
11.123000	-0.495671	2.188053	-0.063806	0.000000
11.124000	-0.381230	2.302494	-0.532298	0.000000
11.125000	-0.419377	2.149906	0.736025	24.062330
11.126000	-0.343083	2.264347	0.412203	264.878519
11.127000	-0.495671	1.959171	-1.319941	0.000000
11.128000	-0.266789	2.149906	-0.691389	0.000000
11.129000	-0.533818	1.921024	0.732720	189.393866
11.130000	-0.495671	1.730289	0.896442	66.923917
11.131000	-0.610112	1.844730	0.259996	166865.204481
11.132000	-0.343083	1.730289	-0.063153	0.000000
11.133000	-0.495671	1.615848	-0.693347	0.000000
11.134000	-0.648259	1.501408	-0.697304	0.000000
11.135000	-0.686406	1.615848	0.419444	12104.290496
11.136000	-0.457524	1.310673	-0.057890	0.000000
11.137000	-0.381230	1.272526	-0.373819	0.000000
11.138000	-0.152348	1.196232	-1.014854	0.000000
11.139000	-0.114201	0.814762	0.094632	72356283.565515
11.140000	-0.228642	1.119938	1.051280	1.967629
11.141000	-0.343083	1.005497	0.417802	13282.252675
11.142000	-0.266789	0.967350	-1.168723	0.000000
11.143000	-0.228642	0.852909	-0.060206	0.000000
11.144000	-0.114201	0.624027	-0.221296	0.000000
11.145000	0.152828	0.738468	0.098906	171103151.066983
11.146000	0.152828	0.585880	0.092674	490658.619447
11.147000	0.419857	0.624027	0.887895	4.204204
11.148000	0.229122	0.662174	-1.012559	0.000000
11.149000	0.229122	0.471439	-1.010264	0.000000
11.150000	0.305416	0.395145	-1.013232	0.000000
11.151000	0.229122	0.509586	0.414181	211.375139
11.152000	0.458004	0.471439	-0.380071	0.000000
11.153000	0.419857	0.585880	-0.220622	0.000000
11.154000	0.496151	0.242557	1.677201	-0.206357
11.155000	0.343563	0.547733	1.834333	-0.126030
11.156000	0.305416	0.662174	-0.219970	0.000000
11.157000	0.305416	0.471439	0.570009	18.277740
11.158000	0.725032	0.471439	-0.062500	0.000000
11.159000	0.534298	0.204410	0.413192	2171.704530
11.160000	0.534298	0.318851	-0.380071	0.000000
11.161000	0.114681	0.471439	-0.067426	0.000000
11.162000	0.038387	0.395145	1.363567	-0.125256
11.163000	-0.114201	0.547733	-0.380723	0.000000
11.164000	-0.114201	0.356998	1.209066	4.096599
11.165000	0.152828	0.356998	1.209402	-0.993743
11.166000	0.458004	0.280704	-0.215696	0.000000
11.167000	0.534298	0.395145	1.357336	-0.098138
11.168000	0.305416	0.509586	1.995740	-0.184499
11.169000	0.000240	0.471439	-0.062500	0.000000
11.170000	0.038387	0.242557	-0.533919	0.000000
11.171000	0.114681	0.356998	0.886253	0.076933
11.172000	-0.076054	0.624027	-0.533267	0.000000
11.173000	0.496151	0.662174	1.044712	-0.383109
11.174000	0.267269	0.433292	1.050291	9.184925
11.175000	0.534298	0.852909	0.733057	185.797838
11.176000	0.076534	0.624027	1.206434	0.118582
11.177000	0.114681	0.585880	0.100211	712760170.554405
11.178000	0.190975	0.738468	1.687073	-0.532926
11.179000	0.305416	0.776615	-1.167734	0.000000
11.180000	0.229122	0.967350	0.260333	135694.118836
11.181000	-0.037907	0.929203	0.417129	13310.606281
11.182000	-0.037907	0.776615	0.732068	149.730556
11.183000	0.000240	0.929203	1.210391	1.389218
11.184000	0.114681	0.967350	-0.530952	0.000000
11.185000	0.114681	1.158085	-0.219317	0.000000
11.186000	0.229122	1.158085	0.890190	4.449172
11.187000	0.000240	1.501408	0.575588	308.646813
11.188000	-0.114201	0.967350	0.100884	610506272.798749
11.189000	-0.114201	1.081791	1.684105	-0.208246
11.190000	-0.343083	1.081791	0.094632	57290372.776841
11.191000	-0.190495	0.852909	-0.221275	0.000000
11.192000	-0.266789	1.119938	0.731751	-4.133867
11.193000	-0.266789	1.272526	2.003297	-0.162294
11.194000	-0.304936	1.119938	1.051280	13.933383
11.195000	-0.114201	1.119938	1.842880	-0.160497
11.196000	-0.419377	1.119938	0.892821	30.322330
11.197000	-0.343083	1.158085	1.209718	4.657710
11.198000	-0.533818	0.967350	0.893811	17.871293
11.199000	-0.533818	0.814762	0.572936	151.478652
11.200000	-0.533818	0.852909	1.211697	5.738384
11.201000	-0.800847	0.814762	1.052249	21.342319
11.202000	-0.533818	0.624027	0.100211	175019515.351100
11.203000	-0.877140	0.585880	-0.693684	0.000000
11.204000	-0.533818	0.242557	1.055553	2.343174
11.205000	-0.610112	0.204410	-0.057574	0.000000
11.206000	-0.800847	0.166263	1.047007	-0.759514
11.207000	-0.838993	-0.138912	-0.370535	0.000000
11.208000	-0.838993	-0.253353	-0.378765	0.000000
11.209000	-0.915287	-0.367794	0.254397	36873.360341
11.210000	-0.495671	-0.177059	-0.063153	0.000000
11.211000	-0.343083	-0.367794	1.364893	-0.351786
11.212000	-0.381230	-0.329647	0.257028	511014.491884
11.213000	-0.571965	-0.367794	0.576577	86.292020
11.214000	-0.495671	-0.558529	0.730089	-1.874959
11.215000	-0.343083	-0.558529	0.256712	42889.816859
11.216000	-0.266789	-0.749264	1.205108	0.784154
11.217000	-0.419377	-0.901852	1.363251	-0.249317
11.218000	-0.571965	-0.978146	0.730069	129.487780
11.219000	-0.419377	-0.939999	0.570325	182.367856
11.220000	-0.457524	-1.130734	0.420097	5368.213086
11.221000	-0.610112	-0.978146	1.213002	8.299094
11.222000	-0.228642	-1.016293	-0.695326	0.000000
11.223000	-0.228642	-1.168881	0.411550	-37.910300
11.224000	-0.419377	-0.978146	-0.533267	0.000000
11.225000	-0.152348	-1.168881	1.208076	4.161810
11.226000	0.152828	-1.321469	0.410224	3486.990610
11.227000	0.076534	-1.130734	0.417782	8220.872612
11.228000	-0.037907	-0.901852	-0.694693	0.000000
11.229000	0.229122	-1.168881	0.573946	1037.049202
11.230000	0.496151	-1.245175	-0.222938	0.000000
11.231000	0.343563	-1.130734	0.887875	16.714833
11.232000	0.419857	-1.512204	0.252755	89537.181565
11.233000	0.725032	-1.130734	1.208413	3.122489
11.234000	0.419857	-0.978146	1.206434	-0.002150
11.235000	0.267269	-1.245175	0.733710	142.434373
11.236000	0.496151	-0.863705	0.098590	76529116.927993
11.237000	0.801326	-0.978146	0.412203	2536.684325
11.238000	0.725032	-0.901852	0.732720	64.498313
11.239000	0.725032	-0.863705	0.731731	240.409833
11.240000	0.725032	-0.825558	0.419087	41850.296278
11.241000	0.725032	-0.749264	0.415150	9532.724408
11.242000	0.686885	-0.749264	0.736994	885.889674
11.243000	0.572445	-0.482235	0.259659	455514.291439
11.244000	0.801326	-0.787411	0.574914	3046.934631
11.245000	0.686885	-0.520382	-0.057238	0.000000
11.246000	0.419857	-0.672970	0.572956	171.976711
11.247000	0.419857	-0.367794	0.413508	172.016933
11.248000	0.229122	-0.367794	1.683452	-0.328013
11.249000	0.229122	-0.520382	0.262943	2228402.427063
11.250000	0.000240	-0.444088	0.418771	16143.686098
11.251000	0.076534	-0.291500	0.731415	67.668201
11.252000	0.038387	-0.405941	1.046017	-0.159841
11.253000	0.190975	-0.291500	1.207740	1.111476
11.254000	0.114681	-0.329647	-0.377755	0.000000
11.255000	0.114681	-0.444088	0.894147	66.593626
11.256000	-0.114201	-0.062618	1.524321	0.076904
11.257000	-0.266789	-0.367794	1.680148	-0.145356
11.258000	-0.304936	-0.367794	0.101537	293410297.084695
11.259000	-0.152348	-0.177059	1.521373	-0.154565
11.260000	-0.190495	-0.215206	1.052269	-1.452861
11.261000	-0.228642	-0.482235	1.685094	-0.437327
11.262000	-0.152348	-0.291501	1.685747	-0.433023
11.263000	-0.190495	-0.405941	0.576893	3698.632187
11.264000	-0.190495	-0.291500	1.998055	-0.071107
11.265000	-0.419377	-0.329648	-0.380071	0.000000
11.266000	-0.343083	-0.634823	1.994771	-0.047546
11.267000	-0.419377	-0.482235	0.727142	-0.908017
11.268000	-0.304936	-0.558529	-0.063173	0.000000
11.269000	-0.304936	-0.367795	1.206118	1.274737
11.270000	-0.304936	-0.596676	0.891179	64.696055
11.271000	-0.762700	-0.444088	0.731731	2.338544
11.272000	-0.457524	-0.634823	0.733373	279.087533
11.273000	-0.686406	-0.405941	1.369166	2.483894
11.274000	-0.610112	-0.405941	1.844206	-0.296001
11.275000	-0.724553	-0.863705	-0.220623	0.000000
11.276000	-0.800847	-0.711117	1.042733	-0.270619
11.277000	-0.915287	-0.634823	0.415466	9162.368334
11.278000	-0.686406	-0.901852	1.521036	-0.168376
11.279000	-0.762700	-0.672970	0.733710	205.068683
11.280000	-0.724553	-0.901852	0.573609	1659.541758
11.281000	-0.381230	-0.863705	0.893117	167.976101
11.282000	-0.610112	-0.863705	0.257365	174853.925170
11.283000	-0.648259	-0.825558	0.892485	28.899911
11.284000	-0.724553	-0.901852	0.098569	182971729.723269
11.285000	-0.686406	-1.092587	0.579504	15657.489457
11.286000	-0.571965	-0.749264	0.732047	351.924578
11.287000	-0.457524	-0.939999	0.733393	-6.940235
11.288000	-0.381230	-0.825558	0.730089	203.765292
11.289000	-0.266789	-1.016293	0.735352	418.072638
11.290000	-0.076054	-1.054440	0.099895	513290584.380292
11.291000	-0.114201	-1.092587	0.259343	251569.701725
11.292000	-0.228642	-0.939999	0.259007	162502.876961
11.293000	0.190975	-0.825558	-0.220643	0.000000
11.294000	0.267269	-0.978146	0.097264	224799704.735521
11.295000	0.267269	-0.939999	0.260649	1373131.061905
11.296000	0.419857	-0.901852	1.045364	-0.516459
11.297000	0.572445	-0.939999	1.362262	-0.137087
11.298000	0.610592	-0.901852	0.727794	58.195085
11.299000	0.648739	-0.711117	0.414497	9193.333111
11.300000	0.572445	-1.054440	0.257048	21327.593284
11.301000	0.725032	-0.787411	0.251786	6455.175240
11.302000	0.763179	-0.863705	0.097264	607485648.571521
11.303000	0.686885	-0.749264	-0.700925	0.000000
11.304000	0.839473	-0.787411	0.891832	123.342702
11.305000	0.877620	-0.520382	-0.536551	0.000000
11.306000	0.610592	-0.787411	-0.060858	0.000000
11.307000	0.763179	-0.596676	-0.537540	0.000000
11.308000	0.648739	-0.405941	-0.217675	0.000000
11.309000	0.763179	-0.482235	2.000686	-0.189129
11.310000	0.953914	-0.405941	0.413845	15014.554480
11.311000	0.992061	-0.215207	0.735036	12.958192
11.312000	0.648739	-0.100766	1.367188	2.496050
11.313000	0.496151	-0.062619	0.418118	31170.239376
11.314000	0.686885	0.051822	0.100568	246443884.965611
11.315000	0.648739	0.204410	0.734699	526.756263
11.316000	0.763179	0.013675	0.731078	119.871556
11.317000	0.534298	0.242557	-0.057911	0.000000
11.318000	0.610592	0.395145	1.369166	8.044476
11.319000	0.190975	0.547733	0.252102	125009.691979
11.320000	0.381710	0.662174	0.728447	90.821138
11.321000	0.267269	0.547733	1.684758	0.736114
11.322000	0.572445	0.662174	1.687389	0.233481
11.323000	0.343563	0.776615	0.096611	22023252.474848
11.324000	0.000240	1.005497	1.841574	-0.172448
11.325000	0.229122	0.891056	0.884591	0.084454
11.326000	0.190975	0.662174	0.577230	2070.895629
11.327000	0.000240	0.662174	-0.852479	0.000000
11.328000	0.152828	0.814762	1.051280	11.019430
11.329000	-0.037907	1.005497	0.731752	-6.306686
11.330000	-0.114201	0.929203	0.734362	466.597572
11.331000	-0.381230	0.891056	0.737667	625.967493
11.332000	-0.457524	0.738468	0.734383	193.686640
11.333000	-0.114201	0.547733	1.843553	-0.242988
11.334000	-0.343083	0.662174	-0.532930	0.000000
11.335000	-0.419377	0.852909	0.255070	18722.671187
11.336000	-0.343083	0.662174	1.367861	0.052061
11.337000	-0.648259	0.738468	0.260649	604597.356332
11.338000	-0.762700	0.547733	2.317899	-0.120050
11.339000	-0.686406	0.662174	0.571630	1116.497579
11.340000	-0.762700	0.700321	0.733710	73.858443
11.341000	-0.610112	0.700321	0.097264	207711667.405513
11.342000	-0.533818	0.624027	-1.169376	0.000000
11.343000	-0.648259	0.547733	1.522699	-0.225345
11.344000	-0.762700	0.356998	1.364893	-0.004166
11.345000	-0.762700	0.509586	0.257365	327076.462245
11.346000	-0.571965	0.509586	1.682126	-0.060041
11.347000	-0.571965	0.509586	0.417781	36142.503860
11.348000	-0.495671	0.166263	0.258017	403929.250355
11.349000	-0.838993	0.509586	0.415150	6954.171584
11.350000	-0.724553	0.471439	-0.852815	0.000000
11.351000	-0.190495	0.471439	0.574262	323.995151
11.352000	-0.419377	0.433292	-0.379397	0.000000
11.353000	-0.304936	0.433292	-0.536214	0.000000
11.354000	-0.152348	0.624027	-0.217022	0.000000
11.355000	-0.152348	0.395145	1.052269	26.525662
11.356000	-0.266789	0.166263	0.413192	2284.990920
11.357000	-0.152348	0.395145	0.412203	1467.852883
11.358000	0.000240	0.471439	-0.064142	0.000000
11.359000	0.076534	0.356998	-1.010917	0.000000
11.360000	0.190975	0.662174	0.418118	14218.946033
11.361000	0.190975	0.433292	-1.010601	0.000000
11.362000	0.190975	0.547733	0.099242	83556944.174526
11.363000	0.305416	0.585880	-0.691705	0.000000
11.364000	0.458004	0.585880	-0.224580	0.000000
11.365000	0.534298	0.433292	-0.545414	0.000000
11.366000	0.877620	0.318851	-0.062500	0.000000
11.367000	0.725032	0.433292	-0.690063	0.000000
11.368000	0.648739	0.738468	-0.689410	0.000000
11.369000	0.686885	0.624027	-0.055932	0.000000
11.370000	0.801326	0.547733	0.094969	88268993.009118
11.371000	0.877620	0.585880	-0.850164	0.000000
11.372000	1.182796	0.776615	-0.698926	0.000000
11.373000	0.686885	0.738468	-0.377103	0.000000
11.374000	1.144649	0.624027	0.730426	122.454625
11.375000	0.953914	0.624027	0.256712	327659.891089
11.376000	0.686885	0.700321	-1.959354	0.000000
11.377000	0.686885	1.043644	0.256375	731255.664278
11.378000	0.648739	0.700321	0.416476	4353.122059
11.379000	0.839473	0.929203	0.731078	91.959791
11.380000	0.763179	0.814762	1.366871	3.235831
11.381000	0.572445	1.043644	0.255386	58241.888841
11.382000	0.267269	1.119938	0.410224	2504.340652
11.383000	0.458004	1.081791	-0.368556	0.000000
11.384000	0.381710	1.119938	1.372787	2.319604
11.385000	0.229122	1.043644	-1.484968	0.000000
11.386000	0.496151	1.196232	0.255723	229825.775404
11.387000	0.114681	1.310673	0.410224	1491.445169
11.388000	-0.114201	1.272526	-0.690400	0.000000
11.389000	0.190975	1.272526	-0.209781	0.000000
11.390000	0.152828	1.081791	1.367524	-0.207713
11.391000	0.038387	1.386967	1.051280	8.499493
11.392000	0.114681	1.348820	-0.054943	0.000000
11.393000	0.114681	1.425114	0.417465	1228.388046
11.394000	-0.076054	1.425114	0.736025	297.270505
11.395000	-0.076054	1.234379	1.369503	0.425620
11.396000	-0.190495	1.310673	0.732384	235.263820
11.397000	-0.381230	1.577701	-0.058227	0.000000
11.398000	-0.381230	1.272526	0.261638	1754573.149987
11.399000	-0.228642	1.310673	0.254733	312893.748734
11.400000	-0.381230	0.967350	0.571314	70.194154
11.401000	-0.114201	1.425114	2.003970	-0.205525
11.402000	-0.228642	1.119938	0.887559	4.673774
11.403000	-0.571965	1.158085	0.893137	52.358614
11.404000	-0.915287	1.234379	1.206771	0.156659
11.405000	-0.724553	1.119938	0.572620	560.355715
11.406000	-0.495671	1.081791	1.370135	2.170087
11.407000	-0.457524	0.891056	1.367861	-0.751573
11.408000	-0.304936	0.852909	1.048312	10.899790
11.409000	-0.266789	0.852909	0.418434	64677.355344
11.410000	-0.457524	0.738468	0.893810	202.531766
11.411000	-0.571965	1.081791	0.733689	398.759934
11.412000	-0.571965	0.929203	1.051280	-1.628079
11.413000	-0.457524	0.814762	1.369166	3.974708
11.414000	0.038387	0.738468	0.732404	72.057427
11.415000	-0.266789	0.509586	0.256039	185805.411981
11.416000	-0.304936	0.776615	1.685074	0.126313
11.417000	-0.381230	0.662174	1.049301	0.569079
11.418000	-0.419377	0.471439	1.047659	7.509645
11.419000	-0.037907	0.662174	0.566704	23.217276
11.420000	0.229122	0.471439	1.523352	-0.174895
11.421000	0.458004	0.318851	-0.215044	0.000000
11.422000	0.229122	0.852909	1.046017	0.556873
11.423000	-0.037907	0.356998	-1.328804	0.000000
11.424000	0.038387	0.318851	-0.855426	0.000000
11.425000	-0.037907	0.509586	0.574262	1488.499461
11.426000	0.114681	0.089969	0.571314	62.205923
11.427000	0.076534	0.471439	-1.169712	0.000000
11.428000	0.343563	0.547733	-0.060542	0.000000
11.429000	0.267269	0.356998	-1.644752	0.000000
11.430000	0.343563	0.242557	0.263260	2672990.965501
11.431000	0.572445	0.204410	-0.217675	0.000000
11.432000	0.496151	0.128116	-0.542150	0.000000
11.433000	0.496151	0.128116	0.253407	113955.263254
11.434000	0.229122	-0.100765	-0.223254	0.000000
11.435000	0.076534	0.395145	0.573946	20.393690
11.436000	0.190975	-0.062618	-1.641448	0.000000
11.437000	0.190975	0.013675	0.572956	1334.044239
11.438000	0.114681	0.089969	0.416476	6490.407888
11.439000	0.496151	0.280704	0.258354	602343.410042
11.440000	0.381710	0.280704	0.258017	248053.240491
11.441000	0.267269	0.471439	0.414834	956.844692
11.442000	0.305416	0.013675	0.897094	167.233807
11.443000	0.076534	0.013675	-0.533919	0.000000
11.444000	0.305416	0.318851	-0.532950	0.000000
11.445000	0.190975	0.280704	-0.213402	0.000000
11.446000	0.381710	0.242557	-1.004349	0.000000
11.447000	0.190975	0.509586	0.414161	13894.951097
11.448000	0.038387	0.318851	0.577882	1169.843949
11.449000	-0.037907	0.318851	0.737330	376.898142
11.450000	0.000240	0.318851	1.054564	20.416844
11.451000	0.267269	0.280704	-0.216370	0.000000
11.452000	0.076534	0.356998	-0.222601	0.000000
11.453000	-0.152348	0.242557	1.049301	23.798340
11.454000	-0.381230	0.509586	-0.694020	0.000000
11.455000	-0.266789	0.395145	1.522679	-0.151029
11.456000	-0.228642	0.356998	0.889201	20.834889
11.457000	-0.076054	0.089969	-0.057238	0.000000
11.458000	-0.076054	0.280704	0.573946	572.684554
11.459000	-0.076054	0.585880	-0.060206	0.000000
11.460000	-0.114201	0.356998	0.733373	250.526033
11.461000	-0.228642	0.280704	0.733373	85.923173
11.462000	-0.228642	0.051822	0.727794	3.414744
11.463000	0.038387	0.089969	0.413845	2915.696968
11.464000	-0.419377	0.166263	0.572640	466.757015
11.465000	-0.266789	0.356998	1.212370	-2.968209
11.466000	0.000240	0.089969	0.418771	3832.959423
11.467000	-0.037907	0.204410	-0.215044	0.000000
11.468000	-0.037907	0.051822	0.575251	608.852515
11.469000	-0.266789	-0.024472	0.100548	344635712.581359
11.470000	-0.152348	-0.177059	0.419107	47271.607976
11.471000	-0.304936	0.051822	1.048649	3.941522
11.472000	-0.457524	-0.024472	1.208749	-1.321064
11.473000	-0.610112	-0.100765	1.368177	-0.182267
11.474000	-0.343083	-0.138912	0.569672	67.327637
11.475000	-0.266789	-0.367794	0.895452	163.456564
11.476000	-0.343083	-0.177059	1.999024	-0.183697
11.477000	-0.419377	-0.177059	2.156177	-0.133639
11.478000	-0.304936	-0.482235	1.047323	3.751909
11.479000	-0.495671	-0.138912	1.360620	-0.119137
11.480000	-0.571965	-0.062618	1.215970	0.290203
11.481000	-0.571965	-0.482235	0.888884	8.485383
11.482000	-0.571965	-0.291500	1.364240	0.585241
11.483000	-0.686406	-0.291500	0.576893	2853.950616
11.484000	-0.571965	-0.367794	0.097917	179903915.278445
11.485000	-0.495671	-0.100765	1.209718	3.479393
11.486000	-0.266789	-0.253353	-0.535225	0.000000
11.487000	-0.571965	-0.177059	1.685411	-0.194661
11.488000	-0.114201	-0.444088	0.737310	907.692278
11.489000	-0.533818	-0.215206	0.730405	57.454508
11.490000	-0.343083	-0.520382	0.099895	868576903.036881
11.491000	-0.419377	-0.672970	1.526615	2.056426
11.492000	-0.571965	-0.634823	0.892168	3.405528
11.493000	-0.152348	-0.672970	-0.223254	0.000000
11.494000	0.000240	-0.939999	1.210707	24.518280
