BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
0.500000	-74.147400	-12.422478	1114.908554	0.069917
0.501000	-73.689636	-12.346184	1116.652199	0.069767
0.502000	-72.926697	-12.422478	1119.503723	0.069736
0.503000	-72.850403	-13.032829	1119.513580	0.069629
0.504000	-72.812256	-13.414299	1120.470871	0.069351
0.505000	-72.964844	-13.147270	1121.100777	0.069536
0.506000	-72.507080	-13.147270	1119.675308	0.069441
0.507000	-71.744141	-13.948357	1119.196983	0.069381
0.508000	-71.667847	-14.291679	1120.306183	0.069510
0.509000	-71.057495	-14.406120	1120.464615	0.069308
0.510000	-69.874939	-15.054619	1119.352821	0.069381
0.511000	-68.959412	-15.474236	1118.726204	0.069460
0.512000	-67.738708	-15.588677	1117.458588	0.069341
0.513000	-66.861328	-15.932000	1117.618675	0.069386
0.514000	-66.022095	-16.389763	1115.235268	0.069441
0.515000	-64.992126	-16.847527	1114.762550	0.069447
0.516000	-63.466248	-17.038261	1114.436768	0.069432
0.517000	-62.245543	-17.419731	1114.438431	0.069454
0.518000	-61.291868	-17.877495	1113.800018	0.069525
0.519000	-59.918577	-18.373405	1110.951813	0.069576
0.520000	-59.231932	-17.648613	1110.160851	0.069727
0.521000	-58.278257	-18.373405	1110.164444	0.069503
0.522000	-57.057554	-17.801201	1109.684128	0.069531
0.523000	-56.447203	-18.220818	1108.893532	0.069687
0.524000	-55.989439	-17.686760	1109.528976	0.069553
0.525000	-55.646116	-17.572320	1109.211075	0.069409
0.526000	-55.798704	-17.457878	1108.258064	0.069624
0.527000	-56.523497	-17.724907	1108.106857	0.069429
0.528000	-56.752378	-17.572320	1108.261345	0.069556
0.529000	-56.332762	-17.534173	1107.469757	0.069720
0.530000	-56.142027	-17.114556	1107.471077	0.069749
0.531000	-56.103880	-17.038262	1108.414902	0.069719
0.532000	-56.866819	-16.809380	1109.691376	0.069491
0.533000	-58.011229	-16.275322	1109.854805	0.069515
0.534000	-59.155638	-16.656792	1110.490234	0.069488
0.535000	-60.338194	-15.016472	1110.808777	0.069556
0.536000	-61.864073	-15.207207	1112.080025	0.069582
0.537000	-62.779600	-14.749444	1111.604996	0.069411
0.538000	-63.924009	-14.215386	1113.666550	0.069533
0.539000	-65.335449	-14.062798	1115.090958	0.069447
0.540000	-66.861328	-13.338005	1117.316536	0.069230
0.541000	-68.310913	-12.689507	1118.906013	0.069342
0.542000	-69.760498	-12.384331	1119.698616	0.069226
0.543000	-71.286377	-11.430656	1119.387947	0.069241
0.544000	-72.201904	-11.468803	1120.813034	0.069319
0.545000	-74.071106	-11.430656	1122.245056	0.069258
0.546000	-75.978455	-10.286247	1121.607948	0.069268
0.547000	-77.656921	-10.248100	1123.989670	0.069211
0.548000	-78.763184	-9.523308	1123.359833	0.069301
0.549000	-79.373535	-8.951103	1126.845459	0.069217
0.550000	-80.060181	-8.989250	1127.006554	0.069257
0.551000	-80.594238	-8.340752	1128.910988	0.069308
0.552000	-81.700500	-8.340752	1129.699318	0.069285
0.553000	-83.111938	-7.997429	1131.449837	0.069185
0.554000	-84.065613	-7.615959	1132.086609	0.069261
0.555000	-84.180054	-7.501518	1133.674774	0.069096
0.556000	-84.599670	-7.768547	1134.463783	0.069335
0.557000	-84.103760	-6.738579	1137.797554	0.069127
0.558000	-84.370789	-7.158195	1139.696671	0.069092
0.559000	-83.798584	-6.891167	1140.810112	0.068983
0.560000	-83.493408	-6.471550	1142.393356	0.069051
0.561000	-83.264526	-6.776726	1144.454895	0.068718
0.562000	-82.425293	-6.318962	1144.769516	0.068913
0.563000	-81.929382	-6.624138	1145.883301	0.068844
0.564000	-81.280884	-6.280815	1146.991516	0.068802
0.565000	-80.670532	-6.395256	1150.008049	0.068613
0.566000	-79.755005	-6.624138	1151.278969	0.068570
0.567000	-78.381714	-6.395256	1152.229362	0.068526
0.568000	-77.084717	-6.662285	1152.699471	0.068636
0.569000	-75.673279	-7.120049	1153.968391	0.068323
0.570000	-74.414429	-7.387077	1152.381912	0.068615
0.571000	-73.155579	-7.539665	1154.601250	0.068392
0.572000	-72.125610	-8.035576	1155.714043	0.068515
0.573000	-70.370850	-8.035576	1155.077599	0.068408
0.574000	-68.692383	-8.836662	1155.394836	0.068425
0.575000	-67.395386	-9.218132	1154.916862	0.068416
0.576000	-66.365416	-9.179985	1152.697502	0.068222
0.577000	-64.953976	-9.714043	1153.646271	0.068318
0.578000	-63.351803	-10.057365	1154.436241	0.068220
0.579000	-61.558895	-10.171806	1152.533508	0.068473
0.580000	-59.842283	-10.667717	1153.164719	0.068326
0.581000	-58.240110	-10.362541	1150.945686	0.068429
0.582000	-57.744200	-10.209953	1151.265541	0.068319
0.583000	-57.171995	-10.515129	1151.107109	0.068215
0.584000	-57.133848	-10.515129	1149.680054	0.068318
0.585000	-55.913145	-10.476982	1149.203995	0.068348
0.586000	-54.692442	-10.362541	1149.199738	0.068259
0.587000	-54.272825	-10.362541	1147.296318	0.068500
0.588000	-53.357298	-10.476982	1147.775978	0.068273
0.589000	-53.090269	-10.209953	1146.987625	0.068079
0.590000	-53.776915	-10.362541	1146.350822	0.068037
0.591000	-54.196531	-9.752190	1146.664780	0.067998
0.592000	-54.120237	-9.675896	1144.766632	0.068076
0.593000	-54.272825	-9.485161	1144.922485	0.068053
0.594000	-55.188353	-9.523308	1145.085846	0.067780
0.595000	-56.256468	-9.332573	1143.180107	0.067866
0.596000	-57.400877	-8.912957	1143.351677	0.067570
0.597000	-58.850462	-8.645928	1142.557442	0.067444
0.598000	-59.613401	-8.111870	1142.404236	0.067398
0.599000	-60.719664	-7.615960	1141.288437	0.067095
0.600000	-62.131100	-7.158196	1140.499168	0.067186
0.601000	-63.924007	-6.624138	1141.141502	0.066939
0.602000	-65.831360	-6.051934	1140.664467	0.066778
0.603000	-67.776855	-5.861199	1141.621101	0.066626
0.604000	-69.264587	-5.708611	1140.360031	0.066372
0.605000	-70.676025	-5.098259	1139.246895	0.066262
0.606000	-71.858582	-4.716790	1137.986816	0.066174
0.607000	-73.575195	-3.991997	1139.098930	0.065876
0.608000	-75.406250	-3.343498	1137.840454	0.065708
0.609000	-77.084717	-2.504265	1137.530792	0.065513
0.610000	-78.801331	-2.160942	1137.377548	0.065291
0.611000	-79.983887	-1.512444	1135.793335	0.065362
0.612000	-80.899414	-1.169121	1134.691360	0.065017
0.613000	-82.883057	-1.054680	1134.059845	0.064923
0.614000	-84.447083	-1.016533	1132.009445	0.064590
0.615000	-86.049255	-0.101006	1131.535370	0.064595
0.616000	-86.850342	0.509346	1129.484329	0.064373
0.617000	-87.460693	0.661934	1128.701599	0.064358
0.618000	-87.422546	0.928963	1127.436264	0.064359
0.619000	-87.994751	0.967110	1126.966797	0.064068
0.620000	-88.452515	1.081551	1126.813568	0.063790
0.621000	-89.177307	1.043404	1122.695755	0.063806
0.622000	-89.749512	0.928963	1122.218704	0.063730
0.623000	-89.368042	0.967110	1120.479660	0.063725
0.624000	-88.719543	1.043404	1117.784653	0.063652
0.625000	-88.071045	1.081551	1115.262512	0.063483
0.626000	-87.193665	1.310432	1114.946579	0.063427
0.627000	-86.697754	1.005257	1112.886978	0.063250
0.628000	-86.163696	1.119698	1111.621994	0.063044
0.629000	-84.981140	0.814522	1110.362564	0.062996
0.630000	-84.027466	0.661934	1106.398224	0.062980
0.631000	-82.768616	0.776375	1103.868225	0.062889
0.632000	-81.624207	0.433052	1102.914902	0.062968
0.633000	-80.250916	0.471199	1101.172867	0.062769
0.634000	-79.259094	0.547493	1098.009338	0.062689
0.635000	-77.885803	0.509346	1097.855469	0.062546
0.636000	-76.321777	0.127876	1094.209427	0.062559
0.637000	-75.215515	0.242317	1092.627197	0.062753
0.638000	-73.765930	-0.291740	1090.884537	0.062585
0.639000	-72.278198	-0.520622	1090.567291	0.062538
0.640000	-71.438965	-0.749504	1090.096176	0.062325
0.641000	-70.447144	-1.207268	1086.134155	0.062418
0.642000	-69.722351	-1.321709	1086.773544	0.062201
0.643000	-68.883118	-1.779472	1085.186386	0.062105
0.644000	-68.158325	-2.580559	1085.182800	0.062222
0.645000	-67.204651	-2.656853	1083.275436	0.062289
0.646000	-66.899475	-3.000176	1084.073944	0.062099
0.647000	-66.250975	-3.267205	1083.595261	0.061890
0.648000	-66.632446	-4.068291	1083.599854	0.061758
0.649000	-66.670593	-4.182732	1083.120239	0.061842
0.650000	-67.662415	-4.030144	1085.660080	0.061553
0.651000	-67.967590	-4.716790	1084.546295	0.061610
0.652000	-68.463501	-4.869378	1084.865158	0.061652
0.653000	-69.379028	-4.716790	1083.758926	0.061400
0.654000	-70.180115	-5.174553	1085.979263	0.061384
0.655000	-71.210083	-4.983819	1086.930283	0.061112
0.656000	-72.507080	-4.907525	1088.366226	0.060886
0.657000	-73.918518	-4.754937	1089.317261	0.060894
0.658000	-74.910339	-4.754937	1090.108536	0.060836
0.659000	-76.321777	-4.907525	1090.425430	0.060805
0.660000	-77.847656	-4.373467	1091.212433	0.060657
0.661000	-79.526123	-3.991997	1091.697006	0.060353
0.662000	-81.242737	-4.182732	1090.432007	0.060576
0.663000	-82.768616	-3.724968	1091.227524	0.060468
0.664000	-83.989319	-3.038322	1090.592422	0.060333
0.665000	-85.095581	-3.190910	1092.026703	0.060174
0.666000	-86.354431	-2.885735	1091.391907	0.060302
0.667000	-87.651428	-2.733147	1092.669693	0.059881
0.668000	-89.215454	-2.199089	1091.875107	0.059899
0.669000	-90.665039	-1.588737	1090.295471	0.059754
0.670000	-91.962036	-1.512444	1089.348343	0.059754
0.671000	-92.648682	-0.940239	1088.560394	0.059586
0.672000	-93.068298	-1.016533	1087.137573	0.059629
0.673000	-93.640503	-0.978386	1086.979782	0.059495
0.674000	-94.098267	-0.291740	1086.820953	0.059355
0.675000	-94.784912	-0.368034	1086.821228	0.059011
0.676000	-95.166382	0.013435	1083.963486	0.059183
0.677000	-94.899353	-0.024712	1083.182083	0.058900
0.678000	-95.090088	-0.215446	1081.589645	0.058918
0.679000	-95.318970	0.280464	1081.271759	0.058908
0.680000	-95.051941	0.471199	1079.217102	0.058804
0.681000	-94.556030	0.585640	1078.585556	0.058705
0.682000	-93.831238	0.318611	1077.790665	0.058621
0.683000	-93.564209	0.394905	1076.208405	0.058698
0.684000	-92.343506	0.509346	1074.306305	0.058597
0.685000	-91.542419	0.776375	1073.518341	0.058550
0.686000	-90.398010	0.890816	1072.733597	0.058489
0.687000	-89.101013	0.852669	1071.457413	0.058688
0.688000	-87.765869	0.280464	1070.511627	0.058607
0.689000	-87.041077	0.013435	1069.399796	0.058464
0.690000	-85.705933	0.166024	1066.234680	0.058544
0.691000	-84.294495	0.089729	1064.015045	0.058604
0.692000	-82.272705	-0.062859	1064.494003	0.058507
0.693000	-80.136475	-0.253593	1062.433105	0.058698
0.694000	-78.458008	-0.635063	1061.008682	0.058607
0.695000	-77.389893	-0.787652	1058.630875	0.058789
0.696000	-76.016602	-0.635063	1056.099548	0.058794
0.697000	-74.643311	-1.054680	1055.154724	0.058672
0.698000	-73.460754	-1.398003	1052.453781	0.058943
0.699000	-72.316345	-2.122796	1050.554306	0.058574
0.700000	-70.904907	-2.160942	1048.811020	0.058899
0.701000	-69.684204	-2.389824	1044.850006	0.058973
0.702000	-68.539795	-2.885735	1042.944275	0.059028
0.703000	-67.776855	-3.419793	1040.249878	0.059051
0.704000	-66.899475	-3.724968	1037.714935	0.058961
0.705000	-66.670593	-4.106438	1035.184937	0.059178
0.706000	-65.907652	-4.411613	1031.532944	0.059214
0.707000	-65.678770	-4.907524	1029.790924	0.059168
0.708000	-65.793211	-5.479729	1027.891754	0.059167
0.709000	-65.907652	-5.784904	1025.036972	0.059140
0.710000	-65.869505	-6.166374	1022.029633	0.059217
0.711000	-66.136534	-6.013786	1019.017014	0.059187
0.712000	-66.174681	-6.280815	1016.014954	0.059030
0.713000	-66.594297	-6.891167	1013.472122	0.059077
0.714000	-67.090208	-7.234490	1011.102188	0.059023
0.715000	-68.272766	-7.577812	1008.563614	0.058987
0.716000	-69.264587	-7.692253	1007.933762	0.058993
0.717000	-70.256409	-7.959282	1002.550919	0.059202
0.718000	-71.629700	-8.150017	1001.608383	0.058759
0.719000	-72.888550	-8.226311	997.958031	0.058893
0.720000	-73.880371	-8.455193	997.171646	0.058603
0.721000	-75.139221	-8.378899	994.956894	0.058471
0.722000	-76.283630	-8.531487	991.946236	0.058563
0.723000	-77.733215	-8.569634	989.889320	0.058491
0.724000	-79.220947	-8.645928	987.036812	0.058364
0.725000	-80.365356	-8.302605	983.405502	0.058376
0.726000	-81.929382	-8.302605	981.024734	0.058408
0.727000	-83.035645	-8.226311	979.292870	0.058095
0.728000	-84.485229	-8.150017	975.965675	0.058097
0.729000	-85.477051	-7.959282	975.015594	0.057869
0.730000	-86.278137	-7.692253	970.746490	0.057858
0.731000	-87.193665	-7.425224	969.637993	0.057740
0.732000	-87.689575	-7.234489	965.205254	0.057951
0.733000	-88.223633	-6.929314	965.683212	0.057634
0.734000	-89.177307	-6.814873	962.358948	0.057611
0.735000	-89.558777	-6.433403	960.137009	0.057594
0.736000	-89.863953	-6.204521	958.394638	0.057355
0.737000	-90.054688	-5.861198	955.859383	0.057689
0.738000	-89.940247	-5.746758	954.755783	0.057690
0.739000	-89.406189	-5.174553	950.793747	0.057671
0.740000	-88.910278	-5.174553	950.474556	0.057665
0.741000	-88.223633	-4.869377	948.261482	0.057598
0.742000	-87.422546	-4.487907	946.512901	0.057684
0.743000	-85.972961	-4.526054	944.615387	0.057515
0.744000	-84.981140	-4.106437	940.973564	0.057887
0.745000	-84.180054	-4.297172	939.858475	0.057891
0.746000	-82.959351	-4.182731	937.323547	0.058031
0.747000	-81.853088	-3.953849	936.534897	0.057874
0.748000	-80.556091	-3.724967	933.041054	0.058023
0.749000	-79.297241	-3.610527	931.616920	0.057984
0.750000	-77.122864	-3.839408	929.391357	0.058227
0.751000	-75.520691	-3.686821	927.811745	0.058117
0.752000	-74.147400	-3.763114	925.750183	0.058242
0.753000	-72.392639	-3.724967	924.636749	0.058198
0.754000	-70.943054	-3.801261	922.421036	0.058487
0.755000	-69.684204	-3.915702	920.510384	0.058672
0.756000	-67.891296	-4.182731	917.489281	0.058968
0.757000	-66.022095	-4.487907	916.065163	0.059031
0.758000	-64.267330	-4.678642	914.000046	0.059362
0.759000	-62.474422	-4.907524	913.210686	0.059031
0.760000	-61.139280	-5.250846	911.461151	0.059273
0.761000	-59.498960	-5.632316	909.395668	0.059477
0.762000	-58.163816	-5.937492	908.599129	0.059389
0.763000	-56.790525	-6.166374	905.579948	0.059489
0.764000	-55.531675	-6.585991	902.734024	0.059663
0.765000	-54.501707	-7.081901	901.297447	0.059991
0.766000	-53.929502	-7.196342	898.917992	0.059825
0.767000	-53.242857	-7.615959	898.276962	0.059917
0.768000	-52.518064	-8.188164	896.378799	0.059919
0.769000	-51.640684	-8.302604	892.734047	0.060098
0.770000	-51.144773	-8.493340	890.669205	0.060186
0.771000	-51.030333	-8.874809	888.448570	0.060239
0.772000	-51.068480	-9.065544	886.547112	0.060419
0.773000	-51.602537	-9.141838	884.478317	0.060422
0.774000	-52.098448	-9.714043	880.680710	0.060441
0.775000	-52.212889	-10.515129	880.360497	0.060467
0.776000	-52.556211	-10.209953	877.826881	0.060664
0.777000	-52.823240	-10.629570	875.134117	0.060286
0.778000	-53.357298	-10.972893	871.961433	0.060489
0.779000	-54.501707	-10.858452	869.118141	0.060855
0.780000	-55.379087	-11.049187	869.112198	0.060663
0.781000	-56.256468	-11.468803	863.880257	0.060681
0.782000	-57.286436	-11.697685	862.143471	0.060655
0.783000	-58.583431	-11.850273	860.715744	0.060804
0.784000	-59.727840	-11.888420	858.172920	0.060996
0.785000	-61.062984	-11.812126	855.326981	0.060901
0.786000	-62.131100	-11.659538	854.698105	0.060820
0.787000	-62.779598	-11.812126	851.999786	0.061312
0.788000	-63.122921	-11.812126	849.940849	0.061266
0.789000	-63.733273	-11.850273	845.822403	0.061799
0.790000	-64.114742	-11.850273	845.030136	0.061953
0.791000	-64.496212	-11.850273	843.131950	0.061828
0.792000	-64.915829	-11.735832	841.393898	0.062108
0.793000	-64.953976	-11.506950	838.548317	0.062477
0.794000	-64.534359	-11.278069	835.694191	0.062864
0.795000	-64.000301	-10.858452	834.590591	0.062849
0.796000	-63.389950	-10.476982	833.802269	0.063099
0.797000	-62.817745	-9.981071	831.583931	0.063286
0.798000	-61.864071	-9.942924	828.424362	0.063436
0.799000	-60.910397	-9.523308	827.315857	0.063640
0.800000	-59.727840	-9.179985	826.208015	0.064031
0.801000	-58.354549	-8.722222	826.215919	0.063908
0.802000	-57.439024	-8.226311	822.255539	0.064393
0.803000	-56.409056	-7.844841	820.994125	0.064189
0.804000	-55.035765	-7.501518	818.938179	0.064201
0.805000	-53.815062	-7.081902	816.089661	0.064410
0.806000	-52.556211	-6.662285	815.141899	0.064615
0.807000	-50.992186	-5.937493	812.770355	0.064643
0.808000	-49.809629	-5.861199	809.137413	0.064702
0.809000	-48.627073	-5.327141	808.657127	0.064640
0.810000	-47.558958	-5.212700	804.069168	0.064830
0.811000	-46.490843	-4.716790	804.388351	0.064232
0.812000	-45.766050	-4.564202	799.632454	0.064525
0.813000	-45.003111	-4.411614	797.578453	0.064627
0.814000	-44.049437	-4.259026	795.517876	0.064147
0.815000	-43.324644	-3.763115	791.554871	0.064247
0.816000	-41.913206	-3.572380	789.661972	0.064118
0.817000	-41.264708	-3.686821	786.335419	0.063704
0.818000	-40.692503	-3.610527	782.848434	0.063539
0.819000	-39.357359	-3.534233	780.946983	0.063299
0.820000	-39.052183	-3.534233	777.933701	0.063185
0.821000	-38.479979	-3.877556	775.401398	0.063099
0.822000	-37.678892	-3.801262	772.074165	0.062822
0.823000	-37.297422	-3.953850	767.947807	0.063029
0.824000	-36.725218	-4.220878	766.204475	0.062524
0.825000	-36.153015	-4.449760	763.040283	0.062274
0.826000	-35.695251	-4.373466	761.132248	0.062181
0.827000	-35.161194	-4.754936	757.649246	0.062280
0.828000	-34.817871	-4.754936	755.745155	0.062198
0.829000	-34.245667	-5.060112	753.684250	0.061818
0.830000	-34.169373	-5.136406	750.668045	0.061923
0.831000	-34.093079	-5.327141	748.612068	0.061959
0.832000	-34.054932	-5.403435	745.755630	0.061918
0.833000	-34.093079	-5.517875	743.061577	0.061736
0.834000	-34.169373	-5.632316	741.170959	0.061748
0.835000	-34.245667	-5.975639	738.948975	0.061606
0.836000	-34.283813	-6.280815	737.518951	0.061753
0.837000	-34.588989	-6.318962	735.780884	0.061510
0.838000	-34.665283	-6.471550	733.566139	0.061541
0.839000	-35.275635	-6.509697	731.818245	0.061809
0.840000	-36.000427	-6.585991	731.656807	0.061559
0.841000	-36.458191	-6.891166	729.761894	0.061367
0.842000	-36.992249	-6.929313	727.864754	0.061458
0.843000	-37.869628	-7.348930	725.178581	0.061560
0.844000	-38.632566	-7.577812	723.907990	0.061547
0.845000	-39.052183	-7.768547	722.164322	0.061527
0.846000	-39.967710	-7.844841	721.061378	0.061719
0.847000	-40.501768	-8.073723	718.529076	0.061582
0.848000	-41.379148	-7.959281	716.626617	0.061348
0.849000	-42.103941	-8.417046	714.413857	0.061597
0.850000	-42.752439	-8.569633	713.941437	0.061543
0.851000	-43.324644	-8.684074	710.773697	0.061689
0.852000	-44.163877	-9.103691	709.194061	0.061604
0.853000	-44.812376	-9.218132	706.346832	0.061676
0.854000	-45.575315	-9.408867	704.918427	0.061591
0.855000	-45.918638	-9.599602	703.659706	0.061738
0.856000	-46.414549	-9.637749	700.962364	0.061979
0.857000	-46.834166	-9.485161	700.012947	0.062095
0.858000	-46.567137	-9.752190	697.793930	0.062101
0.859000	-46.643431	-9.904778	695.893822	0.062340
0.860000	-46.796019	-9.790337	694.465424	0.062625
0.861000	-46.643431	-9.904778	692.254631	0.062532
0.862000	-46.643431	-9.637748	691.302261	0.062795
0.863000	-46.376402	-9.790336	688.768356	0.063311
0.864000	-45.384581	-9.485160	687.341957	0.063345
0.865000	-44.964964	-9.294425	684.332947	0.063450
0.866000	-43.934996	-9.218132	683.381607	0.064128
0.867000	-43.095762	-8.989250	682.278976	0.064030
0.868000	-42.523558	-8.760368	680.530754	0.064423
0.869000	-41.341002	-8.302604	679.105682	0.064870
0.870000	-40.349180	-8.073722	677.359062	0.065056
0.871000	-39.204771	-8.150016	675.780479	0.065684
0.872000	-37.945921	-7.844841	674.823517	0.065863
0.873000	-37.030395	-7.501518	673.398430	0.066277
0.874000	-35.771545	-7.196342	671.971031	0.066786
0.875000	-34.550842	-6.967460	669.596222	0.067034
0.876000	-33.253845	-6.662285	670.233009	0.067247
0.877000	-31.689819	-6.700432	669.751106	0.067882
0.878000	-30.545410	-6.585991	669.112030	0.067797
