BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2	2	2	2
Contact period end (sample #):	8602	8602	8602	8602
Contact period start time (s):	0.002000	0.002000	0.002000	0.002000
Contact period end time (s):	8.602000	8.602000	8.602000	8.602000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
7.156000	-110.953709	4.669524	1314.009216	0.004318
7.157000	-110.762974	4.669524	1312.428589	0.004317
7.158000	-110.724827	4.555083	1311.163269	0.004351
7.159000	-110.610386	4.402496	1310.532074	0.004318
7.160000	-110.724827	4.478790	1311.003540	0.004456
7.161000	-110.267063	4.288055	1310.845062	0.004395
7.162000	-110.000034	4.745819	1310.372955	0.004343
7.163000	-109.694859	4.631378	1308.786804	0.004306
7.164000	-109.733006	5.089141	1310.369019	0.004332
7.165000	-109.885593	5.318024	1308.945862	0.004177
7.166000	-109.923740	5.661345	1308.789063	0.004345
7.167000	-109.923740	5.623199	1308.788757	0.004254
7.168000	-110.152622	6.042815	1308.158905	0.004174
7.169000	-110.572239	5.928375	1306.417847	0.004119
7.170000	-110.267063	6.271697	1306.725250	0.004228
7.171000	-110.648533	6.347991	1305.306396	0.004141
7.172000	-110.534092	6.462432	1304.987488	0.004016
7.173000	-110.305210	6.615020	1305.147247	0.003962
7.174000	-110.076328	6.767608	1305.461517	0.004013
7.175000	-109.351536	6.920196	1303.875031	0.003992
7.176000	-108.970066	6.347991	1302.764221	0.004149
7.177000	-109.046360	6.576873	1302.131714	0.004063
7.178000	-109.656712	6.882049	1300.702026	0.004195
7.179000	-109.809299	6.386138	1301.486420	0.003939
7.180000	-109.465977	6.233550	1303.067963	0.003952
7.181000	-110.000034	6.805755	1302.760284	0.003912
7.182000	-111.716648	6.462432	1301.808533	0.003946
7.183000	-112.899204	6.386138	1301.176056	0.003900
7.184000	-113.585850	6.462432	1301.650726	0.003847
7.185000	-113.700291	6.347991	1302.928864	0.003726
7.186000	-113.852879	6.386138	1305.299774	0.003830
7.187000	-114.615818	5.890228	1304.510437	0.003815
7.188000	-115.378757	5.623199	1303.076172	0.003831
7.189000	-115.111729	5.852081	1303.871399	0.003835
7.190000	-114.844700	5.508759	1304.196198	0.003703
7.191000	-114.615818	6.119110	1301.979736	0.003671
7.192000	-113.929173	5.966522	1301.028717	0.003741
7.193000	-114.386936	4.783966	1298.967529	0.003809
7.194000	-114.081760	4.898407	1299.280487	0.003827
7.195000	-113.776585	5.165436	1299.130890	0.003681
7.196000	-113.700291	4.631378	1298.970490	0.003754
7.197000	-114.997288	4.021027	1299.133209	0.003603
7.198000	-114.806553	3.906586	1300.236786	0.003577
7.199000	-114.425083	3.753998	1298.654205	0.003507
7.200000	-114.386936	3.525116	1300.225281	0.003652
7.201000	-113.852879	3.258087	1299.434326	0.003711
7.202000	-113.585850	3.830292	1300.393250	0.003669
7.203000	-114.043613	3.944733	1298.482971	0.003934
7.204000	-113.013645	3.715851	1299.601349	0.003667
7.205000	-112.288853	4.516937	1300.229553	0.003699
7.206000	-111.602207	4.974701	1298.334686	0.003650
7.207000	-110.953709	5.127289	1297.064453	0.003782
7.208000	-109.847446	5.508759	1296.902710	0.004033
7.209000	-108.436008	4.783966	1297.380035	0.004057
7.210000	-107.634922	4.822113	1296.426392	0.004000
7.211000	-107.596775	4.745819	1296.421783	0.003907
7.212000	-107.482334	3.982880	1295.632141	0.004043
7.213000	-108.016392	4.097321	1296.104492	0.003892
7.214000	-108.207127	3.830292	1296.578857	0.003975
7.215000	-107.863804	2.914764	1297.212708	0.004021
7.216000	-107.520481	3.181793	1298.004700	0.004265
7.217000	-107.520481	2.914764	1296.417175	0.003965
7.218000	-107.901951	2.914764	1297.687103	0.004067
7.219000	-108.741184	2.952911	1296.580566	0.004116
7.220000	-108.931919	2.762177	1296.579559	0.004000
7.221000	-109.122654	2.533295	1295.306702	0.004316
7.222000	-109.427830	2.533295	1297.682861	0.004151
7.223000	-109.465977	2.075531	1297.680573	0.004213
7.224000	-110.114475	2.991058	1298.627014	0.004203
7.225000	-111.335178	3.029205	1300.220398	0.004243
7.226000	-111.602207	3.143646	1298.323212	0.004228
7.227000	-111.754795	3.792145	1299.906769	0.004259
7.228000	-111.525913	3.677704	1298.956696	0.004224
7.229000	-111.525913	3.372528	1300.857513	0.004248
7.230000	-111.564060	3.753998	1301.007416	0.004263
7.231000	-111.335178	3.868439	1300.220398	0.004151
7.232000	-111.487766	4.097321	1300.379150	0.004141
7.233000	-111.068150	4.211761	1299.115814	0.004161
7.234000	-111.030003	4.402496	1298.321899	0.004086
7.235000	-110.038181	4.402496	1299.113220	0.004245
7.236000	-108.893772	4.021027	1300.226013	0.004277
7.237000	-108.397861	4.211761	1301.176056	0.004195
7.238000	-108.664890	4.249908	1300.224670	0.004177
7.239000	-108.855625	4.288055	1299.596130	0.004095
7.240000	-109.351536	4.326202	1299.271973	0.004082
7.241000	-109.694859	3.868439	1299.902527	0.004215
7.242000	-109.923740	4.097321	1301.014984	0.004113
7.243000	-110.228916	4.326202	1300.850281	0.004261
7.244000	-110.381504	3.830292	1300.701019	0.004100
7.245000	-110.953709	4.402496	1301.334167	0.004118
7.246000	-111.640354	4.059174	1301.174103	0.004067
7.247000	-112.059971	3.715851	1300.065552	0.003949
7.248000	-112.441441	3.677704	1298.793976	0.004119
7.249000	-112.479588	3.944733	1298.640808	0.004075
7.250000	-111.754795	3.792145	1299.120422	0.003941
7.251000	-111.640354	3.830292	1300.860107	0.003947
7.252000	-111.678501	3.525116	1300.226318	0.003980
7.253000	-112.174412	3.715851	1299.272583	0.003880
7.254000	-112.288853	3.486969	1299.747955	0.003837
7.255000	-111.907383	3.334381	1298.957031	0.003810
7.256000	-111.869236	3.448822	1297.847534	0.003827
7.257000	-111.258884	3.296234	1297.845215	0.003835
7.258000	-110.152622	3.372528	1300.863708	0.003650
7.259000	-109.771152	3.639557	1299.915283	0.003640
7.260000	-109.580418	3.868439	1298.329773	0.003606
7.261000	-109.580418	4.021027	1298.489868	0.003621
7.262000	-109.198948	3.639557	1298.654602	0.003562
7.263000	-108.779331	3.410675	1298.803864	0.003713
7.264000	-108.474155	3.143646	1297.372131	0.003508
7.265000	-108.283421	2.533295	1299.585571	0.003585
7.266000	-108.321568	2.495148	1298.631561	0.003406
7.267000	-109.046360	2.228119	1298.161774	0.003388
7.268000	-109.084507	2.113678	1298.645386	0.003282
7.269000	-109.122654	2.457001	1298.007233	0.003285
7.270000	-109.694859	2.151825	1298.168335	0.003412
7.271000	-109.656712	1.922943	1298.799835	0.003226
7.272000	-110.419651	2.457001	1298.007904	0.003179
7.273000	-110.686680	2.189972	1299.442200	0.002988
7.274000	-110.915562	2.685883	1298.335358	0.002984
7.275000	-111.182590	3.143646	1298.973419	0.002992
7.276000	-111.640354	3.029205	1298.972412	0.002978
7.277000	-112.174412	3.334381	1298.500000	0.002984
7.278000	-112.059971	3.448822	1300.082947	0.003036
7.279000	-112.136265	3.029205	1299.294556	0.002904
7.280000	-112.861057	3.067352	1297.547302	0.002828
7.281000	-113.852879	3.372528	1297.864868	0.002801
7.282000	-113.776585	3.486969	1298.500336	0.002859
7.283000	-113.585850	3.601410	1298.502960	0.002852
7.284000	-113.623997	3.906586	1298.341217	0.002869
7.285000	-113.738438	3.563263	1300.411285	0.002731
7.286000	-113.891026	3.944733	1300.561523	0.002843
7.287000	-113.700291	3.753998	1300.251862	0.002837
7.288000	-114.310642	3.715851	1301.044464	0.002751
7.289000	-114.692112	3.906586	1299.618347	0.002661
7.290000	-114.615818	4.059174	1300.087158	0.002824
7.291000	-114.920994	4.135468	1300.882721	0.002849
7.292000	-115.035435	4.631378	1300.408966	0.002778
7.293000	-115.035435	4.707672	1300.736420	0.002808
7.294000	-115.073582	4.516937	1301.205872	0.002732
7.295000	-115.493198	4.936554	1300.897797	0.002627
7.296000	-115.607639	4.822113	1301.530945	0.002660
7.297000	-115.607639	4.745819	1301.364960	0.002584
7.298000	-115.493198	5.127289	1302.159515	0.002563
7.299000	-115.798374	4.974701	1302.001740	0.002620
7.300000	-115.455051	4.478790	1303.583984	0.002604
7.301000	-115.340611	5.050995	1302.951782	0.002540
7.302000	-115.722080	4.440643	1303.422852	0.002538
7.303000	-115.722080	4.364349	1302.473816	0.002600
7.304000	-115.188023	4.364349	1302.789703	0.002459
7.305000	-115.188023	4.249908	1302.473175	0.002581
7.306000	-114.920994	4.097321	1302.308441	0.002557
7.307000	-114.653965	4.669525	1302.947540	0.002515
7.308000	-114.882847	4.860260	1303.420288	0.002507
7.309000	-114.768406	4.593231	1302.625031	0.002520
7.310000	-114.730259	4.707672	1301.677948	0.002429
7.311000	-114.615818	4.745819	1301.837036	0.002471
7.312000	-114.539524	5.050995	1301.994507	0.002635
7.313000	-114.463230	5.356171	1302.311737	0.002540
7.314000	-114.730259	5.699493	1302.473511	0.002504
7.315000	-114.272495	5.928375	1302.631592	0.002381
7.316000	-114.425083	6.042816	1302.160522	0.002373
7.317000	-114.196201	6.309845	1302.000061	0.002380
7.318000	-113.509556	6.462433	1299.784363	0.002421
7.319000	-113.051792	6.195404	1300.103607	0.002404
7.320000	-112.555882	6.271698	1299.786316	0.002173
7.321000	-112.098118	6.080963	1299.149567	0.002310
7.322000	-112.059971	6.119110	1298.195251	0.002218
7.323000	-111.564060	5.623199	1299.460205	0.002290
7.324000	-111.373325	5.585052	1297.716583	0.002302
7.325000	-111.068150	5.318024	1297.404297	0.002352
7.326000	-110.724827	5.279877	1297.553497	0.002201
7.327000	-110.267063	5.050995	1297.070923	0.002384
7.328000	-110.267063	5.356171	1297.081787	0.002354
7.329000	-110.190769	4.974701	1295.970642	0.002277
7.330000	-110.114475	5.012848	1295.494293	0.002321
7.331000	-110.228916	4.860260	1294.071808	0.002282
7.332000	-109.923740	5.012848	1294.070496	0.002210
7.333000	-110.495945	4.822113	1292.956390	0.002370
7.334000	-110.419651	4.707672	1293.435364	0.002290
7.335000	-110.610386	4.516937	1292.957703	0.002190
7.336000	-111.068150	4.707672	1291.854095	0.002132
7.337000	-111.182590	4.288055	1291.062195	0.002123
7.338000	-111.678501	4.631378	1291.373505	0.002170
7.339000	-111.716648	4.364349	1290.899445	0.002158
7.340000	-112.021824	4.402496	1291.370880	0.002213
7.341000	-112.174412	4.364349	1291.223267	0.002021
7.342000	-112.174412	4.211761	1291.375122	0.002127
7.343000	-112.555882	4.211761	1289.311951	0.002160
7.344000	-112.708469	3.868439	1289.627228	0.002195
7.345000	-112.899204	3.830292	1290.579285	0.002445
7.346000	-112.555882	3.486969	1289.309631	0.002159
7.347000	-112.670322	3.486969	1289.629211	0.002224
7.348000	-112.594028	3.486969	1291.366608	0.002387
7.349000	-112.288853	3.563263	1290.094055	0.002347
7.350000	-112.555882	3.601410	1288.356293	0.002345
7.351000	-112.822910	3.906586	1290.887329	0.002319
7.352000	-112.899204	3.792145	1289.940552	0.002324
7.353000	-112.937351	3.792145	1289.624603	0.002479
7.354000	-112.746616	3.906586	1289.784088	0.002487
7.355000	-112.975498	3.982880	1289.622650	0.002634
7.356000	-112.670322	4.135468	1288.990173	0.002440
7.357000	-112.632175	4.211761	1289.302765	0.002407
7.358000	-113.051792	4.249908	1288.039429	0.002456
7.359000	-113.089939	4.135468	1287.886230	0.002381
7.360000	-112.899204	4.440643	1287.096222	0.002453
7.361000	-112.899204	4.478790	1288.204773	0.002497
7.362000	-113.089939	4.440643	1286.469025	0.002553
7.363000	-113.051792	4.860260	1286.471954	0.002461
7.364000	-113.128086	4.478790	1286.786896	0.002554
7.365000	-113.166233	4.822113	1285.356873	0.002420
7.366000	-113.356968	4.898407	1285.837799	0.002473
7.367000	-113.395115	4.745819	1285.362488	0.002552
7.368000	-113.356968	5.012848	1286.161621	0.002473
7.369000	-113.318821	5.127289	1285.049805	0.002520
7.370000	-112.937351	4.745819	1285.206665	0.002490
7.371000	-112.746616	4.822113	1284.095123	0.002439
7.372000	-113.051792	5.050995	1283.620422	0.002436
7.373000	-112.517735	4.669525	1284.254578	0.002414
7.374000	-112.365147	4.593231	1282.192078	0.002398
7.375000	-111.831089	4.822113	1284.566254	0.002450
7.376000	-111.564060	4.593231	1283.936737	0.002535
7.377000	-110.953709	4.822113	1284.090912	0.002589
7.378000	-110.648533	5.203583	1282.663849	0.002504
7.379000	-110.495945	4.860260	1283.451172	0.002666
7.380000	-110.076328	4.936554	1284.403229	0.002649
7.381000	-110.228916	4.974701	1282.502777	0.002720
7.382000	-109.885593	5.165436	1282.502441	0.002800
7.383000	-109.694859	5.432465	1283.455811	0.002760
7.384000	-109.351536	5.279877	1282.813751	0.002779
7.385000	-109.389683	5.241730	1282.821320	0.002627
7.386000	-109.122654	5.508759	1281.228882	0.002805
7.387000	-108.931919	5.813934	1282.184204	0.002797
7.388000	-108.550449	5.241730	1282.812775	0.002843
7.389000	-108.550449	5.394318	1282.972229	0.002889
7.390000	-108.817478	5.203583	1282.655304	0.002930
7.391000	-109.046360	5.203583	1283.282593	0.002998
7.392000	-109.198948	5.241730	1284.075165	0.002986
7.393000	-109.237095	4.745819	1284.552155	0.002941
7.394000	-108.970066	4.593231	1284.393707	0.003039
7.395000	-109.198948	4.593231	1285.973969	0.003013
7.396000	-108.779331	4.135468	1286.132080	0.003228
7.397000	-108.703037	4.707672	1286.132080	0.003101
7.398000	-109.046360	4.440643	1285.653809	0.003100
7.399000	-109.008213	4.059174	1286.449341	0.003205
7.400000	-109.275242	4.249908	1285.488770	0.003339
7.401000	-109.122654	3.982880	1287.554901	0.003221
7.402000	-109.084507	3.830292	1287.233093	0.003466
7.403000	-109.122654	4.021027	1287.397430	0.003329
7.404000	-109.046360	3.868439	1287.552277	0.003372
7.405000	-108.970066	3.944733	1287.393158	0.003323
7.406000	-109.237095	3.982880	1288.190369	0.003347
7.407000	-108.855625	3.715851	1287.713013	0.003349
7.408000	-109.198948	3.944733	1287.714050	0.003423
7.409000	-109.122654	3.639557	1287.871826	0.003435
7.410000	-109.008213	3.448822	1286.925018	0.003280
7.411000	-109.275242	3.601410	1286.920441	0.003382
7.412000	-109.313389	3.639557	1287.239288	0.003383
7.413000	-109.313389	3.525116	1286.770508	0.003338
7.414000	-109.580418	3.639557	1287.714996	0.003406
7.415000	-109.465977	3.410675	1287.869843	0.003386
7.416000	-109.160801	3.639557	1288.341583	0.003389
7.417000	-109.198948	3.372528	1286.444733	0.003334
7.418000	-108.893772	3.563263	1287.243591	0.003399
7.419000	-109.351536	3.601410	1286.134430	0.003311
7.420000	-109.122654	3.448822	1287.404022	0.003299
7.421000	-109.580418	3.715851	1287.240601	0.003300
7.422000	-109.771152	3.296234	1287.079529	0.003354
7.423000	-109.694859	3.525116	1286.925018	0.003245
7.424000	-109.771152	3.563263	1286.925018	0.003186
7.425000	-109.771152	3.143646	1287.560486	0.003399
7.426000	-109.771152	3.334381	1286.926025	0.003247
7.427000	-109.733006	3.448822	1285.659088	0.003310
7.428000	-109.618565	3.258087	1286.608429	0.003304
7.429000	-109.542271	3.258087	1286.608459	0.003332
7.430000	-109.427830	3.067352	1286.608124	0.003450
7.431000	-109.618565	2.952911	1284.393707	0.003341
7.432000	-109.771152	3.067352	1285.186340	0.003237
7.433000	-109.313389	2.724030	1285.339844	0.003265
7.434000	-109.427830	2.800323	1285.498291	0.003223
7.435000	-109.351536	2.762177	1284.081085	0.003147
7.436000	-109.008213	2.724030	1284.711609	0.003195
7.437000	-109.084507	3.105499	1285.025879	0.003104
7.438000	-109.046360	2.838470	1284.234253	0.003213
7.439000	-109.351536	2.762177	1283.287170	0.003103
7.440000	-109.084507	2.800323	1283.599487	0.003185
7.441000	-109.046360	2.495148	1283.443970	0.003168
7.442000	-109.198948	2.876617	1284.712250	0.003109
7.443000	-108.970066	2.533295	1283.600433	0.003119
7.444000	-109.237095	2.762177	1283.442993	0.003175
7.445000	-108.893772	2.838470	1283.755310	0.003223
7.446000	-108.817478	2.380707	1284.544983	0.003234
7.447000	-108.893772	2.647736	1284.546600	0.003206
7.448000	-108.779331	2.342560	1284.864838	0.003263
7.449000	-108.703037	2.151825	1284.075134	0.003185
7.450000	-109.198948	2.418854	1285.022614	0.003293
7.451000	-109.008213	2.418854	1284.231323	0.003210
7.452000	-108.970066	2.571442	1283.122833	0.003412
7.453000	-109.160801	2.495148	1284.390808	0.003385
7.454000	-109.008213	2.228119	1283.123474	0.003383
7.455000	-108.931919	2.838470	1283.916412	0.003394
7.456000	-109.122654	2.609589	1284.064972	0.003415
7.457000	-108.970066	2.876617	1284.708344	0.003377
7.458000	-109.122654	3.029205	1282.958801	0.003527
7.459000	-109.046360	2.685883	1283.120514	0.003447
7.460000	-109.084507	2.952911	1283.277679	0.003524
7.461000	-109.427830	3.181793	1283.752716	0.003489
7.462000	-109.008213	2.952911	1283.595886	0.003398
7.463000	-109.160801	3.067352	1282.164551	0.003577
7.464000	-109.160801	2.914764	1282.323334	0.003653
7.465000	-108.741184	3.143646	1282.643829	0.003606
7.466000	-108.931919	3.410675	1282.166199	0.003691
7.467000	-108.931919	2.952911	1281.848633	0.003662
7.468000	-108.855625	3.372528	1282.957764	0.003547
7.469000	-108.931919	3.525116	1281.371643	0.003771
7.470000	-109.046360	2.991058	1281.688843	0.003774
7.471000	-108.970066	3.105499	1283.588013	0.003827
7.472000	-108.893772	3.143646	1282.003784	0.003892
7.473000	-108.550449	3.105499	1282.958130	0.003907
7.474000	-108.245274	3.372528	1283.428894	0.003971
7.475000	-108.512302	3.296234	1282.794403	0.003952
7.476000	-108.168980	3.067352	1282.479828	0.004034
7.477000	-108.130833	3.334381	1282.159302	0.003971
7.478000	-107.978245	3.410675	1282.636017	0.004103
7.479000	-107.749363	3.105499	1281.842743	0.004205
7.480000	-107.673069	3.525116	1282.950623	0.004368
7.481000	-107.291599	3.448822	1281.684937	0.004266
7.482000	-106.910130	3.334381	1282.158691	0.004266
7.483000	-106.566807	3.677704	1281.685608	0.004333
7.484000	-106.452366	3.601410	1281.689240	0.004298
7.485000	-106.147190	3.715851	1280.412720	0.004197
7.486000	-105.956455	3.753998	1281.208313	0.004203
7.487000	-106.109043	3.448822	1280.570557	0.004334
7.488000	-105.613132	3.448822	1279.781860	0.004335
7.489000	-105.498692	3.372528	1278.990601	0.004287
7.490000	-105.307957	3.296234	1278.351196	0.004375
7.491000	-105.002781	3.258087	1279.777588	0.004281
7.492000	-104.964634	3.486969	1278.357117	0.004332
7.493000	-104.888340	3.334381	1277.884399	0.004346
7.494000	-104.659458	3.258087	1278.035614	0.004445
7.495000	-104.239841	3.334381	1277.083221	0.004278
7.496000	-104.316135	2.876617	1275.979980	0.004301
7.497000	-104.087254	2.914764	1275.351776	0.004358
7.498000	-103.667637	2.876617	1275.189362	0.004358
7.499000	-103.972813	2.647736	1274.240295	0.004341
7.500000	-103.667637	2.457001	1275.191010	0.004296
7.501000	-103.629490	2.647736	1273.455261	0.004192
7.502000	-103.591343	2.609589	1274.557526	0.004357
7.503000	-103.476902	2.647736	1273.925354	0.004387
7.504000	-103.438755	2.838470	1274.238312	0.004446
7.505000	-103.667637	2.800323	1272.344055	0.004338
7.506000	-103.515049	2.685883	1273.767548	0.004311
7.507000	-103.782078	2.991058	1274.085754	0.004320
7.508000	-103.934666	2.838470	1271.550201	0.004521
7.509000	-104.201694	2.876617	1271.548889	0.004406
7.510000	-104.506870	3.067352	1272.187897	0.004323
7.511000	-104.354282	2.914764	1272.187286	0.004286
7.512000	-104.316135	2.952911	1271.870697	0.004286
7.513000	-104.506870	2.724030	1271.240112	0.004295
7.514000	-104.773899	2.800323	1270.440002	0.004416
7.515000	-104.964634	2.724030	1271.394318	0.004295
7.516000	-105.231663	2.418854	1269.329529	0.004265
7.517000	-105.422398	2.571442	1270.127655	0.004224
7.518000	-105.651279	2.647736	1270.603027	0.004308
7.519000	-105.803867	2.647736	1268.862030	0.004211
7.520000	-106.223484	2.762177	1269.017181	0.004209
7.521000	-106.032749	2.189972	1268.703583	0.004329
7.522000	-106.185337	2.380707	1270.446228	0.004219
7.523000	-106.414219	2.228119	1269.492859	0.004262
7.524000	-106.566807	2.037384	1269.019501	0.004254
7.525000	-106.757542	2.075531	1268.702240	0.004324
7.526000	-106.871983	2.113678	1268.064819	0.004331
7.527000	-106.719395	1.999237	1268.859711	0.004244
7.528000	-106.910130	1.999237	1268.860718	0.004345
7.529000	-107.024570	2.075531	1269.341003	0.004239
7.530000	-107.177158	2.075531	1268.856720	0.004292
7.531000	-107.100864	1.999237	1269.332428	0.004303
7.532000	-107.062717	2.075531	1269.648682	0.004270
7.533000	-107.215305	1.846649	1269.015533	0.004340
7.534000	-107.100864	1.999237	1269.017181	0.004336
7.535000	-106.871983	1.961090	1269.485352	0.004497
7.536000	-107.062717	1.732208	1269.959381	0.004423
7.537000	-106.948277	1.922943	1269.167755	0.004470
7.538000	-106.681248	1.732208	1269.483704	0.004489
7.539000	-106.833836	1.236298	1269.324280	0.004573
