BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	7913	7913	7913	7913
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	7.913000	7.913000	7.913000	7.913000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
6.278000	-257.288864	41.271185	1165.172943	-0.008491
6.279000	-257.632187	40.966009	1165.172256	-0.008545
6.280000	-257.670334	40.775274	1166.917572	-0.008616
6.281000	-257.899216	40.660833	1166.918228	-0.008368
6.282000	-257.937363	40.927862	1166.609528	-0.008674
6.283000	-258.318832	40.775274	1167.873550	-0.008310
6.284000	-258.433273	41.080450	1166.765366	-0.008534
6.285000	-258.776596	40.813421	1167.562210	-0.008565
6.286000	-259.425095	40.355658	1166.295258	-0.008684
6.287000	-259.806564	40.241217	1168.198654	-0.008587
6.288000	-259.615829	40.126776	1167.561203	-0.008667
6.289000	-259.921005	39.630865	1167.883713	-0.008618
6.290000	-260.340622	39.592718	1168.040512	-0.008753
6.291000	-260.645798	39.516424	1167.252182	-0.008763
6.292000	-260.912827	39.516424	1167.571060	-0.008749
6.293000	-260.912827	39.592718	1167.571381	-0.008954
6.294000	-261.179855	39.287542	1166.296524	-0.009021
6.295000	-261.027267	39.325689	1166.775192	-0.009040
6.296000	-261.370590	39.096807	1166.296509	-0.009082
6.297000	-261.141708	38.791632	1166.457260	-0.008936
6.298000	-261.599472	38.486456	1164.713608	-0.009118
6.299000	-261.485031	38.600897	1164.081406	-0.009331
6.300000	-261.866501	38.677191	1162.814438	-0.009292
6.301000	-261.713913	38.562750	1164.554810	-0.009336
6.302000	-261.904648	38.791632	1162.494568	-0.009464
6.303000	-261.828354	38.867926	1162.021179	-0.009590
6.304000	-261.980942	39.134954	1160.595795	-0.009613
6.305000	-261.790207	38.944220	1159.014511	-0.009736
6.306000	-261.523178	38.982367	1158.220917	-0.009838
6.307000	-261.370590	39.249395	1158.212357	-0.009949
6.308000	-261.256149	39.401983	1157.264252	-0.009926
6.309000	-261.256149	39.363836	1156.787582	-0.010051
6.310000	-260.874680	39.440130	1156.154114	-0.010106
6.311000	-261.218002	39.554571	1155.365433	-0.010390
6.312000	-260.989120	39.897894	1152.667435	-0.010372
6.313000	-261.141708	39.974188	1152.506363	-0.010282
6.314000	-261.332443	40.050482	1152.188461	-0.010347
6.315000	-261.256149	40.393805	1150.608185	-0.010535
6.316000	-260.874680	40.279364	1151.081894	-0.010771
6.317000	-260.493210	40.050482	1149.177170	-0.010735
6.318000	-260.569504	40.317511	1147.907898	-0.010605
6.319000	-260.302475	40.241217	1146.957184	-0.010729
6.320000	-259.615829	40.203070	1146.479843	-0.010571
6.321000	-258.585861	40.431952	1147.913834	-0.010478
6.322000	-258.662155	41.156744	1148.068359	-0.010492
6.323000	-260.035446	41.042303	1146.637009	-0.010674
6.324000	-260.989120	40.355658	1145.838806	-0.010591
6.325000	-262.858322	39.440130	1145.052429	-0.010781
6.326000	-264.841965	38.982367	1146.161591	-0.011018
6.327000	-266.215256	40.698980	1146.957794	-0.010937
6.328000	-268.351486	40.355658	1150.283356	-0.010733
6.329000	-269.419601	40.241217	1151.545761	-0.010644
6.330000	-269.839218	40.393805	1152.651627	-0.010703
6.331000	-271.250656	38.906073	1152.499069	-0.010904
6.332000	-271.937302	40.164923	1154.560944	-0.010978
6.333000	-271.937302	41.271185	1155.514923	-0.010968
6.334000	-272.166183	40.164923	1153.610229	-0.010875
6.335000	-270.373276	41.767096	1152.646713	-0.010442
6.336000	-268.084457	41.881536	1153.910446	-0.010146
6.337000	-267.283371	41.233038	1153.593201	-0.010112
6.338000	-266.177109	43.750738	1152.977127	-0.010367
6.339000	-266.215256	44.094061	1154.722366	-0.010538
6.340000	-266.520432	42.911505	1152.822586	-0.010612
6.341000	-266.673019	43.407415	1152.973465	-0.010347
6.342000	-266.405991	42.758917	1153.602722	-0.009940
6.343000	-267.016342	41.995977	1153.280243	-0.009850
6.344000	-266.787460	43.178534	1155.983826	-0.009887
6.345000	-268.122604	41.995977	1158.210052	-0.010293
6.346000	-270.029953	41.042303	1161.537872	-0.010272
6.347000	-270.945480	41.423773	1159.004227	-0.010530
6.348000	-270.068100	39.630865	1158.832657	-0.010004
6.349000	-267.550400	38.867926	1158.823502	-0.009764
6.350000	-263.621262	39.096807	1159.927444	-0.009487
6.351000	-261.904648	38.104986	1160.555664	-0.009450
6.352000	-261.408737	37.036871	1158.497086	-0.009401
6.353000	-260.455063	37.418341	1160.559280	-0.009440
6.354000	-260.340622	37.189459	1158.810730	-0.009236
6.355000	-258.433273	36.655401	1155.475342	-0.008946
6.356000	-255.953720	36.846136	1156.423447	-0.008800
6.357000	-255.343369	36.273932	1159.426514	-0.008581
6.358000	-254.733017	36.579107	1162.608719	-0.008819
6.359000	-256.182602	36.846136	1162.295105	-0.008899
6.360000	-258.852890	37.189459	1163.089630	-0.009109
6.361000	-261.370590	37.456488	1161.820694	-0.009017
6.362000	-262.362411	37.761663	1160.544846	-0.008920
6.363000	-262.438705	38.028692	1164.193207	-0.008940
6.364000	-262.324265	38.104986	1166.414902	-0.008826
6.365000	-262.553146	38.715338	1166.576279	-0.008934
6.366000	-262.667587	37.761663	1167.041107	-0.008842
6.367000	-263.277939	37.990545	1165.302063	-0.008779
6.368000	-262.705734	37.647223	1164.505875	-0.008894
6.369000	-261.713913	37.647223	1164.817505	-0.008830
6.370000	-261.141708	37.799810	1167.030960	-0.008939
6.371000	-260.798386	37.227606	1168.780533	-0.008719
6.372000	-260.607651	36.731695	1169.560623	-0.008637
6.373000	-259.997299	36.388372	1169.564240	-0.008898
6.374000	-259.959152	36.617254	1166.392868	-0.009026
6.375000	-259.501389	36.884283	1164.970398	-0.008868
6.376000	-257.937363	37.532782	1165.920792	-0.009127
6.377000	-256.258896	37.837957	1167.509918	-0.009081
6.378000	-254.923752	38.219427	1168.298569	-0.009112
6.379000	-254.198959	37.990545	1167.984650	-0.009142
6.380000	-254.923752	38.066839	1165.767929	-0.009164
6.381000	-255.495956	38.486456	1162.284882	-0.009441
6.382000	-255.991867	38.753485	1161.971893	-0.009593
6.383000	-257.098129	38.944220	1164.039688	-0.009480
6.384000	-257.212570	38.906073	1161.495895	-0.009531
6.385000	-257.403305	38.906073	1163.716888	-0.009437
6.386000	-258.089951	38.867926	1163.558731	-0.009530
6.387000	-259.806564	39.096807	1163.553787	-0.009700
6.388000	-261.713913	39.401983	1161.824570	-0.009994
6.389000	-264.307907	39.859747	1161.352798	-0.010182
6.390000	-265.986374	40.012335	1161.351822	-0.010217
6.391000	-266.215256	40.851568	1160.563492	-0.010198
6.392000	-265.910080	41.385626	1161.038864	-0.010053
6.393000	-266.520432	42.110418	1160.880081	-0.010252
6.394000	-267.283371	43.025946	1159.773514	-0.010418
6.395000	-268.504074	43.331121	1158.351669	-0.010672
6.396000	-268.809250	43.827032	1157.567276	-0.010957
6.397000	-268.008163	44.284796	1154.713516	-0.010879
6.398000	-267.054489	44.132208	1153.602020	-0.010739
6.399000	-265.833786	44.742559	1154.873260	-0.010742
6.400000	-265.795639	44.895147	1155.343048	-0.010723
6.401000	-266.482285	44.513678	1153.448486	-0.011056
6.402000	-266.634872	44.475531	1153.125000	-0.011294
6.403000	-266.749313	44.437384	1152.333023	-0.011349
6.404000	-265.871933	43.827032	1150.753784	-0.011193
6.405000	-264.193466	43.445562	1152.013535	-0.011215
6.406000	-263.087204	43.369268	1152.647034	-0.010876
6.407000	-263.049057	42.987799	1151.702881	-0.011057
6.408000	-263.735703	42.797064	1151.385941	-0.011136
6.409000	-264.841965	42.682623	1149.166290	-0.011077
6.410000	-264.765671	42.072271	1147.587326	-0.011302
6.411000	-264.880112	41.728949	1145.845673	-0.011193
6.412000	-264.613083	41.118597	1147.900284	-0.011236
6.413000	-264.727524	40.431952	1148.703064	-0.011344
6.414000	-264.880112	40.279364	1149.813553	-0.011274
6.415000	-265.795639	40.012335	1147.436081	-0.011346
6.416000	-266.405991	39.554571	1146.809479	-0.011569
6.417000	-266.825607	39.325689	1146.181915	-0.011730
6.418000	-267.550400	38.677191	1145.221634	-0.011849
6.419000	-267.474106	37.990545	1146.177979	-0.011600
6.420000	-267.474106	37.532782	1146.175995	-0.011600
6.421000	-267.245224	37.036871	1145.385696	-0.011669
6.422000	-266.940048	37.265753	1143.802490	-0.011558
6.423000	-266.367844	36.807989	1143.329407	-0.011638
6.424000	-265.452316	36.617254	1142.062424	-0.011549
6.425000	-264.155319	37.303900	1142.373108	-0.011739
6.426000	-263.239792	37.303900	1143.644684	-0.011381
6.427000	-262.820175	37.609076	1143.004959	-0.011475
6.428000	-262.133530	37.685369	1140.318497	-0.011269
6.429000	-262.057236	38.028692	1138.575180	-0.011202
6.430000	-261.752060	38.028692	1139.209351	-0.011243
6.431000	-261.561325	38.295721	1139.847412	-0.011209
6.432000	-261.027267	39.134954	1137.786209	-0.011199
6.433000	-260.722092	39.516424	1138.577164	-0.011257
6.434000	-260.416916	39.630865	1139.688309	-0.011171
6.435000	-260.035446	39.974188	1138.897354	-0.011177
6.436000	-260.188034	40.355658	1137.796738	-0.011128
6.437000	-260.302475	40.508245	1138.109390	-0.010946
6.438000	-260.645798	40.813421	1139.223801	-0.011112
6.439000	-260.912827	40.966009	1138.586349	-0.011177
6.440000	-261.103561	40.813421	1141.122955	-0.011111
6.441000	-261.294296	40.813421	1140.332962	-0.010988
6.442000	-261.027267	40.508245	1142.392899	-0.010893
6.443000	-261.103561	40.317511	1141.917526	-0.010877
6.444000	-261.294296	39.859747	1143.816696	-0.010852
6.445000	-261.904648	39.134954	1144.767746	-0.010748
6.446000	-262.667587	38.791632	1144.617828	-0.010943
6.447000	-263.277939	38.448309	1145.247375	-0.010774
6.448000	-263.735703	37.952398	1146.039642	-0.010730
6.449000	-263.583115	37.685369	1147.455872	-0.010500
6.450000	-263.850143	37.532782	1149.203140	-0.010559
6.451000	-263.850143	37.456488	1150.150253	-0.010482
6.452000	-263.850143	37.265753	1151.741028	-0.010364
6.453000	-263.850143	37.227606	1150.632507	-0.010494
6.454000	-263.888290	37.151312	1152.047775	-0.010224
6.455000	-263.468674	37.113165	1152.210495	-0.010393
6.456000	-263.277939	37.380194	1153.469894	-0.010253
6.457000	-263.125351	37.303900	1154.738510	-0.010145
6.458000	-263.049057	37.914251	1155.207657	-0.010163
6.459000	-263.163498	38.295721	1157.111069	-0.010038
6.460000	-262.591293	38.410162	1155.839844	-0.009970
6.461000	-261.790207	38.486456	1154.889130	-0.009908
6.462000	-261.065414	39.363836	1157.103851	-0.010022
6.463000	-260.149887	39.249395	1158.522400	-0.009723
6.464000	-259.615829	39.249395	1157.251480	-0.009756
6.465000	-259.272507	39.783453	1157.414566	-0.009579
6.466000	-259.158066	40.355658	1157.252808	-0.009603
6.467000	-259.158066	40.546392	1158.523727	-0.009695
6.468000	-259.158066	40.698980	1158.361969	-0.009714
6.469000	-258.700302	40.698980	1160.419235	-0.009698
6.470000	-258.242538	40.660833	1159.305496	-0.009504
6.471000	-258.051804	40.355658	1161.368042	-0.009444
6.472000	-257.784775	40.546392	1161.845993	-0.009502
6.473000	-258.471420	40.584539	1160.890686	-0.009517
6.474000	-258.929184	40.393805	1160.419250	-0.009723
6.475000	-259.348801	40.203070	1162.482086	-0.009740
6.476000	-259.615829	40.241217	1162.167465	-0.009936
6.477000	-259.882858	39.669012	1163.271439	-0.009662
6.478000	-259.653976	39.821600	1163.272385	-0.009943
6.479000	-259.997299	39.478277	1163.427536	-0.009946
6.480000	-260.378769	39.134954	1164.548218	-0.010072
6.481000	-260.760239	39.325689	1164.075455	-0.010214
6.482000	-261.141708	39.211248	1163.759247	-0.010201
6.483000	-261.103561	39.058661	1162.649734	-0.010161
6.484000	-260.950974	38.829779	1164.078751	-0.010308
6.485000	-260.874680	38.639044	1163.757584	-0.010247
6.486000	-260.989120	37.952398	1162.489273	-0.010389
6.487000	-261.332443	37.799810	1163.120148	-0.010575
6.488000	-261.790207	37.609076	1160.902771	-0.010507
6.489000	-260.989120	37.494635	1160.751831	-0.010728
6.490000	-261.141708	37.647223	1159.644333	-0.010681
6.491000	-260.149887	37.532782	1160.754822	-0.010728
6.492000	-259.386948	37.570929	1159.005585	-0.010724
6.493000	-259.272507	37.418341	1157.581802	-0.010930
6.494000	-259.577682	37.609076	1158.208023	-0.010878
6.495000	-260.073593	37.647223	1155.835205	-0.010966
6.496000	-260.569504	37.799810	1156.473923	-0.011042
6.497000	-261.218002	38.372015	1153.777908	-0.011265
6.498000	-261.103561	38.295721	1153.471817	-0.011306
6.499000	-261.141708	38.906073	1152.840637	-0.011241
6.500000	-261.332443	39.516424	1152.838013	-0.011405
6.501000	-261.980942	39.363836	1151.727173	-0.011648
6.502000	-262.705734	39.707159	1150.305023	-0.011581
6.503000	-263.811996	39.745306	1151.096634	-0.011786
6.504000	-264.574936	40.203070	1149.830643	-0.011768
6.505000	-265.261581	40.470098	1149.840149	-0.012083
6.506000	-266.177109	40.813421	1149.204376	-0.012019
6.507000	-266.825607	40.698980	1147.624115	-0.012042
6.508000	-267.512253	41.004156	1148.740158	-0.012019
6.509000	-268.008163	41.385626	1147.786789	-0.012285
6.510000	-268.465927	41.614508	1146.051376	-0.012266
6.511000	-269.152573	42.186712	1146.683884	-0.012232
6.512000	-269.267014	42.720770	1148.592529	-0.012275
6.513000	-269.038132	42.530035	1147.325241	-0.012264
6.514000	-269.076279	43.178534	1146.532974	-0.012392
6.515000	-269.343307	43.636297	1146.855835	-0.012273
6.516000	-268.923691	43.560003	1146.855148	-0.012428
6.517000	-268.847397	43.674444	1147.806519	-0.012421
6.518000	-268.542221	44.132208	1147.335739	-0.012455
6.519000	-268.122604	44.132208	1148.604050	-0.012389
6.520000	-267.817429	44.704412	1148.291763	-0.012370
6.521000	-267.626694	44.971441	1148.766144	-0.012218
6.522000	-267.435959	45.009588	1148.929855	-0.012309
6.523000	-267.397812	45.276617	1148.770096	-0.012261
6.524000	-267.397812	45.391058	1149.397964	-0.012255
6.525000	-267.664841	45.238470	1150.029465	-0.012238
6.526000	-267.664841	45.085882	1150.353958	-0.012165
6.527000	-267.626694	45.162176	1151.774109	-0.012307
6.528000	-267.397812	45.276617	1150.985794	-0.012204
6.529000	-267.512253	45.124029	1151.936203	-0.012086
6.530000	-267.512253	45.467352	1151.779373	-0.012173
6.531000	-267.626694	45.696234	1152.570953	-0.012315
6.532000	-267.970016	45.505499	1151.933563	-0.012102
6.533000	-268.275192	45.658087	1151.926971	-0.012228
6.534000	-268.771103	45.505499	1153.673920	-0.012172
6.535000	-268.961838	45.505499	1153.035172	-0.012206
6.536000	-268.656662	45.276617	1153.502335	-0.012026
6.537000	-268.580368	45.276617	1153.181824	-0.011998
6.538000	-268.122604	44.704412	1152.552246	-0.012126
6.539000	-267.893723	44.551825	1153.187073	-0.012129
6.540000	-267.931870	44.437384	1153.811005	-0.012087
6.541000	-267.931870	44.246649	1153.652222	-0.012038
6.542000	-268.160751	44.017767	1154.447784	-0.011899
6.543000	-267.626694	43.560003	1153.966217	-0.011772
6.544000	-267.550400	43.331121	1153.336334	-0.011782
6.545000	-266.901901	43.254827	1153.648972	-0.011909
6.546000	-266.596725	42.835211	1153.966202	-0.011917
6.547000	-266.367844	42.263006	1154.118744	-0.011737
6.548000	-266.482285	42.072271	1154.435654	-0.011866
6.549000	-266.177109	41.652655	1154.749588	-0.011807
6.550000	-265.795639	41.652655	1156.804901	-0.011614
6.551000	-265.719345	41.957830	1155.694763	-0.011542
6.552000	-265.604904	41.538214	1156.170135	-0.011526
6.553000	-265.452316	41.690802	1155.689148	-0.011623
6.554000	-265.185287	41.194891	1157.113327	-0.011294
6.555000	-264.994553	40.966009	1156.167175	-0.011550
6.556000	-264.803818	40.966009	1156.792755	-0.011416
6.557000	-264.651230	40.889715	1158.225403	-0.011459
6.558000	-264.536789	40.851568	1158.224136	-0.011326
6.559000	-264.536789	41.004156	1158.062057	-0.011243
6.560000	-264.002731	40.660833	1159.642319	-0.011079
6.561000	-263.697556	40.813421	1158.690613	-0.011306
6.562000	-263.430527	40.622686	1159.640991	-0.011342
6.563000	-263.392380	40.012335	1159.953964	-0.011272
6.564000	-263.239792	39.936041	1159.316864	-0.011216
6.565000	-262.934616	40.012335	1159.635422	-0.011157
6.566000	-262.324265	39.821600	1160.900421	-0.011000
6.567000	-261.828354	40.203070	1160.424713	-0.011007
6.568000	-261.637619	40.050482	1161.539200	-0.011055
6.569000	-261.828354	39.936041	1161.219635	-0.010914
6.570000	-261.523178	40.050482	1159.156143	-0.010895
6.571000	-260.645798	39.821600	1159.790283	-0.010958
6.572000	-260.493210	40.088629	1159.476669	-0.010898
6.573000	-260.874680	40.279364	1160.261703	-0.010859
6.574000	-261.027267	40.279364	1159.632828	-0.010825
6.575000	-260.340622	40.241217	1158.206757	-0.011020
6.576000	-259.959152	40.698980	1158.529221	-0.010894
6.577000	-259.539536	40.660833	1159.321823	-0.010989
6.578000	-259.768417	40.431952	1158.371124	-0.010955
6.579000	-260.149887	40.431952	1157.575882	-0.010964
6.580000	-260.188034	40.737127	1157.742569	-0.010978
6.581000	-260.188034	41.233038	1158.055527	-0.010941
6.582000	-260.416916	41.042303	1157.429565	-0.011073
6.583000	-260.645798	41.042303	1155.051132	-0.011241
6.584000	-261.027267	41.385626	1156.477203	-0.011161
6.585000	-261.103561	41.690802	1155.849976	-0.011300
6.586000	-261.141708	41.728949	1156.327316	-0.011277
6.587000	-261.523178	41.233038	1155.851624	-0.011352
6.588000	-262.171677	41.118597	1155.532379	-0.011397
6.589000	-263.049057	41.118597	1154.434387	-0.011628
6.590000	-263.811996	41.156744	1155.387405	-0.011553
6.591000	-264.079025	40.927862	1155.385757	-0.011542
6.592000	-264.117172	40.622686	1155.705948	-0.011640
6.593000	-264.155319	40.317511	1153.958008	-0.011674
6.594000	-264.651230	40.088629	1155.546829	-0.011740
6.595000	-264.880112	40.203070	1154.119751	-0.011762
6.596000	-265.032700	40.164923	1153.495132	-0.011796
6.597000	-265.528610	40.470098	1153.339294	-0.012000
6.598000	-266.138962	40.126776	1152.710419	-0.011947
6.599000	-266.215256	40.508245	1152.708740	-0.012150
6.600000	-265.948227	40.546392	1152.077896	-0.012270
6.601000	-266.291550	40.470098	1152.713974	-0.012318
6.602000	-266.329697	40.508245	1152.708405	-0.012214
6.603000	-266.901901	40.813421	1150.501236	-0.012281
6.604000	-267.054489	40.813421	1150.980881	-0.012253
6.605000	-266.634872	40.660833	1150.346039	-0.012483
6.606000	-266.825607	41.004156	1151.297089	-0.012362
6.607000	-266.863754	40.966009	1149.719147	-0.012445
6.608000	-267.130783	40.851568	1148.452499	-0.012551
6.609000	-266.940048	40.660833	1148.129303	-0.012597
6.610000	-266.863754	41.004156	1148.453445	-0.012699
6.611000	-267.474106	40.737127	1147.972824	-0.012698
6.612000	-267.779282	40.355658	1146.708160	-0.012872
6.613000	-267.397812	40.088629	1147.181519	-0.012934
6.614000	-267.435959	39.554571	1144.487457	-0.013188
6.615000	-267.512253	39.363836	1144.808655	-0.013216
6.616000	-267.970016	39.096807	1144.015396	-0.013223
6.617000	-268.046310	38.715338	1144.172516	-0.013166
6.618000	-267.359665	38.715338	1143.222153	-0.013379
6.619000	-266.673019	38.448309	1144.009796	-0.013312
6.620000	-266.634872	38.181280	1142.901276	-0.013448
6.621000	-266.596725	38.181280	1142.269760	-0.013491
6.622000	-265.986374	38.257574	1141.792099	-0.013296
6.623000	-265.604904	38.219427	1140.678314	-0.013273
6.624000	-264.651230	37.914251	1141.477509	-0.013389
6.625000	-264.613083	37.799810	1139.410706	-0.013503
6.626000	-264.422348	37.876104	1141.149719	-0.013299
6.627000	-264.994553	37.723516	1140.360107	-0.013406
6.628000	-265.070847	37.418341	1139.253555	-0.013607
6.629000	-264.956406	37.952398	1140.677017	-0.013508
6.630000	-264.956406	37.609076	1140.362747	-0.013477
6.631000	-265.299728	37.151312	1140.359787	-0.013638
6.632000	-266.215256	37.570929	1142.097839	-0.013528
6.633000	-265.871933	38.028692	1141.944336	-0.013422
6.634000	-266.596725	37.723516	1142.577820	-0.013454
6.635000	-267.435959	37.837957	1142.099472	-0.013478
6.636000	-267.550400	38.715338	1142.262863	-0.013523
6.637000	-267.550400	38.486456	1141.941681	-0.013458
6.638000	-267.779282	38.639044	1144.795151	-0.013415
6.639000	-268.160751	39.211248	1144.473969	-0.013403
6.640000	-268.427780	39.630865	1143.530823	-0.013472
6.641000	-268.771103	40.050482	1143.535080	-0.013423
