BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
Samples (#):	15000	15000	15000	15000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0
Contact period end (sample #):	8906	8906	8906	8906
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	8.906000	8.906000	8.906000	8.906000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.551102	0.551102	0.551102	0.551102
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
abs time (s)	Fx	Fy	Fz	Ax
	N	N	N	m
0.485000	34.554199	5.750836	109.108508	0.068493
0.486000	34.516052	6.017865	110.534258	0.066724
0.487000	34.325317	5.903424	110.854458	0.067254
0.488000	34.401611	6.017865	111.009298	0.068489
0.489000	34.325317	6.056012	112.127666	0.065323
0.490000	34.210876	5.903424	112.915351	0.067289
0.491000	34.210876	6.017865	113.073813	0.066999
0.492000	33.981995	6.132306	115.131080	0.067178
0.493000	33.829407	6.170453	113.549820	0.066366
0.494000	33.829407	6.094159	114.339461	0.065768
0.495000	33.753113	5.865277	114.022228	0.067049
0.496000	33.638672	6.056012	116.084420	0.066043
0.497000	33.562378	6.056012	115.769169	0.066896
0.498000	33.447937	6.170453	117.192625	0.067041
0.499000	33.333496	6.132306	118.461899	0.065311
0.500000	32.990173	5.788983	120.364980	0.064385
0.501000	32.837585	6.170453	118.621010	0.065240
0.502000	32.875732	5.941571	120.360393	0.066170
0.503000	32.837585	6.208600	119.885039	0.067967
0.504000	32.532410	5.979718	121.157274	0.066248
0.505000	32.608704	6.132306	122.735547	0.066196
0.506000	32.417969	6.284894	122.266444	0.066547
0.507000	32.417969	6.094159	122.418653	0.066744
0.508000	32.265381	6.094159	123.691227	0.067626
0.509000	32.227234	6.170453	123.533085	0.065965
0.510000	32.150940	6.323040	125.905632	0.066559
0.511000	31.998353	6.399334	124.956223	0.067427
0.512000	31.922059	6.170453	127.335992	0.066285
0.513000	31.807618	6.056012	126.065735	0.067694
0.514000	31.998353	6.246747	127.332710	0.067267
0.515000	31.693177	6.361187	128.281466	0.065953
0.516000	31.578736	6.513775	130.346627	0.065622
0.517000	31.731324	6.170453	130.502773	0.066013
0.518000	31.502442	6.513775	131.297677	0.066105
0.519000	31.426148	6.361187	131.768780	0.066384
0.520000	31.273561	6.590070	133.516035	0.065671
0.521000	31.235414	6.399334	133.194866	0.066798
0.522000	31.197267	6.513775	133.991414	0.067092
0.523000	31.349854	6.475629	134.940166	0.067190
0.524000	31.311707	6.742657	137.162130	0.065778
0.525000	31.082825	6.780804	136.369538	0.065778
0.526000	31.197267	6.742657	137.475426	0.066598
0.527000	31.120973	6.704510	137.481341	0.065643
0.528000	30.892091	6.933392	138.268369	0.067290
0.529000	30.930238	6.818951	139.376214	0.066363
0.530000	31.082826	6.780804	140.801628	0.064661
0.531000	30.892091	6.818951	141.912146	0.066285
0.532000	30.663209	6.971539	142.230034	0.065360
0.533000	30.701355	6.933392	143.813275	0.065444
0.534000	30.777650	7.047833	142.861217	0.065075
0.535000	30.548768	6.933392	143.493073	0.066275
0.536000	30.167297	7.124127	144.922441	0.064994
0.537000	30.205444	7.009686	146.506649	0.065108
0.538000	30.243591	6.895245	147.453426	0.064182
0.539000	30.091003	6.780804	146.349515	0.065318
0.540000	29.785828	7.047833	149.198734	0.064481
0.541000	29.938416	6.780804	149.990355	0.064480
0.542000	29.709534	6.895245	150.623832	0.064034
0.543000	29.328065	6.971539	150.619557	0.064754
0.544000	29.556946	7.009686	151.728411	0.064328
0.545000	29.404358	6.895245	153.789954	0.063348
0.546000	29.442506	7.162274	154.111480	0.064165
0.547000	29.404358	7.314862	155.061202	0.063303
0.548000	29.213624	7.200421	156.799278	0.064098
0.549000	28.984742	7.047833	157.432418	0.063431
0.550000	28.984742	7.009686	159.490351	0.062250
0.551000	28.679566	6.857098	159.019920	0.063108
0.552000	28.526978	6.971539	160.600194	0.062559
0.553000	28.488832	7.124127	161.710035	0.063244
0.554000	28.259950	6.933392	163.605562	0.062632
0.555000	28.183656	6.971539	163.773556	0.062595
0.556000	27.764039	7.009686	166.145091	0.061281
0.557000	27.916627	7.047833	166.142142	0.061981
0.558000	27.764039	6.780804	167.406487	0.062064
0.559000	27.725892	6.857098	168.043930	0.062278
0.560000	27.268128	6.780804	170.570977	0.062496
0.561000	27.153687	6.857098	170.890840	0.062385
0.562000	27.229981	6.857098	172.315936	0.061968
0.563000	26.962953	6.742657	174.529687	0.061751
0.564000	26.734071	6.628217	173.420521	0.061852
0.565000	26.428895	6.704511	176.747712	0.060194
0.566000	26.352601	6.628217	177.222437	0.061057
0.567000	26.314454	6.704511	178.805006	0.061443
0.568000	26.009278	6.780805	179.283652	0.060779
0.569000	25.932984	6.551923	179.594966	0.060964
0.570000	25.665956	6.437482	180.861946	0.060601
0.571000	25.437074	6.666364	182.284747	0.060979
0.572000	25.055604	6.399335	184.978460	0.060063
0.573000	25.208192	6.551923	186.562016	0.059943
0.574000	24.979310	6.590070	187.193201	0.060036
0.575000	24.635987	6.628217	189.097928	0.059279
0.576000	24.635987	6.590070	190.525338	0.058907
0.577000	24.483399	6.895245	190.993473	0.059374
0.578000	24.025636	6.628217	193.371269	0.058850
0.579000	23.949342	6.323041	194.957137	0.059389
0.580000	23.911195	6.208600	196.538049	0.058337
0.581000	23.758607	6.513776	195.902920	0.059394
0.582000	23.491578	6.323041	196.849698	0.058783
0.583000	23.491578	6.590070	201.288694	0.057469
0.584000	23.377137	6.437482	202.391972	0.057493
0.585000	23.071961	6.284894	203.344667	0.057684
0.586000	22.957520	6.246747	205.875336	0.057596
0.587000	22.843080	6.208600	205.876326	0.057811
0.588000	22.652345	6.132306	206.038065	0.057691
0.589000	22.385316	6.246747	209.676260	0.057441
0.590000	22.041993	6.017865	210.310411	0.057526
0.591000	21.927552	6.056012	212.528753	0.056764
0.592000	21.698670	5.941571	213.953197	0.056149
0.593000	21.546082	6.208600	216.799459	0.057138
0.594000	21.546082	5.903424	217.911917	0.056183
0.595000	21.088319	6.017865	219.174635	0.056880
0.596000	20.935731	6.056012	220.121727	0.056509
0.597000	20.897584	6.094159	222.503452	0.055439
0.598000	20.363526	6.056012	224.086691	0.055506
0.599000	20.401673	6.208600	225.671898	0.055277
0.600000	20.096498	5.979718	228.047726	0.055907
0.601000	19.753175	6.361188	228.998102	0.054522
0.602000	19.638733	6.208600	232.009722	0.054771
0.603000	19.066529	6.170453	233.748775	0.055269
0.604000	18.761353	5.903424	235.014101	0.054514
0.605000	18.837647	6.323041	237.239372	0.054633
0.606000	18.418030	6.246747	240.722725	0.054424
0.607000	17.883973	6.399335	241.349642	0.054244
0.608000	17.731385	6.246747	243.258299	0.053494
0.609000	17.197327	6.590070	246.581568	0.052962
0.610000	17.159180	6.513776	248.166109	0.053435
0.611000	16.510682	6.551923	249.747690	0.052901
0.612000	16.205506	6.437482	252.126465	0.052528
0.613000	15.747742	6.780805	252.762909	0.052793
0.614000	15.366272	7.009686	256.562185	0.051614
0.615000	14.603333	6.971539	257.990566	0.051539
0.616000	14.183716	7.009686	258.622082	0.051648
0.617000	13.687806	7.085980	262.274403	0.050450
0.618000	13.344483	7.391156	263.058783	0.050613
0.619000	12.695984	7.085980	265.912914	0.050025
0.620000	12.352662	7.391156	267.177601	0.050454
0.621000	11.589722	7.467450	269.565241	0.049142
0.622000	11.589722	7.543744	270.978510	0.049285
0.623000	10.788635	7.276715	272.090651	0.049285
0.624000	10.521607	7.848920	273.041691	0.048717
0.625000	9.911255	7.124127	275.734739	0.047835
0.626000	9.339051	7.391156	276.844898	0.048104
0.627000	8.804993	7.238568	278.903152	0.047619
0.628000	8.118347	7.200421	281.750046	0.046693
0.629000	7.813172	7.429303	281.590958	0.047408
0.630000	7.164673	7.391156	284.926384	0.047005
0.631000	6.668763	7.772626	286.345551	0.046242
0.632000	6.096558	7.505597	286.982983	0.046644
0.633000	5.791382	7.658185	290.147449	0.045499
0.634000	5.028443	7.467450	290.315102	0.044954
0.635000	4.914002	7.848920	292.997955	0.045201
0.636000	4.341797	7.658185	292.843452	0.045238
0.637000	3.731446	7.810773	295.847816	0.044412
0.638000	3.159241	7.658185	296.167027	0.044177
0.639000	2.930359	8.077801	297.917904	0.043737
0.640000	2.091126	8.306683	300.132961	0.043419
0.641000	1.824097	8.382977	301.397305	0.043281
0.642000	1.404480	8.382977	302.031128	0.043655
0.643000	0.984864	8.192242	302.666580	0.042828
0.644000	0.641541	8.115948	305.043720	0.042477
0.645000	-0.045105	8.115948	306.304760	0.042290
0.646000	-0.083252	8.192242	306.783737	0.041897
0.647000	-0.502868	8.230389	310.265774	0.041104
0.648000	-0.846191	7.925214	311.061005	0.041622
0.649000	-1.303955	8.306683	312.015320	0.040796
0.650000	-1.761718	8.039654	312.484444	0.040872
0.651000	-2.257629	7.925214	314.859608	0.040447
0.652000	-2.791687	7.734479	316.281757	0.040533
0.653000	-2.829834	7.543744	315.488804	0.040331
0.654000	-3.173156	7.696332	317.078278	0.040298
0.655000	-3.363891	7.734479	319.298595	0.039288
0.656000	-3.745361	7.505597	319.771988	0.039473
0.657000	-4.012390	7.543744	322.465034	0.038997
0.658000	-4.012390	7.467450	321.676376	0.039028
0.659000	-4.470153	7.200421	323.261257	0.039143
0.660000	-4.813476	7.353009	325.630829	0.038610
0.661000	-5.118652	7.085980	324.364830	0.038681
0.662000	-5.271240	7.124127	325.630489	0.038802
0.663000	-5.538269	7.009686	326.422104	0.038559
0.664000	-5.652709	6.933392	327.843266	0.038469
0.665000	-5.576415	7.200421	330.694439	0.037886
0.666000	-5.881591	6.933392	330.533688	0.038253
0.667000	-5.996032	6.704510	331.653038	0.037588
0.668000	-6.301208	6.704510	333.385521	0.037741
0.669000	-6.568237	6.475629	333.070244	0.037455
0.670000	-6.568237	6.475628	334.341476	0.037194
0.671000	-6.873413	6.551922	333.229019	0.037181
0.672000	-6.758972	6.437481	336.081535	0.037080
0.673000	-6.949707	6.513775	337.345222	0.037205
0.674000	-6.987854	6.361187	338.140450	0.037062
0.675000	-7.064147	6.551922	338.617443	0.036725
0.676000	-7.560058	6.628216	340.515263	0.036591
0.677000	-7.521911	6.399334	341.472221	0.036244
0.678000	-7.140441	6.590069	341.633991	0.036811
0.679000	-7.598205	6.666363	342.422619	0.036036
0.680000	-7.216735	6.628216	342.418686	0.036335
0.681000	-7.598205	6.628216	343.844776	0.036293
0.682000	-7.636352	6.742657	344.957886	0.035774
0.683000	-7.598205	6.628216	344.005527	0.035983
0.684000	-7.521911	6.704510	346.536518	0.035942
0.685000	-7.483764	6.780804	346.384651	0.036119
0.686000	-7.216735	6.742657	347.490845	0.035569
0.687000	-7.483764	6.895245	348.126301	0.035539
0.688000	-7.636352	6.666363	348.915947	0.035652
0.689000	-7.216735	6.857098	348.913654	0.035595
0.690000	-7.369323	7.200421	348.122684	0.035298
0.691000	-7.064147	7.238568	349.869286	0.035019
0.692000	-7.216735	7.162274	350.027096	0.035079
0.693000	-6.987854	6.933392	351.928516	0.034635
0.694000	-6.911560	6.933392	351.925903	0.034963
0.695000	-7.102294	7.200421	351.607029	0.035021
0.696000	-6.987854	7.009686	351.927879	0.035084
0.697000	-6.949707	6.971539	351.609982	0.035115
0.698000	-6.758972	7.085980	352.404224	0.034948
0.699000	-6.797119	7.276715	351.452171	0.034486
0.700000	-6.949707	7.238568	353.665928	0.034177
0.701000	-6.568237	7.200421	353.198132	0.033996
0.702000	-6.339355	6.895245	353.353615	0.034124
0.703000	-6.263061	7.276715	353.034092	0.034030
0.704000	-6.377502	7.238568	353.667561	0.034213
0.705000	-6.301208	7.124127	353.031464	0.034037
0.706000	-6.377502	7.200421	353.356567	0.033223
0.707000	-6.301208	6.971539	354.625515	0.033767
0.708000	-6.453796	7.009686	354.150482	0.033552
0.709000	-6.568237	7.009686	354.149494	0.033455
0.710000	-6.224914	7.200421	353.673149	0.033059
0.711000	-6.301208	6.933392	354.780994	0.032800
0.712000	-6.415649	6.971539	354.466053	0.032280
0.713000	-6.491943	6.857098	356.052891	0.032368
0.714000	-6.568237	7.047833	353.831898	0.032361
0.715000	-6.491943	6.895245	353.987080	0.032392
0.716000	-6.720825	6.780804	353.518284	0.032180
0.717000	-6.758972	6.742657	355.102810	0.031930
0.718000	-6.987854	6.666363	355.261585	0.031554
0.719000	-6.987854	6.590069	354.627453	0.032172
0.720000	-6.987854	6.551923	354.788864	0.031536
0.721000	-7.293029	6.323040	354.150436	0.031639
0.722000	-7.293029	6.323040	353.523849	0.031468
0.723000	-7.178588	6.284894	354.155693	0.031393
0.724000	-7.560058	6.361187	353.682293	0.031431
0.725000	-7.636352	6.361187	355.897705	0.031133
0.726000	-7.712646	6.132306	353.682621	0.030776
0.727000	-7.903381	6.170453	355.268135	0.030551
0.728000	-8.322998	6.170453	354.474873	0.030284
0.729000	-8.361145	5.979718	354.950905	0.030526
0.730000	-8.590026	5.941571	353.526455	0.030512
0.731000	-9.047790	5.941571	354.163887	0.030288
0.732000	-9.238525	5.598248	353.056343	0.030017
0.733000	-9.429260	5.903424	354.324959	0.029707
0.734000	-9.658142	5.827130	353.216103	0.029776
0.735000	-9.772583	5.750836	352.894917	0.029711
0.736000	-10.230346	5.521954	355.277313	0.029397
0.737000	-10.573669	5.827130	354.005413	0.029439
0.738000	-10.688110	5.827130	352.744350	0.029445
0.739000	-10.955138	5.598248	353.376190	0.029204
0.740000	-11.069579	5.750836	353.373238	0.029444
0.741000	-11.412902	5.598248	354.796337	0.028759
0.742000	-11.794372	5.636395	353.217052	0.028826
0.743000	-11.718078	5.483807	352.744987	0.028795
0.744000	-11.832519	5.788983	352.107571	0.029088
0.745000	-12.175841	5.407513	353.217728	0.029098
0.746000	-12.481017	5.598248	353.531994	0.028665
0.747000	-12.519164	5.560101	353.537254	0.028666
0.748000	-12.671752	5.674542	354.485336	0.028276
0.749000	-13.129516	5.636395	353.216709	0.028214
0.750000	-13.549132	5.865277	350.687374	0.028587
0.751000	-13.701720	5.788983	352.431004	0.028183
0.752000	-13.778014	5.750836	352.591427	0.027559
0.753000	-13.587279	5.827130	352.427723	0.027942
0.754000	-13.282104	5.788983	352.745953	0.028442
0.755000	-13.358397	5.827130	353.374508	0.028405
0.756000	-13.472838	5.979718	353.384037	0.028074
0.757000	-13.663573	5.865277	352.909992	0.027968
0.758000	-13.625426	5.979718	351.958286	0.028151
0.759000	-13.739867	6.208600	352.278156	0.028253
0.760000	-13.434691	6.094159	352.113102	0.027724
0.761000	-13.282104	5.903424	352.270588	0.028082
0.762000	-12.938781	5.827130	351.794895	0.028246
0.763000	-12.824340	6.094159	353.216042	0.027725
0.764000	-13.320251	6.094159	351.638737	0.027914
0.765000	-13.129516	6.132306	352.113441	0.027908
0.766000	-12.976928	6.208600	352.114429	0.027886
0.767000	-12.862487	6.246747	351.479961	0.028148
0.768000	-12.824340	5.903424	352.268612	0.027797
0.769000	-12.671752	6.017865	353.856449	0.028212
0.770000	-12.328429	5.865277	352.429363	0.028114
0.771000	-12.137695	6.017865	352.434944	0.027521
0.772000	-12.328429	5.903424	351.321503	0.028033
0.773000	-12.290282	5.865277	352.595387	0.027921
0.774000	-12.099548	6.017865	352.270252	0.028040
0.775000	-11.832519	6.132306	351.324131	0.027965
0.776000	-11.908813	6.017865	352.899799	0.027966
0.777000	-11.908813	5.865277	352.580585	0.027994
0.778000	-11.756225	5.788983	352.900787	0.027831
0.779000	-12.061401	6.017865	350.526600	0.027893
0.780000	-11.946960	5.750836	352.740036	0.028267
0.781000	-11.985107	5.712689	351.952682	0.028165
0.782000	-11.985107	5.788983	351.318214	0.028216
0.783000	-11.985107	5.788983	352.583561	0.028567
0.784000	-12.099548	5.712689	352.747929	0.028394
0.785000	-12.137695	5.788983	352.743000	0.028175
0.786000	-12.519165	5.674542	353.217369	0.028133
0.787000	-12.481018	5.560101	351.479313	0.028550
0.788000	-12.786193	5.293072	351.951385	0.028611
0.789000	-12.748046	5.560101	353.216057	0.028502
0.790000	-12.786193	5.560101	354.015240	0.028606
0.791000	-12.824340	5.331219	354.167767	0.028436
0.792000	-12.824340	5.254925	353.692097	0.029091
0.793000	-12.862487	5.254925	355.119488	0.028585
0.794000	-13.015075	5.064190	354.163494	0.028463
0.795000	-12.900634	4.987896	355.905823	0.028477
0.796000	-13.129516	4.873456	354.792721	0.029215
0.797000	-13.205810	4.873456	355.114857	0.028303
0.798000	-13.167663	4.720868	354.633633	0.029172
0.799000	-13.091369	4.911602	356.374630	0.029191
0.800000	-13.243957	4.606427	355.107662	0.029317
0.801000	-13.358397	4.491986	356.693844	0.029422
0.802000	-13.205810	4.415692	356.218487	0.029496
0.803000	-13.358397	4.568280	356.062328	0.029363
0.804000	-13.282104	4.339398	356.214870	0.029060
0.805000	-13.243957	4.530133	357.165581	0.029091
0.806000	-13.129516	4.415692	356.373344	0.029974
0.807000	-13.282104	4.606427	358.588043	0.029149
0.808000	-13.282104	4.415692	357.638641	0.029338
0.809000	-13.510985	4.415692	357.799080	0.029519
0.810000	-13.396544	4.415692	358.908581	0.029467
0.811000	-13.205810	4.530133	358.585773	0.029914
0.812000	-13.205810	4.415692	360.649273	0.029133
0.813000	-13.282104	4.835309	360.648640	0.029913
0.814000	-13.053222	4.759015	360.334347	0.029911
0.815000	-13.282104	4.987897	361.910671	0.029813
0.816000	-13.053222	4.873456	362.074078	0.030370
0.817000	-13.510985	4.949750	362.230541	0.029926
0.818000	-13.358397	5.064191	363.182594	0.030372
0.819000	-13.282104	5.102337	363.810162	0.030204
0.820000	-13.320251	5.254925	364.290775	0.030222
0.821000	-13.549132	4.949750	364.766155	0.030372
0.822000	-13.472838	5.331219	365.392387	0.030208
0.823000	-13.892455	5.216778	365.864815	0.030928
0.824000	-14.045043	5.254925	365.392742	0.031041
0.825000	-13.930602	5.407513	366.655449	0.031138
0.826000	-13.739867	5.560101	367.927666	0.030680
0.827000	-14.006896	5.445660	368.714672	0.030703
0.828000	-13.968749	5.293072	370.932732	0.031048
0.829000	-14.121337	5.369366	371.568184	0.031014
0.830000	-14.197631	5.521954	373.304626	0.031679
0.831000	-14.426513	5.598248	373.461098	0.031642
0.832000	-14.464660	5.636395	374.886200	0.031579
0.833000	-14.312072	5.445660	376.161064	0.031980
0.834000	-14.502807	5.750836	377.264641	0.031437
0.835000	-14.731688	5.636395	376.791576	0.031346
0.836000	-14.655395	5.827130	377.901752	0.031716
0.837000	-14.998717	5.712689	378.533588	0.031496
0.838000	-14.960570	5.827130	380.432083	0.031541
0.839000	-15.265746	5.560101	380.590214	0.031724
0.840000	-15.532775	5.788983	382.809879	0.031781
0.841000	-15.647216	6.056012	382.643547	0.031965
0.842000	-15.723510	5.903424	384.076199	0.031905
0.843000	-16.028686	6.094159	386.456955	0.031690
0.844000	-16.028686	6.437481	387.876137	0.031522
0.845000	-16.486449	6.208600	388.198982	0.032167
0.846000	-16.791625	6.361187	389.139496	0.031821
0.847000	-17.020507	6.094159	389.456409	0.031821
0.848000	-17.134948	6.475628	390.879539	0.032078
0.849000	-17.440124	6.399334	392.939774	0.032503
0.850000	-17.478271	6.437481	393.256020	0.032177
0.851000	-17.707152	6.780804	395.796204	0.031591
0.852000	-17.859740	6.818951	396.586838	0.031696
0.853000	-17.859740	6.704510	397.530014	0.032123
0.854000	-18.012328	6.666363	398.328522	0.031725
0.855000	-18.203063	6.513775	398.961685	0.031896
0.856000	-18.317504	6.704510	398.959724	0.032209
0.857000	-18.508239	6.780804	401.974937	0.031941
0.858000	-18.546386	6.971539	401.811226	0.032007
0.859000	-18.660827	7.009686	402.761620	0.031745
0.860000	-18.775268	6.895245	404.024330	0.031955
0.861000	-18.813415	7.009686	405.463226	0.031891
0.862000	-18.966002	6.971539	404.821526	0.032061
0.863000	-18.966002	6.895245	406.564835	0.032070
0.864000	-19.271178	7.124127	407.994202	0.031844
0.865000	-19.233031	7.124127	409.417336	0.031680
0.866000	-19.080443	7.124127	409.257896	0.032015
0.867000	-19.538207	7.276715	411.160011	0.031919
0.868000	-19.576354	7.085980	410.527519	0.031971
0.869000	-19.957824	7.238568	411.791855	0.032013
0.870000	-19.652647	7.353009	412.901024	0.032135
0.871000	-19.919677	7.276715	414.650261	0.031979
0.872000	-20.339293	7.429303	415.436935	0.031727
0.873000	-20.453734	7.505597	416.230202	0.031917
0.874000	-20.491881	7.620038	416.868286	0.031775
0.875000	-20.720763	7.734479	417.497833	0.031754
0.876000	-21.216674	7.696332	418.450546	0.032020
0.877000	-21.483703	7.696332	419.401573	0.031982
0.878000	-21.559997	7.887067	420.192535	0.031784
0.879000	-22.055907	7.810773	422.568687	0.031422
0.880000	-22.322936	8.077802	423.680511	0.031791
0.881000	-23.009582	7.963361	424.317268	0.031820
0.882000	-23.162169	7.925214	425.420868	0.031801
0.883000	-23.581786	8.039654	426.854507	0.031503
0.884000	-24.115844	8.154096	428.909790	0.031458
0.885000	-24.382873	8.230390	429.231636	0.031648
0.886000	-24.802489	8.306684	430.339485	0.031290
0.887000	-25.145812	8.306684	433.506607	0.031279
0.888000	-25.679870	8.230390	432.238663	0.031428
0.889000	-25.718017	8.497418	433.985580	0.031352
0.890000	-26.366515	8.611859	433.190025	0.031621
0.891000	-26.633544	8.688153	435.091797	0.031601
0.892000	-27.091308	8.726300	436.520828	0.031134
0.893000	-27.167602	8.611859	437.628693	0.031473
0.894000	-27.701660	8.764447	438.581383	0.031371
0.895000	-27.777954	8.764447	440.480888	0.031150
0.896000	-28.044983	8.802594	442.223534	0.031370
0.897000	-28.121277	8.611859	442.538483	0.031717
0.898000	-28.350159	8.497418	444.272278	0.031573
0.899000	-28.388306	8.650006	444.433701	0.031698
0.900000	-28.731628	8.421124	444.751587	0.031623
0.901000	-28.464600	8.688153	445.860085	0.031291
0.902000	-28.807922	8.497418	448.866127	0.031249
0.903000	-28.693481	8.535565	449.977928	0.031382
0.904000	-28.312012	8.573712	450.777100	0.031327
0.905000	-28.540894	8.535565	452.196930	0.031209
0.906000	-28.350159	8.306684	452.507935	0.031786
0.907000	-28.426453	8.382977	454.573753	0.031779
0.908000	-28.273865	8.268536	453.299225	0.031589
0.909000	-28.502747	8.344831	454.254883	0.031809
0.910000	-28.540894	8.192242	455.996567	0.031470
0.911000	-28.464600	8.382977	457.259918	0.031638
0.912000	-28.464600	8.344830	457.100471	0.031256
0.913000	-28.121277	8.306684	457.738556	0.031439
0.914000	-28.579041	8.154095	461.220932	0.031333
0.915000	-28.540894	8.230390	459.795525	0.031468
0.916000	-28.807922	8.115949	460.909294	0.031896
0.917000	-28.655334	8.230390	463.126991	0.031122
0.918000	-28.769775	8.001508	463.915314	0.031294
0.919000	-28.693481	7.925214	465.026443	0.031085
0.920000	-28.998657	7.810773	465.340752	0.031434
0.921000	-29.227539	7.734479	466.287193	0.031310
0.922000	-29.303833	7.658185	466.450272	0.031518
0.923000	-29.227539	7.505597	468.984512	0.031257
0.924000	-29.494568	7.276715	468.819160	0.031166
0.925000	-29.532715	7.162274	468.669594	0.031220
0.926000	-29.799744	6.971539	470.723915	0.031321
0.927000	-29.952332	6.933392	470.724228	0.031338
0.928000	-30.104919	6.666363	472.312378	0.031247
