BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
11.818000	-0.145630	0.478397	-0.538668	0.000000
11.819000	0.083252	0.554691	-1.004824	0.000000
11.820000	0.121399	0.630985	-0.055102	0.000000
11.821000	0.197692	0.440250	-0.534711	0.000000
11.822000	0.312133	0.363956	0.258532	-14116.086112
11.823000	-0.183777	0.440250	-1.011056	0.000000
11.824000	-0.107483	0.402103	-0.214866	0.000000
11.825000	-0.069336	0.440250	-0.691527	0.000000
11.826000	0.235839	0.592838	-0.216824	0.000000
11.827000	-0.298218	0.440250	-0.056071	0.000000
11.828000	-0.069336	0.554691	0.418316	-4087.422411
11.829000	-0.145630	0.630985	-1.167220	0.000000
11.830000	-0.069336	0.592838	0.580038	-294.606968
11.831000	-0.183777	0.478397	-0.049819	0.000000
11.832000	0.045105	0.516544	-0.691211	0.000000
11.833000	-0.183777	0.554691	-0.059355	0.000000
11.834000	0.159546	0.402103	0.258531	-20345.335614
11.835000	0.006958	0.402103	-0.061333	0.000000
11.836000	-0.031189	0.363956	-0.533405	0.000000
11.837000	-0.031189	0.440250	-0.690201	0.000000
11.838000	0.159546	0.440250	-1.482138	0.000000
11.839000	0.045105	0.554691	-0.845376	0.000000
11.840000	0.083252	0.325809	-0.851628	0.000000
11.841000	-0.183777	0.402103	-2.122205	0.000000
11.842000	0.159546	0.478397	-0.687591	0.000000
11.843000	0.197692	0.554691	0.105019	-263876497.599659
11.844000	0.121399	0.516544	-0.055102	0.000000
11.845000	-0.031189	0.592838	1.214506	-0.064315
11.846000	0.006958	0.630985	-0.846702	0.000000
11.847000	0.045105	0.402103	-1.006782	0.000000
11.848000	0.045105	0.516544	0.099757	-22778428.171266
11.849000	0.045105	0.516544	-1.477549	0.000000
11.850000	0.312133	0.440250	-0.056071	0.000000
11.851000	-0.183777	0.287662	-1.005477	0.000000
11.852000	0.045105	0.478397	-1.011729	0.000000
11.853000	-0.031189	0.440250	-0.213561	0.000000
11.854000	-0.260071	0.325809	0.893315	1.079541
11.855000	-0.183777	0.554691	-0.530121	0.000000
11.856000	-0.260071	0.630985	-1.958504	0.000000
11.857000	0.006958	0.554691	0.895630	-3.907644
11.858000	0.273986	0.669132	1.522877	0.089902
11.859000	0.045105	0.173221	-0.058702	0.000000
11.860000	-0.145630	0.402103	-0.693506	0.000000
11.861000	-0.336365	0.363956	1.058678	-0.326490
11.862000	-0.031189	0.440250	0.417643	-432.504619
11.863000	-0.145630	0.325809	-0.849649	0.000000
11.864000	0.083252	0.592838	0.576754	-171.828426
11.865000	-0.069336	0.363956	0.256237	-16327.073121
11.866000	-0.031189	0.287662	0.105335	-98584359.765313
11.867000	-0.221924	0.363956	0.258532	-52477.066801
11.868000	-0.069336	0.516544	0.257879	-20677.975157
11.869000	-0.145630	0.211368	0.260510	-89498.580953
11.870000	-0.069336	0.058780	-0.848344	0.000000
11.871000	-0.031189	0.058780	-0.693190	0.000000
11.872000	-0.183777	0.287662	-0.059691	0.000000
11.873000	0.006958	0.478397	0.105019	-151715491.564063
11.874000	0.045105	0.249515	-1.013687	0.000000
11.875000	-0.069336	0.096927	0.738497	-251.779832
11.876000	-0.069336	-0.055661	-1.165578	0.000000
11.877000	-0.069336	0.096927	-0.687254	0.000000
11.878000	0.006958	0.135074	-0.214193	0.000000
11.879000	-0.298218	-0.055661	-0.374946	0.000000
11.880000	-0.031189	0.020633	0.257879	-50647.333259
11.881000	0.197692	0.211368	0.733235	-1.366102
11.882000	-0.069336	0.135074	-0.844723	0.000000
11.883000	0.006958	0.173221	-0.055418	0.000000
11.884000	0.045105	0.135074	-0.371683	0.000000
11.885000	-0.107483	0.287662	-0.842745	0.000000
11.886000	-0.107483	0.135074	0.740455	-62.161645
11.887000	-0.069336	0.020633	0.423222	-792.936179
11.888000	0.273986	0.402103	-0.531110	0.000000
11.889000	-0.145630	0.135074	-0.373641	0.000000
11.890000	-0.336365	0.325809	1.373954	-1.130751
11.891000	-0.069336	0.249515	0.264763	-23353.969902
11.892000	-0.031189	0.096927	-1.001540	0.000000
11.893000	-0.107483	0.402103	-1.168862	0.000000
11.894000	0.083252	0.173221	-1.003519	0.000000
11.895000	-0.031189	0.249515	-1.012065	0.000000
11.896000	0.235839	0.173221	-1.167872	0.000000
11.897000	-0.031189	0.211368	-0.853270	0.000000
11.898000	0.083252	-0.131955	-0.695801	0.000000
11.899000	-0.031189	0.058780	-0.692853	0.000000
11.900000	-0.031189	-0.055661	0.098431	-4330252.270377
11.901000	0.045105	0.440250	-0.848344	0.000000
11.902000	0.121399	0.020633	-0.056071	0.000000
11.903000	0.273986	0.135074	-1.003835	0.000000
11.904000	0.045105	0.135074	0.576418	-44.548251
11.905000	0.083252	0.135074	-0.375599	0.000000
11.906000	-0.107483	0.363956	-0.533426	0.000000
11.907000	0.045105	0.135074	-0.051481	0.000000
11.908000	0.426574	0.363956	-0.695484	0.000000
11.909000	0.769897	0.211368	-0.687927	0.000000
11.910000	1.036926	0.020633	-1.480517	0.000000
11.911000	0.617309	0.592838	-0.530437	0.000000
11.912000	0.083252	0.287662	-0.848660	0.000000
11.913000	-0.260071	0.096927	-2.272769	0.000000
11.914000	-0.679688	0.516544	-0.370673	0.000000
11.915000	-0.298218	-0.055661	0.263774	31.796642
11.916000	-0.450806	-0.017514	0.263437	132.082971
11.917000	-1.633362	0.707278	-0.843755	0.000000
11.918000	-2.014832	-0.208249	-0.375283	0.000000
11.919000	-0.946717	-0.360837	-0.218782	0.000000
11.920000	0.426574	0.211368	0.730624	-8.428747
11.921000	0.541015	0.478397	2.796421	0.079806
11.922000	0.617309	0.135074	0.106977	-75276792.100315
11.923000	-0.183777	0.592838	-0.049839	0.000000
11.924000	-1.175599	0.478397	-1.636997	0.000000
11.925000	-0.412659	0.135074	-2.121552	0.000000
11.926000	1.570984	-0.818600	-1.807245	0.000000
11.927000	2.257629	-0.666013	-0.233244	0.000000
11.928000	1.570984	0.135074	-0.061986	0.000000
11.929000	0.998779	-0.093808	0.735846	-0.141728
11.930000	0.083252	0.325809	-0.848364	0.000000
11.931000	-1.290039	1.050601	-1.001224	0.000000
11.932000	-1.251893	-0.322690	-1.165914	0.000000
11.933000	-0.755982	-0.437131	-1.801351	0.000000
11.934000	0.006958	-0.398984	-0.854239	0.000000
11.935000	0.235839	-0.055661	2.476240	0.215141
11.936000	-0.183777	0.287662	1.687567	0.099056
11.937000	-2.358155	-0.246396	1.369976	0.028883
11.938000	-2.815918	0.402103	-1.637354	0.000000
11.939000	-1.328186	1.546512	-2.115973	0.000000
11.940000	1.265808	0.783572	-0.526480	0.000000
11.941000	3.707214	0.287662	-0.375242	0.000000
11.942000	3.707214	-0.208249	1.515024	0.783786
11.943000	1.914306	-0.818600	0.574123	-11.819242
11.944000	-0.641541	-0.818600	-0.863795	0.000000
11.945000	-2.052979	-0.360837	-2.275105	0.000000
11.946000	-1.099305	0.592838	-2.277400	0.000000
11.947000	0.693603	0.249515	-0.852260	0.000000
11.948000	1.761718	-0.360837	2.161638	0.281362
11.949000	1.303955	0.325809	2.320749	0.293015
11.950000	-0.488953	0.096927	0.422885	-1816.063079
11.951000	-2.243714	-0.398984	-1.483821	0.000000
11.952000	-2.739624	0.135074	-3.220911	0.000000
11.953000	-1.824097	-0.131955	-1.953914	0.000000
11.954000	-0.374512	-0.170102	-0.056071	0.000000
11.955000	0.655456	0.135074	1.528139	0.290716
11.956000	0.426574	0.363956	2.320413	0.255639
11.957000	0.235839	0.554691	2.157680	0.252822
11.958000	0.121399	0.020633	-1.799372	0.000000
11.959000	0.159546	-0.322690	-3.550924	0.000000
11.960000	0.312133	-0.284543	-2.750440	0.000000
11.961000	0.388427	-0.170102	-0.056091	0.000000
11.962000	0.350280	-0.055661	1.370986	0.221428
11.963000	0.083252	0.630985	1.689525	0.090540
11.964000	0.846191	0.402103	-0.055734	0.000000
11.965000	0.808044	-0.055661	-2.904942	0.000000
11.966000	0.769897	0.135074	-2.118584	0.000000
11.967000	0.884338	0.287662	-1.011729	0.000000
11.968000	0.426574	0.287662	0.576418	-21.857411
11.969000	0.006958	-0.246396	1.049163	0.420631
11.970000	-0.183777	-0.551572	-0.059691	0.000000
11.971000	0.464721	-0.170102	-1.327973	0.000000
11.972000	0.541015	0.096927	-2.593624	0.000000
11.973000	0.045105	0.173221	-1.323700	0.000000
11.974000	-0.679688	0.325809	-0.687254	0.000000
11.975000	-0.984864	0.058780	0.735846	0.046966
11.976000	-1.251893	-0.360837	1.689525	0.036642
11.977000	-0.717835	0.020633	0.895294	-0.052101
11.978000	-0.527100	0.440250	-0.848681	0.000000
11.979000	-0.450806	0.096927	0.092536	-50301.770912
11.980000	-0.412659	0.096927	-0.692180	0.000000
11.981000	-0.374512	0.096927	1.838489	0.571086
11.982000	-0.221924	0.249515	0.103693	-31165341.075947
11.983000	-0.412659	0.554691	-1.319763	0.000000
11.984000	0.197692	0.363956	-0.842765	0.000000
11.985000	0.655456	0.554691	-1.160652	0.000000
11.986000	0.502868	0.630985	0.265120	-777929.496535
11.987000	1.075073	0.211368	0.419958	-13531.022313
11.988000	0.998779	0.325809	-0.377241	0.000000
11.989000	1.113220	0.440250	-0.053776	0.000000
11.990000	0.464721	0.325809	-0.689885	0.000000
11.991000	-0.069336	0.135074	-0.214846	0.000000
11.992000	-0.603394	0.402103	-0.212888	0.000000
11.993000	-0.755982	0.173221	1.055731	-2.613038
11.994000	-0.450806	0.249515	-0.061986	0.000000
11.995000	-0.031189	0.096927	1.522560	0.643177
11.996000	0.731750	0.058780	-0.377241	0.000000
11.997000	0.197692	0.478397	-0.215835	0.000000
11.998000	-0.450806	-0.017514	-0.054429	0.000000
11.999000	-0.870423	0.211368	0.417980	-2393.492713
12.000000	-0.908570	0.325809	-0.373957	0.000000
12.001000	-0.298218	-0.093808	-0.215519	0.000000
12.002000	0.579162	0.096927	-0.374946	0.000000
12.003000	0.579162	0.249515	-0.850639	0.000000
12.004000	0.426574	0.249515	-0.535047	0.000000
12.005000	-0.565247	0.478397	0.101062	-13684156.693984
12.006000	-0.946717	0.478397	-0.526184	0.000000
12.007000	-0.794129	0.287662	-0.215855	0.000000
12.008000	-0.145630	0.440250	0.100073	-2951884.183478
12.009000	0.388427	0.287662	-0.214193	0.000000
12.010000	0.159546	0.020633	0.105988	-96228020.190445
12.011000	-0.069336	-0.131955	-0.213540	0.000000
12.012000	-0.488953	0.211368	0.101715	-14954768.299056
12.013000	-0.260071	0.249515	0.730940	1.433653
12.014000	0.350280	0.211368	-0.058702	0.000000
12.015000	0.960632	0.440250	-1.644217	0.000000
12.016000	1.113220	0.058780	-0.057060	0.000000
12.017000	0.769897	-0.093808	-0.212867	0.000000
12.018000	0.388427	0.058780	-0.056071	0.000000
12.019000	-0.107483	0.402103	-0.212887	0.000000
12.020000	0.121399	0.478397	-1.482811	0.000000
12.021000	0.312133	0.516544	-1.325678	0.000000
12.022000	0.731750	0.402103	-0.857543	0.000000
12.023000	0.388427	0.402103	-0.690201	0.000000
12.024000	0.121399	0.592838	2.000864	0.148011
12.025000	-0.183777	0.402103	1.211558	-0.112523
12.026000	-0.031189	0.249515	-0.533742	0.000000
12.027000	0.121399	0.363956	-0.695801	0.000000
12.028000	0.426574	0.211368	-0.849649	0.000000
12.029000	-0.031189	0.630985	0.894977	-5.845634
12.030000	-0.374512	0.898013	1.842068	0.070269
12.031000	-0.527100	0.630985	1.999558	0.309946
12.032000	-0.603394	0.592838	-0.691211	0.000000
12.033000	-0.221924	0.325809	-0.683633	0.000000
12.034000	0.159546	0.287662	0.103041	-153803939.606305
12.035000	0.312133	0.287662	-1.482159	0.000000
12.036000	-0.183777	0.440250	1.208274	0.676388
12.037000	-0.450806	0.135074	0.419285	-1432.698061
12.038000	-0.794129	0.096927	0.734877	0.033975
12.039000	-0.336365	0.249515	-0.532100	0.000000
12.040000	0.159546	0.211368	-0.053439	0.000000
12.041000	0.655456	0.058780	-0.216151	0.000000
12.042000	0.350280	0.211368	-0.220445	0.000000
12.043000	0.045105	0.440250	-0.848344	0.000000
12.044000	0.045105	0.478397	-0.214866	0.000000
12.045000	0.121399	0.516544	0.420907	-25.488253
12.046000	0.388427	0.363956	-1.326331	0.000000
12.047000	0.693603	0.554691	-0.694159	0.000000
12.048000	0.464721	0.974307	-1.804634	0.000000
12.049000	0.350280	0.440250	-0.848028	0.000000
12.050000	-0.031189	0.325809	0.258215	-57197.152161
12.051000	0.083252	0.745425	-0.528143	0.000000
12.052000	-0.145630	0.669132	-1.323384	0.000000
12.053000	0.159546	0.707278	-1.639628	0.000000
12.054000	0.083252	0.211368	-0.691211	0.000000
12.055000	0.083252	0.669132	-0.371999	0.000000
12.056000	-0.107483	0.402103	0.259521	-39523.146733
12.057000	-0.031189	0.630985	-0.532416	0.000000
12.058000	-0.221924	0.211368	-0.211225	0.000000
12.059000	-0.183777	0.402103	-0.216488	0.000000
12.060000	-0.031189	0.211368	-1.323700	0.000000
12.061000	-0.145630	0.363956	0.890031	0.578354
12.062000	-0.069336	0.363956	-0.532416	0.000000
12.063000	-0.183777	0.554691	0.260510	-140755.983794
12.064000	0.083252	0.630985	-0.050808	0.000000
12.065000	0.006958	0.402103	-0.530774	0.000000
12.066000	-0.374512	0.325809	-1.479191	0.000000
12.067000	-0.374512	0.287662	-1.641270	0.000000
12.068000	-0.298218	0.287662	-1.011729	0.000000
12.069000	-0.298218	0.402103	-0.214846	0.000000
12.070000	0.235839	0.211368	-0.372315	0.000000
12.071000	0.312133	0.402103	-0.377261	0.000000
12.072000	0.617309	0.249515	-1.005477	0.000000
12.073000	0.388427	0.554691	-0.061649	0.000000
12.074000	0.235839	0.592838	-1.007455	0.000000
12.075000	0.464721	0.402103	0.582017	-2033.472149
12.076000	0.235839	0.478397	0.102704	-39793168.563266
12.077000	0.197692	0.592838	0.266405	-125933.485266
12.078000	0.273986	0.630985	-1.960462	0.000000
12.079000	0.083252	0.402103	-1.169514	0.000000
12.080000	-0.031189	0.745425	0.893335	-1.959143
12.081000	-0.031189	0.478397	0.421580	-1210.882866
12.082000	-0.260071	0.440250	0.416990	-1346.787033
12.083000	-0.069336	0.363956	-0.054429	0.000000
12.084000	0.006958	0.249515	-0.690222	0.000000
12.085000	-0.183777	0.440250	0.737171	-8.245375
12.086000	-0.145630	0.592838	-0.055418	0.000000
12.087000	-0.412659	0.402103	-0.373957	0.000000
12.088000	-0.260071	0.554691	0.415685	-2147.549726
12.089000	-0.336365	0.440250	-0.848344	0.000000
12.090000	-0.145630	0.173221	-0.850639	0.000000
12.091000	0.006958	0.173221	-2.121236	0.000000
12.092000	-0.107483	0.173221	-0.533405	0.000000
12.093000	-0.031189	0.058780	-1.011056	0.000000
12.094000	0.045105	0.554691	-0.529784	0.000000
12.095000	0.083252	0.440250	0.576754	-68.176202
12.096000	0.197693	0.249515	-1.641923	0.000000
12.097000	0.388427	0.554691	-0.059039	0.000000
12.098000	0.121399	0.440250	-0.530121	0.000000
12.099000	0.273986	0.745425	-0.217497	0.000000
12.100000	0.197692	0.249515	0.898261	-55.015052
12.101000	0.388427	0.478397	-0.059018	0.000000
12.102000	0.426574	0.402103	-1.008445	0.000000
12.103000	0.235839	0.325809	-0.690222	0.000000
12.104000	0.235839	0.325809	-1.482495	0.000000
12.105000	-0.069336	0.440250	-0.845713	0.000000
12.106000	0.006958	0.363956	0.099420	-4683914.404446
12.107000	0.197692	0.402103	-0.059691	0.000000
12.108000	0.083252	0.325809	0.262805	-61589.550241
12.109000	0.083252	0.287662	-1.009750	0.000000
12.110000	0.006958	0.402103	0.256553	-372.515638
12.111000	-0.031189	0.440250	-0.369052	0.000000
12.112000	-0.298218	0.478397	-0.215182	0.000000
12.113000	-0.374512	0.478397	0.415664	-26.449378
12.114000	-0.260071	0.325809	-1.480517	0.000000
12.115000	-0.298218	0.516544	-0.850975	0.000000
12.116000	-0.031189	0.211368	-0.059691	0.000000
12.117000	0.083252	0.325809	-0.525848	0.000000
12.118000	0.045105	0.249515	0.261163	-110922.292482
12.119000	-0.298218	0.402103	-0.370357	0.000000
12.120000	-0.298218	0.440250	-0.685612	0.000000
12.121000	-0.221924	0.287662	-0.534058	0.000000
12.122000	-0.069336	0.630985	-1.480516	0.000000
12.123000	0.006958	0.402103	-0.060007	0.000000
12.124000	0.083252	0.020633	-0.533405	0.000000
12.125000	0.006958	0.211368	-0.057060	0.000000
12.126000	0.083252	0.211368	-0.371662	0.000000
12.127000	-0.183777	0.363956	0.260174	-40942.405409
12.128000	0.083252	0.325809	-0.533405	0.000000
12.129000	0.159546	0.363956	-0.379220	0.000000
12.130000	0.006958	0.135074	0.101062	-19074983.187113
12.131000	0.006958	-0.017514	-0.215162	0.000000
12.132000	0.159546	-0.017514	-0.845060	0.000000
12.133000	0.083252	0.135074	0.412064	4.378342
12.134000	0.006958	0.096927	-1.003519	0.000000
12.135000	-0.221924	-0.131955	-0.054765	0.000000
12.136000	-0.183777	-0.322690	-2.279021	0.000000
12.137000	-0.107483	0.249515	-0.691527	0.000000
12.138000	-0.069336	0.135074	0.108640	-1826773369.726852
12.139000	0.159546	0.020633	-1.324689	0.000000
12.140000	-0.145630	0.135074	0.420274	-11346.678982
12.141000	-0.298218	0.249515	0.260174	-32279.744647
12.142000	-0.527100	0.096927	-1.007455	0.000000
12.143000	-0.260071	-0.246396	-1.635691	0.000000
12.144000	-0.183777	0.211368	0.263121	-14593.750387
12.145000	0.006958	0.249515	-0.847355	0.000000
12.146000	0.235839	0.325809	-0.213540	0.000000
12.147000	0.045105	0.363956	0.739487	-199.656460
12.148000	-0.107483	0.249515	-0.371010	0.000000
12.149000	-0.107483	0.440250	-0.695801	0.000000
12.150000	0.006958	0.325809	0.573134	3.725528
12.151000	0.006958	0.249515	-0.056071	0.000000
12.152000	0.121399	0.287662	0.733887	-1.672987
12.153000	0.159546	-0.017514	-0.850639	0.000000
12.154000	0.541015	-0.017514	-1.008761	0.000000
12.155000	0.235839	-0.093808	0.101735	-249421650.287806
12.156000	0.273986	-0.093808	0.101062	-37927779.988197
12.157000	0.273986	-0.055661	0.098767	-22951717.986676
12.158000	0.045105	-0.284543	-0.375283	0.000000
12.159000	0.045105	-0.055661	-1.643901	0.000000
12.160000	0.197692	0.020633	-1.008761	0.000000
12.161000	0.235839	-0.017514	-1.163263	0.000000
12.162000	0.197692	-0.093808	-0.850639	0.000000
12.163000	0.121399	-0.093808	0.578397	-405.513071
12.164000	-0.145630	-0.055661	-0.849986	0.000000
12.165000	-0.183777	0.211368	-0.847691	0.000000
12.166000	-0.260071	0.211368	-0.850323	0.000000
12.167000	0.121399	0.287662	0.578396	-238.743470
12.168000	0.083252	0.363956	-0.053123	0.000000
12.169000	-0.031189	0.516544	0.103041	-147794047.022397
12.170000	0.083252	0.211368	-0.688243	0.000000
12.171000	-0.069336	0.287662	-0.525195	0.000000
12.172000	-0.450806	0.173221	0.106325	-130355664.029369
12.173000	-0.298218	0.249515	-1.164925	0.000000
12.174000	-0.450806	0.173221	0.256237	-7459.047302
12.175000	-0.336365	0.020633	-1.011056	0.000000
12.176000	0.083252	0.211368	-0.534394	0.000000
12.177000	0.006958	0.135074	-0.532416	0.000000
12.178000	-0.031189	0.135074	0.104683	-152457836.841071
12.179000	-0.031189	0.135074	0.415348	-722.314016
12.180000	-0.069336	0.058780	0.416317	-92.569767
12.181000	-0.107483	-0.208249	0.733887	-1.537895
12.182000	0.045105	-0.055661	-0.531763	0.000000
12.183000	-0.107483	0.211368	-0.846029	0.000000
12.184000	0.388427	-0.055661	0.262468	-77499.442309
12.185000	0.121399	-0.017514	0.264447	-340068.880209
12.186000	0.121399	-0.055661	-0.057060	0.000000
12.187000	-0.031189	0.020633	-0.532416	0.000000
12.188000	0.121399	-0.093808	-0.527510	0.000000
12.189000	-0.069336	-0.055661	0.578396	-306.971897
12.190000	0.045105	-0.093808	-0.213877	0.000000
12.191000	-0.221924	-0.093808	0.729635	4.150193
12.192000	0.159546	-0.017514	-0.848344	0.000000
12.193000	-0.031189	0.173221	0.260174	-42941.529679
12.194000	-0.107483	0.058780	0.103693	-48850189.983210
12.195000	-0.145630	0.058780	-0.693506	0.000000
12.196000	-0.336365	0.020633	-1.007455	0.000000
12.197000	-0.527100	-0.017514	-1.009097	0.000000
12.198000	-0.336365	-0.246396	0.413033	5.070836
12.199000	-0.145630	0.020633	-0.689549	0.000000
12.200000	-0.260071	-0.017514	-0.217497	0.000000
12.201000	-0.336365	-0.093808	-0.217814	0.000000
12.202000	0.045105	-0.055661	0.412717	0.073668
12.203000	-0.183777	-0.131955	-0.853607	0.000000
12.204000	-0.336365	-0.208249	0.569850	2.624739
12.205000	-0.031189	-0.055661	-0.373304	0.000000
12.206000	-0.069336	-0.093808	0.255247	-1839.442931
12.207000	0.045105	-0.170102	0.736855	-150.414898
12.208000	-0.069336	0.135074	-0.531110	0.000000
12.209000	0.006958	-0.017514	0.421916	-6010.662300
12.210000	0.006958	-0.093808	-0.690558	0.000000
12.211000	0.159546	-0.093808	-0.532752	0.000000
