BioWare Version 5.4.8.0 Export
Device:	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)	SB3 LHand 9281CA (SN>616901)
0.540000	37.772223	5.584093	110.551572	0.085373
0.541000	37.886663	5.317064	110.874068	0.084956
0.542000	37.848516	5.507799	109.915783	0.085519
0.543000	38.077398	5.278917	110.713650	0.085571
0.544000	37.962957	5.317064	110.234339	0.085533
0.545000	38.001104	5.393358	110.709694	0.085345
0.546000	38.191839	5.164476	109.444697	0.085833
0.547000	37.810369	5.355211	110.549280	0.086510
0.548000	38.001104	5.240770	109.757005	0.086126
0.549000	37.810369	5.317064	110.714639	0.086038
0.550000	38.077398	5.126329	111.657459	0.083864
0.551000	37.848516	5.355211	110.234994	0.085208
0.552000	38.077398	5.088182	111.024970	0.085426
0.553000	38.001104	5.240770	109.597243	0.086074
0.554000	37.962957	5.240770	109.753384	0.085461
0.555000	38.001104	5.240770	111.181771	0.083343
0.556000	38.001104	5.050035	109.124183	0.086225
0.557000	38.268133	4.973741	111.021014	0.083943
0.558000	38.115545	4.935594	110.230383	0.084432
0.559000	37.962957	4.783006	110.542707	0.085772
0.560000	38.077398	4.973741	109.913487	0.085429
0.561000	37.962957	4.897447	110.071947	0.085906
0.562000	38.039251	4.935594	110.546647	0.085317
0.563000	37.924810	4.744859	109.433521	0.085391
0.564000	38.115545	4.783006	109.910857	0.086221
0.565000	38.115545	4.592272	108.637626	0.086610
0.566000	37.962957	4.668566	109.749766	0.084005
0.567000	38.115545	4.668566	109.592632	0.085355
0.568000	38.039251	4.477831	109.278010	0.086033
0.569000	38.229986	4.363390	109.439117	0.085877
0.570000	38.039251	4.515978	109.597578	0.086012
0.571000	38.268133	4.363390	110.071609	0.085410
0.572000	38.077398	4.287096	108.640256	0.085804
0.573000	37.810369	4.096361	110.067332	0.084546
0.574000	38.077398	4.325243	110.068979	0.085546
0.575000	38.077398	4.325243	109.276389	0.084828
0.576000	38.115545	4.096361	109.117928	0.085523
0.577000	37.962957	3.905626	109.430888	0.085027
0.578000	37.962957	4.020067	108.323699	0.087209
0.579000	37.886663	4.172655	109.112014	0.086108
0.580000	38.077398	4.401537	108.645182	0.084964
0.581000	37.962957	4.020067	108.641902	0.084673
0.582000	37.924810	3.905626	109.746144	0.084082
0.583000	38.115545	4.172655	109.118917	0.085498
0.584000	37.848516	3.791185	108.956840	0.084873
0.585000	37.924810	4.096361	109.910518	0.083662
0.586000	37.734076	3.905626	108.642236	0.085130
0.587000	37.810369	4.248949	108.161617	0.085764
0.588000	37.695929	4.134508	108.798717	0.084870
0.589000	37.886663	4.134508	109.587370	0.084402
0.590000	37.848516	4.172655	109.272095	0.083914
0.591000	37.505194	3.981920	108.796418	0.084974
0.592000	37.772223	4.096361	107.846996	0.086048
0.593000	37.695929	4.058214	106.731594	0.087641
0.594000	37.657782	3.905626	109.432195	0.084025
0.595000	37.810369	4.096361	107.527465	0.085532
0.596000	37.543341	3.981920	108.325319	0.085119
0.597000	37.467047	3.791185	108.795409	0.083920
0.598000	37.467047	3.829332	108.162588	0.084015
0.599000	37.581488	3.981920	109.278007	0.082411
0.600000	37.734076	3.829332	108.164879	0.083103
0.601000	37.619635	3.638597	109.111025	0.085861
0.602000	37.467047	3.600450	108.008083	0.085016
0.603000	37.772223	3.867479	109.429897	0.083611
0.604000	37.695929	3.905626	108.798717	0.084866
0.605000	37.581488	3.791185	107.686243	0.084160
0.606000	37.734076	3.905626	108.005454	0.084563
0.607000	37.467047	3.486009	108.483103	0.084868
0.608000	37.772223	3.447862	108.480811	0.082826
0.609000	37.848516	3.791185	109.588337	0.081783
0.610000	37.734076	3.676744	107.686576	0.085224
0.611000	37.924810	3.562303	107.057016	0.082911
0.612000	37.886663	3.905626	108.007413	0.081799
0.613000	37.734076	3.676744	107.373935	0.083884
0.614000	37.772223	3.676744	107.054068	0.084560
0.615000	37.657782	3.943773	107.369998	0.085135
0.616000	37.734076	3.791185	106.896283	0.085643
0.617000	37.962957	3.524156	108.160291	0.084963
0.618000	37.924810	3.714891	107.212866	0.085293
0.619000	38.191839	3.829332	107.846342	0.085073
0.620000	37.962957	3.600450	108.164879	0.083380
0.621000	38.001104	3.562303	107.056700	0.085574
0.622000	37.886663	3.753038	107.053078	0.084925
0.623000	37.886663	3.753038	107.529110	0.084691
0.624000	38.039251	3.486009	108.160291	0.084541
0.625000	38.001104	3.600450	106.415664	0.086191
0.626000	38.191839	3.676744	106.420258	0.084099
0.627000	37.962957	3.676744	107.846657	0.082498
0.628000	37.924810	3.714891	107.045859	0.084600
0.629000	38.153692	3.600450	106.415959	0.083459
0.630000	37.848516	3.829332	107.999201	0.084627
0.631000	38.077398	3.486009	105.630277	0.084990
0.632000	38.153692	3.676744	106.890685	0.085573
0.633000	38.077398	3.524156	106.895275	0.083223
0.634000	37.924810	3.753038	107.058005	0.083667
0.635000	38.153692	3.714891	106.263754	0.084073
0.636000	38.191839	3.981920	106.578041	0.083822
0.637000	38.153692	3.753038	106.102682	0.084010
0.638000	37.924810	3.638597	105.946204	0.084798
0.639000	38.039251	3.867479	106.101379	0.085241
0.640000	38.039251	3.562303	105.947529	0.086265
0.641000	38.191839	3.905626	107.052746	0.082866
0.642000	38.344427	3.829332	106.576400	0.084163
0.643000	38.115545	3.981920	105.309758	0.085687
0.644000	37.886663	4.172655	105.784125	0.085242
0.645000	38.153692	3.829332	106.897253	0.083532
0.646000	38.153692	3.905626	107.058005	0.083565
0.647000	38.268133	3.867479	104.992522	0.085480
0.648000	38.153692	3.981920	106.581977	0.083014
0.649000	38.115545	3.943773	106.095464	0.086481
0.650000	38.077398	3.829332	106.258511	0.085721
0.651000	38.077398	3.867479	105.304495	0.086194
0.652000	38.001104	4.020067	107.051100	0.084146
0.653000	38.077398	3.905626	104.994480	0.084384
0.654000	38.115545	3.829332	104.839015	0.086161
0.655000	38.077398	3.905626	106.259816	0.083369
0.656000	38.039251	4.020067	105.946204	0.084357
0.657000	37.886663	4.096361	106.103334	0.083749
0.658000	38.039251	3.981920	105.785449	0.084720
0.659000	38.268133	4.020067	105.622066	0.086212
0.660000	38.001104	4.248949	105.624698	0.084710
0.661000	37.962957	4.020067	106.412694	0.085109
0.662000	38.153692	4.020067	106.579029	0.084598
0.663000	37.886663	4.210802	106.100728	0.085709
0.664000	38.001104	3.829332	105.784799	0.084337
0.665000	38.153692	3.943773	105.466555	0.083424
0.666000	38.191839	4.172655	105.621411	0.085851
0.667000	38.077398	4.058214	106.101045	0.084861
0.668000	38.153692	4.210802	106.895613	0.083171
0.669000	38.153692	4.210802	106.101696	0.084831
0.670000	38.039251	3.981920	105.471163	0.083774
0.671000	38.306280	4.134508	105.624362	0.085385
0.672000	38.191839	4.363390	104.995807	0.085078
0.673000	38.191839	4.096361	104.679880	0.084944
0.674000	38.344427	4.248949	104.515844	0.084890
0.675000	38.420721	4.096361	104.513209	0.085698
0.676000	38.191839	4.020067	105.466889	0.084567
0.677000	38.268133	4.287096	104.516831	0.086502
0.678000	38.382574	4.096361	103.878410	0.085474
0.679000	38.382574	4.020067	104.040150	0.085884
0.680000	38.306280	4.134508	104.990545	0.083925
0.681000	38.382574	3.981920	104.672006	0.086938
0.682000	38.306280	4.058214	105.310097	0.085967
0.683000	38.649603	4.020067	104.517166	0.086688
0.684000	38.229986	3.867479	104.987914	0.085197
0.685000	38.382574	4.134508	104.516177	0.086042
0.686000	38.764044	4.287096	102.935253	0.087179
0.687000	38.573309	3.943773	104.834401	0.084460
0.688000	38.382574	4.058214	104.988566	0.084335
0.689000	38.649603	3.943773	104.993177	0.084907
0.690000	38.535162	4.020067	104.361003	0.085068
0.691000	38.573309	3.943773	104.200903	0.084219
0.692000	38.802191	4.096361	104.358374	0.084593
0.693000	38.611456	3.943773	104.202228	0.086150
0.694000	38.649603	3.981920	105.312053	0.082642
0.695000	38.840338	3.867479	104.362310	0.083727
0.696000	38.802191	4.020067	104.996459	0.083993
0.697000	38.840338	3.981920	102.775471	0.085109
0.698000	38.649603	3.981920	104.355405	0.084738
0.699000	38.649603	3.981920	105.472806	0.084257
0.700000	38.458868	3.867479	104.675943	0.085658
0.701000	38.611456	3.905626	104.040802	0.084571
0.702000	38.687750	4.096361	104.039162	0.084560
0.703000	38.649603	4.096361	104.040802	0.084556
0.704000	38.611456	3.943773	104.353766	0.084376
0.705000	38.458868	4.096361	103.723567	0.086524
0.706000	38.573309	3.981920	104.523063	0.085485
0.707000	38.497015	3.981920	103.886953	0.085677
0.708000	38.458868	4.058214	105.148646	0.083197
0.709000	38.954779	4.058214	103.092724	0.085942
0.710000	38.573309	4.172655	103.247542	0.085099
0.711000	38.535162	4.134508	104.673966	0.084879
0.712000	38.573309	4.287096	103.249202	0.085828
0.713000	38.420721	4.172655	103.403705	0.086863
0.714000	38.611456	4.248949	103.884657	0.086455
0.715000	38.535162	4.210802	102.614735	0.087205
0.716000	38.268133	4.210802	102.303396	0.086344
0.717000	38.497015	4.134508	103.405683	0.086370
0.718000	38.344427	4.287096	101.825411	0.086144
0.719000	38.497015	4.058214	102.936894	0.086057
0.720000	38.573309	4.287096	103.090747	0.085371
0.721000	38.611456	4.363390	103.567091	0.085545
0.722000	38.573309	4.287096	102.460216	0.085458
0.723000	38.420721	4.172655	102.458571	0.086370
0.724000	38.535162	4.172655	101.981555	0.086184
0.725000	38.458868	4.210802	102.300786	0.087879
0.726000	38.649603	4.401537	102.774816	0.085204
0.727000	38.649603	4.668566	102.141656	0.085756
0.728000	38.382574	4.401537	102.138368	0.085108
0.729000	38.420721	4.287096	100.715565	0.086505
0.730000	38.649603	4.287096	102.461855	0.087030
0.731000	38.725897	4.554125	102.464488	0.084494
0.732000	38.535162	4.554125	102.139023	0.085449
0.733000	38.458868	4.401537	102.298471	0.085920
0.734000	38.420721	4.363390	101.501608	0.087717
0.735000	38.344427	4.630419	101.355630	0.085031
0.736000	38.420721	4.363390	101.511776	0.086367
0.737000	38.420721	4.439684	101.037746	0.085260
0.738000	38.573309	4.439684	102.773490	0.083671
0.739000	38.077398	4.783007	100.721484	0.086162
0.740000	38.344427	4.554125	102.460529	0.085197
0.741000	38.611456	4.592272	100.398985	0.085449
0.742000	38.344427	4.592272	101.500600	0.084952
0.743000	38.268133	4.630419	99.766161	0.087410
0.744000	38.344427	4.668566	100.721164	0.085579
0.745000	38.382574	4.554125	101.034443	0.086226
0.746000	38.268133	4.706713	101.353000	0.085124
0.747000	38.306280	4.592272	100.719502	0.085274
0.748000	38.382574	4.554125	101.830337	0.085233
0.749000	38.497015	4.439684	101.673184	0.083896
0.750000	38.535162	4.592272	99.930198	0.085576
0.751000	38.344427	4.515978	100.242507	0.085470
0.752000	38.497015	4.592272	101.506848	0.085171
0.753000	38.611456	4.439684	100.723121	0.084623
0.754000	38.344427	4.439684	101.037726	0.083298
0.755000	38.535162	4.515978	101.195848	0.084118
0.756000	38.382574	4.401537	99.298024	0.085761
0.757000	38.497015	4.439684	100.556792	0.087218
0.758000	38.306280	4.401537	99.139901	0.086134
0.759000	38.611456	4.515978	100.245454	0.084485
0.760000	38.420721	4.363390	99.770098	0.085602
0.761000	38.725897	4.363390	100.403578	0.082850
0.762000	38.611456	4.401537	99.449917	0.087071
0.763000	38.764044	4.401537	99.291437	0.085323
0.764000	38.382574	4.134508	99.769110	0.084808
0.765000	38.458868	4.439684	99.298679	0.085305
0.766000	38.649603	4.477831	98.816419	0.086815
0.767000	38.764044	4.439684	101.192229	0.084084
0.768000	38.649603	4.363390	99.609344	0.084620
0.769000	38.764044	4.363390	99.449581	0.085342
0.770000	38.802191	4.515978	99.766475	0.085918
0.771000	38.649603	4.210802	98.975844	0.085631
0.772000	38.725897	4.439684	99.926895	0.083090
0.773000	38.649603	4.439684	97.078022	0.086412
0.774000	38.764044	4.172655	97.879159	0.083974
0.775000	39.031073	4.325243	97.704930	0.086635
0.776000	39.107367	4.363390	98.027408	0.082860
0.777000	38.878485	4.287096	97.552072	0.085658
0.778000	38.802191	4.439684	99.295713	0.083543
0.779000	38.764044	4.172655	97.232521	0.086522
0.780000	38.802191	4.592272	98.185887	0.085134
0.781000	38.764044	4.477831	97.711501	0.084102
0.782000	38.725897	4.477831	97.076696	0.085146
0.783000	38.916632	4.554125	97.236797	0.084219
0.784000	39.259954	4.515978	97.865686	0.085272
0.785000	38.878485	4.363390	97.866338	0.085037
0.786000	39.069220	4.554125	98.504424	0.083454
0.787000	38.878485	4.401537	97.079664	0.084974
0.788000	38.764044	4.630419	97.711500	0.084959
0.789000	38.878485	4.592272	97.083600	0.084923
0.790000	38.725897	4.515978	97.556660	0.083548
0.791000	38.764044	4.630419	98.028079	0.084250
0.792000	39.031073	4.592272	98.028058	0.082906
0.793000	38.649603	4.554125	96.761758	0.085015
0.794000	38.954779	4.515978	97.079325	0.084972
0.795000	38.878485	4.515978	95.339291	0.085470
0.796000	38.802191	4.592272	96.449452	0.083406
0.797000	39.107367	4.668566	96.124977	0.083711
0.798000	39.031073	4.744859	95.337651	0.084987
0.799000	38.725897	4.783006	96.445513	0.086102
0.800000	38.802191	4.668566	96.132217	0.084991
0.801000	38.954779	4.515978	95.496423	0.085553
0.802000	38.840338	4.439684	96.133858	0.084068
0.803000	38.725897	4.706712	95.810711	0.084536
0.804000	38.611456	4.592272	95.177212	0.084769
0.805000	38.992926	4.706712	95.183465	0.083980
0.806000	38.878485	4.668566	93.911563	0.087080
0.807000	38.840338	4.630419	95.339292	0.084177
0.808000	38.992926	4.630419	95.657177	0.083818
0.809000	38.916632	4.592272	95.022373	0.083584
0.810000	38.992926	4.515978	92.965774	0.086895
0.811000	38.802191	4.630419	93.911222	0.085817
0.812000	38.878485	4.592272	93.439803	0.085477
0.813000	38.840338	4.325243	94.392831	0.083656
0.814000	38.954779	4.477831	92.486126	0.085948
0.815000	38.840338	4.592272	94.393148	0.083703
0.816000	39.031073	4.439684	93.444079	0.083953
0.817000	38.954779	4.706712	92.651803	0.084080
0.818000	38.916632	4.363390	91.703051	0.084497
0.819000	39.259954	4.439684	93.756700	0.082790
0.820000	38.840338	4.172655	93.601211	0.083733
0.821000	38.878485	4.515978	93.597588	0.084265
0.822000	38.878485	4.668566	92.816158	0.082326
0.823000	38.992926	4.401537	92.814517	0.083190
0.824000	38.954779	4.439684	92.809253	0.082899
0.825000	38.878485	4.592272	92.176427	0.083944
0.826000	38.878485	4.515978	92.963460	0.084366
0.827000	39.031073	4.363390	92.017316	0.083343
0.828000	38.916632	4.439684	93.919099	0.083414
0.829000	38.954779	4.592272	91.543605	0.084007
0.830000	38.992926	4.325243	91.229001	0.085120
0.831000	38.992926	4.058214	91.386135	0.083421
0.832000	38.992926	4.592272	90.433443	0.083903
0.833000	38.954779	4.439684	89.801271	0.084957
0.834000	39.145514	4.401537	90.905850	0.084562
0.835000	38.840338	4.401537	92.021591	0.082890
0.836000	39.145514	4.592272	91.386452	0.082484
0.837000	38.840338	4.210802	90.274331	0.084840
0.838000	39.145514	4.134508	90.596493	0.083805
0.839000	39.069220	4.363390	91.866753	0.083049
0.840000	38.802191	4.401537	91.390409	0.083424
0.841000	39.107367	4.287096	90.753965	0.083467
0.842000	38.992926	4.363390	90.280566	0.084662
0.843000	39.107367	4.515978	89.008997	0.084029
0.844000	39.031073	4.363390	89.964974	0.083516
0.845000	39.107367	4.287096	89.482375	0.082499
0.846000	39.107367	4.439684	90.759542	0.081531
0.847000	39.107367	4.325243	89.480733	0.083930
0.848000	38.992926	4.058214	89.965963	0.083489
0.849000	39.069220	4.325243	89.963645	0.081725
0.850000	38.802191	4.248949	89.331176	0.084620
0.851000	38.916632	4.172655	89.806851	0.084865
0.852000	38.802191	4.248949	89.486311	0.081206
0.853000	38.802191	4.096361	89.167774	0.084291
0.854000	38.497015	4.401537	89.960363	0.082571
0.855000	38.649603	4.210802	88.377144	0.083958
0.856000	38.458868	4.439684	90.282207	0.083532
0.857000	38.725897	4.401537	89.489598	0.083507
0.858000	38.611456	4.515978	89.015880	0.082799
0.859000	38.497015	4.630419	87.900797	0.082876
0.860000	38.497015	4.401537	88.385351	0.081504
0.861000	38.687750	4.515978	89.492565	0.083876
0.862000	38.573309	4.706712	89.331811	0.082986
0.863000	38.382574	4.592272	88.695366	0.084242
0.864000	38.611456	4.554125	88.852500	0.081442
0.865000	38.458868	4.821153	90.127033	0.082024
0.866000	38.191839	4.554125	88.536907	0.081935
0.867000	38.306280	4.515978	90.435740	0.082861
0.868000	38.306280	4.630419	88.700942	0.082767
0.869000	38.344427	4.477831	88.223947	0.083448
0.870000	38.344427	4.592272	89.805188	0.082065
0.871000	38.229986	4.744859	89.811758	0.081523
0.872000	38.115545	4.325243	87.431671	0.085085
0.873000	38.077398	4.439684	89.333116	0.080465
0.874000	38.191839	4.325243	89.803230	0.083523
0.875000	38.077398	4.363390	89.175648	0.081289
0.876000	37.848516	4.363390	89.813082	0.080710
0.877000	38.001104	4.554125	89.494522	0.080543
0.878000	37.962957	4.172655	88.221969	0.083261
0.879000	38.077398	4.592272	89.645760	0.082564
0.880000	37.886663	4.248949	89.017525	0.082685
0.881000	37.886663	4.630419	89.807818	0.082241
0.882000	37.772223	4.821153	89.967921	0.080024
0.883000	37.657782	4.287096	88.541854	0.082488
0.884000	37.886663	4.706712	89.181897	0.080733
0.885000	37.734076	4.935594	89.339369	0.083258
0.886000	37.810369	4.859300	89.652326	0.081643
0.887000	37.695929	4.744859	89.808810	0.083236
0.888000	37.505194	4.706712	91.554761	0.081397
0.889000	37.467047	4.668566	89.342336	0.083730
0.890000	37.390753	4.935594	91.077426	0.082184
0.891000	37.428900	5.164476	90.126379	0.081667
0.892000	37.085577	4.477831	92.343413	0.081219
0.893000	37.276312	4.706712	91.401901	0.082164
0.894000	37.047430	4.821153	92.027505	0.083260
0.895000	37.390753	4.592272	92.348678	0.082260
0.896000	37.085577	4.477831	91.871341	0.082232
0.897000	37.009283	4.401537	93.294143	0.082153
0.898000	37.085577	4.554125	93.452921	0.080886
0.899000	36.932989	4.897447	93.774113	0.082317
0.900000	36.818548	4.706712	94.402667	0.081073
0.901000	36.780401	4.515978	93.614033	0.084502
0.902000	36.475225	4.668566	94.717624	0.083558
0.903000	36.627813	4.592272	93.933225	0.081643
0.904000	36.589666	4.668566	95.830394	0.080123
0.905000	36.627813	4.515978	94.730422	0.081470
0.906000	36.284491	4.592272	96.307409	0.082149
0.907000	36.170050	4.706712	96.783105	0.082854
0.908000	35.979315	4.821153	96.625953	0.081182
0.909000	36.093756	4.935594	96.946153	0.081173
0.910000	35.864874	4.744859	98.051069	0.082724
0.911000	35.788580	4.935594	98.845640	0.082249
0.912000	35.750433	4.897447	99.162555	0.082376
0.913000	35.826727	4.859300	100.273704	0.081978
0.914000	35.597845	4.973741	99.795381	0.081958
0.915000	35.635992	5.011888	100.584035	0.081160
0.916000	35.483404	5.088182	100.426230	0.081596
0.917000	35.483404	4.935594	102.645914	0.081304
0.918000	35.330816	4.973741	103.437871	0.082491
0.919000	35.750433	5.088182	102.646588	0.083130
0.920000	35.445257	4.973741	103.590074	0.082655
0.921000	35.368963	5.317064	103.442796	0.081980
0.922000	35.254522	5.202623	104.864612	0.081570
0.923000	35.178228	5.240770	105.976413	0.080886
0.924000	35.216375	5.393358	106.131273	0.083301
0.925000	34.949347	5.355211	106.604988	0.082508
0.926000	34.949347	5.622240	107.713841	0.082593
0.927000	34.873053	5.507799	109.456488	0.081524
